Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1708995736460,2592,2592,2592,2592,2592,2592,2592,2592,8.565216064453125,3.7325515747070313,15.87579345703125,3.8035354614257813,5.454124450683594,100,13.031410217285156,3.77679443359375,106484876,858447546,736456018,4263473,8463335424,7247757312,3824009216,0
200,1708995736660,2592,2592,2592,2592,2592,2592,2592,2592,44.652549743652344,24.368858337402344,42.584957122802734,32.95410919189453,44.9376335144043,29.82610321044922,38.20220184326172,27.89897918701172,106488210,858517652,736520816,4264053,8463335424,7247757312,3853561856,0
200,1708995736861,2592,2592,2592,2592,2592,2592,2592,2592,77.3442611694336,7.072257995605469,21.867347717285156,9.109001159667969,24.749710083007813,6.125633239746094,14.382255554199219,11.103469848632813,106491409,858573542,736571078,4264772,8463335424,7247757312,3851067392,0
200,1708995737062,2592,2592,2592,2592,2592,2592,2592,2592,45.31882858276367,21.317398071289063,36.224876403808594,69.30085754394531,56.479042053222656,26.29688262939453,32.573890686035156,38.43014144897461,106495577,858649115,736640367,4265763,8463335424,7247757312,3907989504,0
200,1708995737263,2592,2592,2592,2592,2592,2592,2592,2592,30.143821716308594,31.16625213623047,32.39092254638672,65.35302734375,49.77903366088867,17.715652465820313,37.73381805419922,20.28337860107422,106499533,858720335,736705795,4266616,8463335424,7247757312,3913928704,0
200,1708995737464,2592,2592,2592,2592,2592,2592,2592,2592,13.970939636230469,8.763870239257813,11.31549072265625,46.812721252441406,60.26433563232422,23.661819458007813,9.395057678222656,8.86083984375,106502438,858782542,736763313,4266688,8463335424,7247757312,3946684416,0
200,1708995737665,2592,2592,2592,2592,2592,2592,2592,2592,29.365074157714844,21.596717834472656,23.465591430664063,72.37525939941406,53.05961227416992,20.520652770996094,25.25445556640625,23.574050903320313,106505630,858852705,736828488,4266832,8463335424,7247757312,3957907456,0
199,1708995737865,2592,2592,2592,2592,2592,2592,2592,2592,12.818359375,8.768608093261719,11.910163879394531,69.08468627929688,27.410423278808594,7.86474609375,24.18804168701172,10.590576171875,106508519,858913709,736884595,4266950,8463335424,7247757312,3972452352,0
200,1708995738066,2592,2592,2592,2592,2592,2592,2592,2592,9.969436645507813,5.705802917480469,8.520317077636719,67.81513214111328,17.68781280517578,5.275169372558594,34.707855224609375,5.5319976806640625,106511350,858970926,736937017,4267104,8463335424,7247757312,4007624704,0
199,1708995738266,2592,2592,2592,2592,2592,2592,2592,2592,6.798149108886719,3.3564376831054688,2.6033859252929688,100,4.1830596923828125,1.3228988647460938,2.5925827026367188,1.2122344970703125,106513976,859028100,736989432,4267213,8463335424,7247757312,4068794368,0
200,1708995738467,2592,2592,2592,2592,2592,2592,2592,2592,5.460090637207031,0.8747940063476563,3.3362960815429688,99.27359771728516,2.9554519653320313,0.8452072143554688,4.120231628417969,2.1579742431640625,106516329,859082911,737039567,4267368,8463335424,7247757312,4110503936,0
200,1708995738667,2592,2592,2592,2592,2592,2592,2592,2592,5.519340515136719,0.8810577392578125,2.9770278930664063,100,5.728263854980469,0.83587646484375,5.353462219238281,1.8839645385742188,106518546,859139712,737091722,4267502,8463335424,7247757312,4145119232,0
199,1708995738868,2592,2592,2592,2592,2592,2592,2592,2592,6.554481506347656,1.3089981079101563,4.9306640625,52.19407272338867,49.750099182128906,1.0380325317382813,4.599952697753906,2.228729248046875,106520761,859195356,737142608,4267665,8463335424,7247757312,4188012544,0
200,1708995739068,2592,2592,2592,2592,2592,2592,2592,2592,5.937263488769531,49.87752914428711,8.56170654296875,1.9739227294921875,52.87355041503906,0.9099960327148438,7.875709533691406,4.256614685058594,106523607,859248393,737190755,4267946,8463335424,7247757312,4273209344,0
200,1708995739269,2592,2592,2592,2592,2592,2592,2592,2592,7.318603515625,41.489280700683594,9.240219116210938,1.2937469482421875,36.173309326171875,25.554954528808594,4.008979797363281,4.106414794921875,106526550,859301811,737239228,4268089,8463335424,7247757312,4350451712,0
200,1708995739469,2592,2592,2592,2592,2592,2592,2592,2592,20.62352752685547,2.5411529541015625,13.070716857910156,43.107330322265625,71.15272521972656,20.891891479492188,19.30164337158203,6.3352508544921875,106529661,859363507,737296322,4268243,8463335424,7247757312,4355100672,0
203,1708995739670,2592,2592,2592,2592,2592,2592,2592,2592,4.175621032714844,0.5035400390625,4.485565185546875,0.811737060546875,0.11708831787109375,100,5.0037384033203125,1.4064254760742188,106532653,859418197,737345880,4268415,8463335424,7247757312,4397633536,0
200,1708995739874,2592,2592,2592,2592,2592,2592,2592,2592,57.05996322631836,33.09075164794922,44.858707427978516,55.740562438964844,60.08858108520508,51.03594970703125,40.92350769042969,37.799076080322266,106538127,859521077,737442851,4268588,8463335424,7247757312,4450332672,0
200,1708995740075,2592,2592,2592,2592,2592,2592,2592,2592,66.28671264648438,58.747039794921875,48.82731628417969,79.00773620605469,89.19165802001953,41.45241928100586,54.0110969543457,40.92383575439453,106542514,859602762,737519689,4268925,8463335424,7247757312,4466786304,0
199,1708995740275,2592,2592,2592,2592,2592,2592,2592,2592,30.45201873779297,26.398178100585938,20.269790649414063,62.841007232666016,51.559295654296875,16.238555908203125,33.26904296875,16.31585693359375,106546279,859672882,737584414,4269027,8463335424,7247757312,4495130624,0
200,1708995740475,2592,2592,2592,2592,2592,2592,2592,2592,17.471458435058594,13.0167236328125,14.102676391601563,71.51353454589844,31.13233184814453,12.168441772460938,27.81103515625,12.448204040527344,106549352,859735034,737641733,4269184,8463335424,7247757312,4515041280,0
200,1708995740676,2592,2592,2592,2592,2592,2592,2592,2592,28.268524169921875,16.38408660888672,17.501686096191406,23.294784545898438,36.37984085083008,12.802696228027344,46.91000747680664,23.610794067382813,106552566,859796067,737697580,4269502,8463335424,7247757312,4548046848,0
199,1708995740877,2592,2592,2592,2592,2592,2592,2592,2592,13.31634521484375,4.327301025390625,9.289985656738281,20.52434539794922,5.44512939453125,4.6169891357421875,89.32778930664063,4.695198059082031,106555744,859853983,737750663,4269632,8463335424,7247757312,4546990080,0
200,1708995741077,2592,2592,2592,2592,2592,2592,2592,2592,37.75206756591797,1.5047073364257813,10.147315979003906,3.0678024291992188,3.4939651489257813,2.0401535034179688,72.02326965332031,3.0554046630859375,106558541,859910609,737802418,4269768,8463335424,7247757312,4563005440,0
200,1708995741278,2592,2592,2592,2592,2592,2592,2592,2592,100,3.355438232421875,5.47552490234375,1.9916915893554688,4.928199768066406,1.2107086181640625,1.7526626586914063,4.251678466796875,106560861,859967597,737854729,4269892,8463335424,7247757312,4569010176,0
199,1708995741479,2592,2592,2592,2592,2592,2592,2592,2592,26.851287841796875,1.3144454956054688,5.11962890625,1.4014511108398438,3.5959930419921875,0.893585205078125,79.86051177978516,1.2311325073242188,106563188,860022889,737905663,4270053,8463335424,7247757312,4586835968,0
200,1708995741679,2592,2592,2592,2592,2592,2592,2592,2592,37.583335876464844,1.5364990234375,6.5037994384765625,1.1772689819335938,34.49778747558594,0.9135360717773438,39.49606704711914,2.8814926147460938,106566174,860076037,737953682,4270214,8463335424,7247757312,4604624896,0
199,1708995741880,2592,2592,2592,2592,2592,2592,2592,2592,5.2789459228515625,0.948211669921875,3.8197479248046875,87.8464584350586,17.093040466308594,0.952392578125,4.8057861328125,2.0330276489257813,106569078,860130108,738003116,4270375,8463335424,7247757312,4671684608,0
200,1708995742080,2592,2592,2592,2592,2592,2592,2592,2592,4.941253662109375,1.1895294189453125,3.1578750610351563,100,4.885627746582031,1.4927978515625,4.3390655517578125,2.1257781982421875,106571792,860186751,738055132,4270488,8463335424,7247757312,4667379712,0
200,1708995742281,2592,2592,2592,2592,2592,2592,2592,2592,8.026252746582031,3.3972091674804688,8.053489685058594,88.38094329833984,17.270164489746094,6.266868591308594,9.337577819824219,2.8953399658203125,106574920,860247081,738110325,4270784,8463335424,7247757312,4685037568,0
200,1708995742481,2592,2592,2592,2592,2592,2592,2592,2592,18.37078857421875,0,6.644630432128906,20.003585815429688,15.394172668457031,23.953041076660156,7.357810974121094,2.9714202880859375,106577821,860284586,738143720,4271271,8463335424,7247757312,4668518400,0
200,1708995742682,2592,2592,2592,2592,2592,2592,2592,2592,3.570556640625,0,7.4051513671875,0.8198776245117188,7.0420989990234375,3.5786361694335938,0.054443359375,6.8714752197265625,106579734,860287972,738144969,4271423,8463335424,7247757312,4668575744,0
200,1708995742882,2592,2592,2592,2592,2592,2592,2592,2592,4.440299987792969,1.1491546630859375,3.9782562255859375,1.5826492309570313,4.35247802734375,1.9737396240234375,5.490509033203125,4.321746826171875,106581538,860292331,738147541,4271564,8463335424,7247757312,4668575744,0
199,1708995743082,2592,2592,2592,2592,2592,2592,2592,2592,10.988243103027344,26.28197479248047,32.884857177734375,15.574974060058594,19.128395080566406,11.440994262695313,16.938133239746094,18.74945831298828,106584232,860323346,738175458,4271692,8463335424,7247757312,4571332608,0
200,1708995743283,2592,2592,2592,2592,2592,2592,2592,2592,9.564735412597656,6.551025390625,1.7021102905273438,18.650161743164063,8.131965637207031,0.10942840576171875,2.3579559326171875,2.851043701171875,106586402,860330155,738179535,4271857,8463335424,7247757312,4574765056,0
200,1708995743484,2592,2592,2592,2592,2592,2592,2592,2592,32.42231750488281,27.2764892578125,23.751419067382813,41.83530807495117,32.457977294921875,16.065650939941406,39.01115036010742,18.89532470703125,106589592,860391587,738236177,4272169,8463335424,7247757312,4593250304,0
200,1708995743684,2592,2592,2592,2592,2592,2592,2592,2592,20.565696716308594,19.23065948486328,26.030975341796875,82.69180297851563,45.30325698852539,23.81304168701172,30.854820251464844,25.983932495117188,106592986,860463274,738303100,4272305,8463335424,7247757312,4610646016,0
200,1708995743885,2592,2592,2592,2592,2592,2592,2592,2592,10.139518737792969,5.759529113769531,7.605224609375,49.11145782470703,38.237953186035156,5.7719879150390625,25.28516387939453,6.001319885253906,106595649,860520928,738355744,4272433,8463335424,7247757312,4619411456,0
200,1708995744085,2592,2592,2592,2592,2592,2592,2592,2592,9.348724365234375,6.511314392089844,8.3741455078125,10.341133117675781,99.94180297851563,1.5767059326171875,7.9464569091796875,2.9785690307617188,106598795,860577752,738407610,4272573,8463335424,7247757312,4617396224,0
200,1708995744286,2592,2592,2592,2592,2592,2592,2592,2592,16.887847900390625,3.0813064575195313,5.781547546386719,46.6751823425293,52.604957580566406,1.727142333984375,4.087005615234375,2.6393966674804688,106601837,860632645,738457706,4272733,8463335424,7247757312,4629835776,0
200,1708995744487,2592,2592,2592,2592,2592,2592,2592,2592,4.876655578613281,1.338043212890625,4.016075134277344,100,5.071006774902344,1.0113983154296875,4.596923828125,1.7961959838867188,106604214,860688467,738508795,4272867,8463335424,7247757312,4663345152,0
200,1708995744688,2592,2592,2592,2592,2592,2592,2592,2592,6.2451019287109375,1.8234939575195313,3.812164306640625,90.58259582519531,13.155815124511719,1.122772216796875,6.804496765136719,2.3986740112304688,106606684,860745433,738560868,4273016,8463335424,7247757312,4682182656,0
199,1708995744888,2592,2592,2592,2592,2592,2592,2592,2592,5.9831695556640625,1.118499755859375,6.1046142578125,1.196441650390625,100,0.566375732421875,6.657936096191406,2.964263916015625,106609530,860798628,738609247,4273189,8463335424,7247757312,4753461248,0
200,1708995745088,2592,2592,2592,2592,2592,2592,2592,2592,7.982391357421875,4.031852722167969,5.1389312744140625,2.051605224609375,99.94696807861328,0.6381149291992188,5.0061798095703125,1.3213043212890625,106612438,860851675,738657705,4273323,8463335424,7247757312,4814426112,0
200,1708995745289,2592,2592,2592,2592,2592,2592,2592,2592,4.679847717285156,0.17581939697265625,4.1611175537109375,0.4322509765625,100,0,3.543060302734375,0.2862396240234375,106615035,860907277,738708766,4273442,8463335424,7247757312,4813447168,0
199,1708995745489,2592,2592,2592,2592,2592,2592,2592,2592,16.12055206298828,0.9944534301757813,21.428955078125,13.122123718261719,67.57966613769531,0.8266067504882813,6.1681976318359375,3.0711441040039063,106618132,860962650,738758829,4273786,8463335424,7247757312,4802158592,0
200,1708995745689,2592,2592,2592,2592,2592,2592,2592,2592,2.9793014526367188,18.265335083007813,2.4016036987304688,6.830177307128906,2.1924819946289063,1.8033599853515625,23.457412719726563,3.07379150390625,106620435,860983386,738775997,4274136,8463335424,7247757312,4797317120,0
200,1708995745890,2592,2592,2592,2592,2592,2592,2592,2592,5.4889678955078125,9.473701477050781,7.572547912597656,0,5.185935974121094,0,2.3954544067382813,8.639259338378906,106622544,860990796,738780732,4274309,8463335424,7247757312,4796817408,0
199,1708995746090,2592,2592,2592,2592,2592,2592,2592,2592,5.9008636474609375,3.3848495483398438,8.334648132324219,2.8333053588867188,2.824981689453125,3.20123291015625,8.642021179199219,6.192787170410156,106624522,860997072,738784225,4274457,8463335424,7247757312,4797186048,0
200,1708995746291,2592,2592,2592,2592,2592,2592,2592,2592,2.54888916015625,2.6213150024414063,7.274505615234375,2.4841537475585938,1.2787628173828125,1.7767105102539063,5.339714050292969,5.094383239746094,106626398,861001857,738787068,4274572,8463335424,7247757312,4807593984,0
200,1708995746491,2592,2592,2592,2592,2592,2592,2592,2592,13.57623291015625,6.952781677246094,13.18701171875,21.593833923339844,17.017868041992188,5.2459259033203125,13.718505859375,12.412315368652344,106628640,861022597,738804648,4274732,8463335424,7247757312,4800651264,0
199,1708995746692,2592,2592,2592,2592,2592,2592,2592,2592,21.425949096679688,17.02153778076172,19.23603057861328,60.12366485595703,28.784042358398438,16.334854125976563,48.44967269897461,18.03984832763672,106631847,861088208,738865234,4274939,8463335424,7247757312,4835749888,0
200,1708995746892,2592,2592,2592,2592,2592,2592,2592,2592,8.066566467285156,3.4822616577148438,6.6520538330078125,97.40502166748047,7.549430847167969,3.1629409790039063,6.2242279052734375,4.027488708496094,106634464,861145838,738918166,4275088,8463335424,7247757312,4834037760,0
199,1708995747093,2592,2592,2592,2592,2592,2592,2592,2592,7.350822448730469,4.219551086425781,4.0596160888671875,66.50601196289063,37.49540328979492,1.6883773803710938,5.48974609375,2.5973892211914063,106637221,861201542,738968996,4275239,8463335424,7247757312,4857028608,0
200,1708995747293,2592,2592,2592,2592,2592,2592,2592,2592,4.147880554199219,0.970184326171875,3.134613037109375,100,3.8106231689453125,0.590545654296875,3.93817138671875,0.9666366577148438,106639918,861255499,739018254,4275391,8463335424,7247757312,4909256704,0
200,1708995747493,2592,2592,2592,2592,2592,2592,2592,2592,5.937004089355469,0.9237442016601563,4.399024963378906,38.5609245300293,63.37623596191406,0.4475860595703125,4.094154357910156,1.1020965576171875,106642967,861309033,739067109,4275561,8463335424,7247757312,4918091776,0
200,1708995747694,2592,2592,2592,2592,2592,2592,2592,2592,9.907814025878906,0.0060882568359375,14.577346801757813,25.428123474121094,33.08519744873047,0.0032196044921875,14.866127014160156,1.932708740234375,106645999,861354159,739107703,4276001,8463335424,7247757312,4916961280,0
200,1708995747895,2592,2592,2592,2592,2592,2592,2592,2592,3.9007339477539063,0,3.0823211669921875,0,4.7877197265625,0.01946258544921875,2.328338623046875,4.320320129394531,106647875,861357434,739108968,4276142,8463335424,7247757312,4916961280,0
200,1708995748095,2592,2592,2592,2592,2592,2592,2592,2592,5.772735595703125,2.9926071166992188,32.422279357910156,2.0241470336914063,27.009971618652344,3.7049484252929688,5.321441650390625,4.9897003173828125,106649775,861373602,739122076,4276286,8463335424,7247757312,4916826112,0
200,1708995748296,2592,2592,2592,2592,2592,2592,2592,2592,5.214164733886719,0.1823883056640625,5.643669128417969,0,0.19336700439453125,0.8829116821289063,2.2385330200195313,3.0612640380859375,106651697,861378407,739124669,4276423,8463335424,7247757312,4921008128,0
200,1708995748496,2592,2592,2592,2592,2592,2592,2592,2592,2.7813873291015625,0.09839630126953125,13.597023010253906,0.283050537109375,4.747688293457031,0.7422866821289063,1.2048110961914063,2.2129364013671875,106653580,861383742,739127938,4276597,8463335424,7247757312,4920475648,0
200,1708995748697,2592,2592,2592,2592,2592,2592,2592,2592,28.719200134277344,51.37248992919922,41.01371383666992,13.600234985351563,49.4708366394043,23.233123779296875,29.42809295654297,27.220550537109375,106657483,861440954,739179202,4277987,8463335424,7247757312,3506028544,0
199,1708995748897,2592,2592,2592,2592,2592,2592,2592,2592,6.234794616699219,0,2.9265975952148438,0,8.093070983886719,0.26055908203125,6.9591827392578125,6.763145446777344,106659607,861446734,739181705,4278566,8463335424,7247757312,3506028544,0
200,1708995749097,2592,2592,2592,2592,2592,2592,2592,2592,4.625053405761719,10.281974792480469,3.591339111328125,1.7492599487304688,7.756011962890625,1.7293853759765625,1.4067153930664063,3.3624496459960938,106661524,861453610,739186612,4278686,8463335424,7247757312,3506614272,0
200,1708995749298,2592,2592,2592,2592,2592,2592,2592,2592,0.29428863525390625,93.65103912353516,1.7546768188476563,0.251373291015625,0.324310302734375,0.27150726318359375,0.29653167724609375,0.239288330078125,106665309,861494495,739222720,4278686,8463335424,7247757312,3518558208,0
200,1708995749498,2592,2592,2592,2592,2592,2592,2592,2592,0.425506591796875,0,2.10107421875,0,0,0,1.0661544799804688,0,106667068,861497893,739224289,4278686,8463335424,7247757312,3518050304,0
200,1708995749699,2592,2592,2592,2592,2592,2592,2592,2592,0.6787490844726563,0,4.0343780517578125,0.140472412109375,1.0431289672851563,0.179840087890625,1.4932327270507813,0.7996597290039063,106668797,861499634,739224731,4278699,8463335424,7247757312,3517108224,0
199,1708995749899,2592,2592,2592,2592,2592,2592,2592,2592,0.43206024169921875,0.43121337890625,3.1683120727539063,0.34185791015625,0.35158538818359375,0.41175079345703125,0.4565582275390625,0.37194061279296875,106670467,861500982,739225031,4278699,8463335424,7247757312,3517108224,0
200,1708995750099,2592,2592,2592,2592,2592,2592,2592,2592,2.0570144653320313,1.6329345703125,6.5583953857421875,1.2094497680664063,1.3790664672851563,1.5638504028320313,1.3764190673828125,1.9379653930664063,106672161,861503003,739225854,4278717,8463335424,7247757312,3517112320,0
200,1708995750300,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.8994979858398438,0,0,0,0,0,106673855,861504429,739226189,4278717,8463335424,7247757312,3517079552,0
199,1708995750500,2592,2592,2592,2592,2592,2592,2592,2592,0.0924530029296875,0.10387420654296875,2.92083740234375,0.11750030517578125,0.08641815185546875,0.160552978515625,0.14968109130859375,0.115753173828125,106675519,861505659,739226390,4278717,8463335424,7247757312,3517079552,0
