Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708994058073,2592,2592,2592,2592,2592,2592,2592,2592,1.7395248413085938,100,5.330528259277344,1.5069122314453125,5.717132568359375,0.9580307006835938,3.9517135620117188,4.0051422119140625,90133902,739083661,633604379,3737095,8463335424,7247757312,4179841024,0
200,1708994058274,2592,2592,2592,2592,2592,2592,2592,2592,2.2233428955078125,100,4.689720153808594,2.1650161743164063,2.4001312255859375,0.977874755859375,3.155517578125,4.8908233642578125,90136091,739139673,633655808,3737238,8463335424,7247757312,4233519104,0
200,1708994058475,2592,2592,2592,2592,2592,2592,2592,2592,76.37276458740234,8.8544921875,8.735504150390625,2.7462692260742188,5.561180114746094,18.81163787841797,4.1688385009765625,5.291664123535156,90138929,739192921,633704032,3737510,8463335424,7247757312,4302614528,0
200,1708994058675,2592,2592,2592,2592,2592,2592,2592,2592,40.78005599975586,1.1785049438476563,4.869354248046875,1.0480117797851563,4.996002197265625,1.0089950561523438,64.84774017333984,2.2381057739257813,90141751,739245054,633751491,3737643,8463335424,7247757312,4388159488,0
199,1708994058876,2592,2592,2592,2592,2592,2592,2592,2592,24.178543090820313,3.5592269897460938,34.33496856689453,4.853759765625,29.478515625,2.3081436157226563,45.30241394042969,60.509464263916016,90144986,739308399,633809913,3737759,8463335424,7247757312,4394364928,0
204,1708994059076,2592,2592,2592,2592,2592,2592,2592,2592,6.601097106933594,0.8500213623046875,5.486183166503906,0.897705078125,2.7968063354492188,0.8542709350585938,60.37464141845703,41.069602966308594,90147979,739362778,633859227,3737887,8463335424,7247757312,4421599232,0
200,1708994059280,2592,2592,2592,2592,2592,2592,2592,2592,54.65242385864258,26.509384155273438,41.356773376464844,24.21080780029297,58.89908981323242,26.035018920898438,68.4991226196289,31.153282165527344,90153409,739465168,633955455,3738073,8463335424,7247757312,4489515008,0
200,1708994059481,2592,2592,2592,2592,2592,2592,2592,2592,73.10688018798828,69.378662109375,60.830589294433594,52.18845748901367,77.18234252929688,48.52925109863281,67.99618530273438,48.76948165893555,90157733,739544662,634030084,3738361,8463335424,7247757312,4505223168,0
200,1708994059681,2592,2592,2592,2592,2592,2592,2592,2592,32.620765686035156,15.37420654296875,18.458099365234375,28.951828002929688,49.1526985168457,15.510231018066406,57.3632698059082,35.11260223388672,90161301,739614630,634095054,3738531,8463335424,7247757312,4533927936,0
200,1708994059882,2592,2592,2592,2592,2592,2592,2592,2592,26.66460418701172,13.280990600585938,27.040489196777344,18.247894287109375,41.528316497802734,19.01197052001953,52.36073684692383,15.012489318847656,90164554,739676092,634151434,3738672,8463335424,7247757312,4565549056,0
200,1708994060083,2592,2592,2592,2592,2592,2592,2592,2592,67.02978515625,12.803382873535156,17.25572967529297,13.660255432128906,16.666481018066406,12.859039306640625,47.95149230957031,14.920791625976563,90167751,739736295,634206479,3739013,8463335424,7247757312,4583104512,0
200,1708994060284,2592,2592,2592,2592,2592,2592,2592,2592,37.12505340576172,5.553565979003906,11.155143737792969,11.447837829589844,8.566017150878906,5.805625915527344,74.57235717773438,6.530609130859375,90171007,739793758,634259087,3739159,8463335424,7247757312,4595281920,0
200,1708994060485,2592,2592,2592,2592,2592,2592,2592,2592,8.621055603027344,1.7231674194335938,6.126899719238281,3.4925003051757813,81.88285827636719,1.7253570556640625,23.607284545898438,3.19342041015625,90173851,739847053,634307752,3739284,8463335424,7247757312,4596805632,0
200,1708994060686,2592,2592,2592,2592,2592,2592,2592,2592,6.717735290527344,1.0340805053710938,5.960380554199219,0.9958648681640625,100,1.1630935668945313,4.417869567871094,1.0950241088867188,90176174,739902358,634358377,3739413,8463335424,7247757312,4614356992,0
200,1708994060887,2592,2592,2592,2592,2592,2592,2592,2592,8.465545654296875,0.9040603637695313,5.107032775878906,1.21453857421875,100,1.1353759765625,4.655693054199219,1.005615234375,90178512,739958041,634409408,3739557,8463335424,7247757312,4634984448,0
200,1708994061088,2592,2592,2592,2592,2592,2592,2592,2592,28.30804443359375,0.7886810302734375,5.9004974365234375,0.8766021728515625,78.44268035888672,0.40108489990234375,4.8027801513671875,2.3907699584960938,90181513,740012021,634458311,3739695,8463335424,7247757312,4652351488,0
200,1708994061289,2592,2592,2592,2592,2592,2592,2592,2592,29.815460205078125,0.92852783203125,5.0831146240234375,2.0913848876953125,3.857147216796875,1.5862274169921875,25.061546325683594,52.272308349609375,90184430,740064582,634506126,3739860,8463335424,7247757312,4718669824,0
200,1708994061489,2592,2592,2592,2592,2592,2592,2592,2592,6.087013244628906,0.9312820434570313,4.676719665527344,0.6718978881835938,2.795928955078125,0.8333969116210938,100,1.805419921875,90187125,740120406,634557119,3740008,8463335424,7247757312,4714663936,0
200,1708994061690,2592,2592,2592,2592,2592,2592,2592,2592,18.71685791015625,1.61773681640625,7.41845703125,4.452156066894531,8.610054016113281,5.1458587646484375,66.9007568359375,27.325775146484375,90190189,740179156,634610842,3740276,8463335424,7247757312,4723683328,0
200,1708994061891,2592,2592,2592,2592,2592,2592,2592,2592,41.7233772277832,4.8070220947265625,8.478889465332031,6.117713928222656,34.55323791503906,2.8164215087890625,8.311531066894531,5.514617919921875,90193193,740220679,634648142,3740778,8463335424,7247757312,4721160192,0
200,1708994062091,2592,2592,2592,2592,2592,2592,2592,2592,6.146888732910156,0.22420501708984375,3.659454345703125,0.28797149658203125,7.172943115234375,1.01861572265625,2.63714599609375,6.107841491699219,90195065,740224752,634650268,3740901,8463335424,7247757312,4720922624,0
199,1708994062291,2592,2592,2592,2592,2592,2592,2592,2592,2.5083389282226563,0,3.2282562255859375,0,6.1099853515625,0,2.0433807373046875,4.27838134765625,90196950,740228188,634651603,3741042,8463335424,7247757312,4720648192,0
200,1708994062492,2592,2592,2592,2592,2592,2592,2592,2592,8.684585571289063,20.642486572265625,32.73468017578125,10.398895263671875,16.193878173828125,15.845916748046875,28.150840759277344,20.5926513671875,90199580,740257622,634678133,3741186,8463335424,7247757312,4608110592,0
200,1708994062692,2592,2592,2592,2592,2592,2592,2592,2592,7.560188293457031,0,7.30792236328125,0,6.3246917724609375,1.5143203735351563,3.05889892578125,4.437652587890625,90201488,740261189,634679442,3741318,8463335424,7247757312,4607770624,0
200,1708994062893,2592,2592,2592,2592,2592,2592,2592,2592,33.01886749267578,32.927001953125,23.914169311523438,17.529739379882813,40.62550354003906,14.255523681640625,52.232852935791016,16.28943634033203,90204717,740317208,634730671,3741620,8463335424,7247757312,4635029504,0
199,1708994063093,2592,2592,2592,2592,2592,2592,2592,2592,48.9244384765625,32.171669006347656,37.47239685058594,33.13911437988281,45.65732955932617,15.630058288574219,51.4531364440918,25.710777282714844,90208197,740389784,634798148,3741757,8463335424,7247757312,4650852352,0
200,1708994063293,2592,2592,2592,2592,2592,2592,2592,2592,8.936836242675781,4.009117126464844,8.894996643066406,14.137939453125,70.06533813476563,4.3487396240234375,26.836349487304688,4.323951721191406,90210812,740445155,634848808,3741908,8463335424,7247757312,4658012160,0
200,1708994063494,2592,2592,2592,2592,2592,2592,2592,2592,8.1668701171875,2.305419921875,6.422584533691406,9.019660949707031,2.0158309936523438,23.939132690429688,79.41614532470703,1.85540771484375,90213791,740499014,634897919,3742034,8463335424,7247757312,4666679296,0
200,1708994063694,2592,2592,2592,2592,2592,2592,2592,2592,87.12884521484375,2.1051483154296875,6.651092529296875,6.120201110839844,5.538459777832031,2.2462844848632813,19.076560974121094,5.5677337646484375,90216923,740553593,634947489,3742197,8463335424,7247757312,4673802240,0
199,1708994063895,2592,2592,2592,2592,2592,2592,2592,2592,100,0.8055877685546875,5.104698181152344,0.9840469360351563,3.1409454345703125,2.25518798828125,3.489837646484375,3.8132400512695313,90219292,740609566,634998707,3742349,8463335424,7247757312,4702474240,0
200,1708994064095,2592,2592,2592,2592,2592,2592,2592,2592,100,1.7987289428710938,5.690727233886719,1.025970458984375,4.256317138671875,1.152374267578125,3.1852645874023438,4.0205535888671875,90221630,740665647,635050147,3742506,8463335424,7247757312,4719984640,0
200,1708994064296,2592,2592,2592,2592,2592,2592,2592,2592,41.59917449951172,0.86944580078125,7.065361022949219,1.1365966796875,3.7338180541992188,0.8114700317382813,63.570068359375,2.1899642944335938,90224428,740718547,635098356,3742633,8463335424,7247757312,4790988800,0
200,1708994064497,2592,2592,2592,2592,2592,2592,2592,2592,5.2139892578125,1.3750381469726563,5.1240234375,1.2083892822265625,3.4561386108398438,1.4775009155273438,100,3.1868820190429688,90227320,740771271,635146039,3742773,8463335424,7247757312,4858425344,0
200,1708994064698,2592,2592,2592,2592,2592,2592,2592,2592,8.149322509765625,1.1014556884765625,4.6847381591796875,1.2460403442382813,2.4691314697265625,1.064910888671875,100,1.3230667114257813,90229990,740826775,635197097,3742933,8463335424,7247757312,4856758272,0
200,1708994064899,2592,2592,2592,2592,2592,2592,2592,2592,9.968193054199219,1.338226318359375,15.831138610839844,7.050987243652344,10.864532470703125,7.336524963378906,74.2573471069336,3.1499557495117188,90232999,740883681,635248797,3743221,8463335424,7247757312,4866732032,0
200,1708994065099,2592,2592,2592,2592,2592,2592,2592,2592,3.95361328125,0,4.0105438232421875,6.191307067871094,15.849082946777344,0,25.857681274414063,0.31110382080078125,90235526,740910451,635272114,3743652,8463335424,7247757312,4855762944,0
199,1708994065300,2592,2592,2592,2592,2592,2592,2592,2592,6.4415740966796875,3.2929534912109375,18.57360076904297,1.5059814453125,7.6717376708984375,1.408477783203125,8.660408020019531,14.685569763183594,90237567,740915512,635274523,3743767,8463335424,7247757312,4855554048,0
200,1708994065500,2592,2592,2592,2592,2592,2592,2592,2592,7.612785339355469,0.758575439453125,9.001441955566406,0.41878509521484375,7.446159362792969,3.5678787231445313,6.2701416015625,6.255516052246094,90239530,740920633,635277007,3743902,8463335424,7247757312,4851920896,0
200,1708994065701,2592,2592,2592,2592,2592,2592,2592,2592,6.389373779296875,0.6690444946289063,6.180305480957031,0.20642852783203125,4.6496124267578125,1.6714859008789063,3.7868728637695313,7.187835693359375,90241397,740923935,635278067,3744025,8463335424,7247757312,4851511296,0
200,1708994065901,2592,2592,2592,2592,2592,2592,2592,2592,10.566802978515625,2.6519088745117188,9.322578430175781,1.6711959838867188,14.192741394042969,2.5824966430664063,12.088691711425781,6.469352722167969,90243400,740937344,635288870,3744179,8463335424,7247757312,4847591424,0
199,1708994066101,2592,2592,2592,2592,2592,2592,2592,2592,23.28974151611328,18.234214782714844,22.94287109375,18.77239227294922,31.56159210205078,20.065322875976563,86.61756896972656,18.849754333496094,90246687,741002013,635348705,3744309,8463335424,7247757312,4881068032,0
200,1708994066302,2592,2592,2592,2592,2592,2592,2592,2592,8.193626403808594,3.4071884155273438,10.743385314941406,3.6443634033203125,7.188804626464844,3.4271240234375,96.84293365478516,3.4787368774414063,90249262,741058447,635400340,3744484,8463335424,7247757312,4880793600,0
200,1708994066502,2592,2592,2592,2592,2592,2592,2592,2592,27.060684204101563,2.8689498901367188,11.859161376953125,2.9252853393554688,54.04207229614258,2.96502685546875,25.644561767578125,3.7288970947265625,90251979,741111695,635448784,3744632,8463335424,7247757312,4898066432,0
200,1708994066704,2592,2592,2592,2592,2592,2592,2592,2592,6.274658203125,0.8720855712890625,3.6099319458007813,1.7762222290039063,100,1.8374786376953125,3.4537353515625,0.9406356811523438,90254576,741164127,635496720,3744773,8463335424,7247757312,4933185536,0
200,1708994066904,2592,2592,2592,2592,2592,2592,2592,2592,5.85260009765625,0.5775985717773438,4.62286376953125,1.6696853637695313,27.781600952148438,1.1374664306640625,33.76097869873047,42.61083221435547,90257627,741216551,635544106,3744934,8463335424,7247757312,4959723520,0
200,1708994067105,2592,2592,2592,2592,2592,2592,2592,2592,21.978073120117188,1.4355545043945313,19.748703002929688,14.373725891113281,28.5853271484375,0.7211990356445313,18.769439697265625,34.97023010253906,90260934,741273054,635595421,3745399,8463335424,7247757312,4961251328,0
199,1708994067306,2592,2592,2592,2592,2592,2592,2592,2592,1.4765625,0,6.033119201660156,2.9750213623046875,1.7325668334960938,0,0.01245880126953125,2.540435791015625,90262893,741280362,635600412,3745591,8463335424,7247757312,4962439168,0
199,1708994067506,2592,2592,2592,2592,2592,2592,2592,2592,6.173919677734375,0.37210845947265625,4.637489318847656,0.384796142578125,5.8830108642578125,1.49871826171875,2.8568572998046875,7.827354431152344,90264746,741283340,635601382,3745735,8463335424,7247757312,4963069952,0
200,1708994067706,2592,2592,2592,2592,2592,2592,2592,2592,3.21832275390625,1.4916152954101563,4.00677490234375,1.404632568359375,6.992950439453125,3.1361770629882813,3.2521743774414063,5.793495178222656,90266538,741286704,635602990,3745863,8463335424,7247757312,4963491840,0
200,1708994067906,2592,2592,2592,2592,2592,2592,2592,2592,1.7371749877929688,3.6288604736328125,10.153663635253906,0.16815185546875,4.286079406738281,0.7907028198242188,1.956512451171875,3.52264404296875,90268471,741294566,635608756,3745988,8463335424,7247757312,4967788544,0
200,1708994068107,2592,2592,2592,2592,2592,2592,2592,2592,40.209381103515625,25.200584411621094,33.40918731689453,18.80677032470703,32.405372619628906,18.178817749023438,43.23907470703125,16.20325469970703,90272079,741340554,635649799,3747168,8463335424,7247757312,4139520000,0
200,1708994068307,2592,2592,2592,2592,2592,2592,2592,2592,4.312904357910156,28.56896209716797,7.389305114746094,2.108612060546875,8.872573852539063,2.966094970703125,3.5712661743164063,7.1938018798828125,90274623,741360370,635665805,3748079,8463335424,7247757312,3558871040,0
200,1708994068507,2592,2592,2592,2592,2592,2592,2592,2592,4.2398529052734375,0,5.177925109863281,0,4.730751037597656,0.5136032104492188,3.0539321899414063,2.2126312255859375,90276506,741365246,635668487,3748271,8463335424,7247757312,3558608896,0
200,1708994068708,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.7942276000976563,0,0,0,0,0,90278182,741366707,635668860,3748271,8463335424,7247757312,3558608896,0
200,1708994068908,2592,2592,2592,2592,2592,2592,2592,2592,1.1923904418945313,1.2820358276367188,2.0206375122070313,16.339111328125,2.7274246215820313,1.1441192626953125,1.1706466674804688,1.1676559448242188,90280117,741372527,635673327,3748271,8463335424,7247757312,3560108032,0
200,1708994069108,2592,2592,2592,2592,2592,2592,2592,2592,0.7347869873046875,1.8627700805664063,2.0211334228515625,87.1245346069336,0.7163619995117188,0.6023406982421875,0.4629058837890625,0.83721923828125,90283793,741410124,635706152,3748318,8463335424,7247757312,3571519488,0
200,1708994069309,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.7581863403320313,0,0,0,0,0,90285499,741411656,635706456,3748318,8463335424,7247757312,3571519488,0
199,1708994069510,2592,2592,2592,2592,2592,2592,2592,2592,1.3194808959960938,0.42840576171875,3.6908111572265625,0.32137298583984375,0.509033203125,0.516571044921875,0.583526611328125,1.107330322265625,90287184,741413086,635706778,3748325,8463335424,7247757312,3570761728,0
200,1708994069710,2592,2592,2592,2592,2592,2592,2592,2592,0.1143646240234375,0,2.7315902709960938,0,0,0,0,0,90288871,741414511,635707077,3748331,8463335424,7247757312,3570761728,0
199,1708994069910,2592,2592,2592,2592,2592,2592,2592,2592,1.973114013671875,0.25235748291015625,3.0725555419921875,0.2117919921875,0.11864471435546875,0.06311798095703125,0.126129150390625,0.02449798583984375,90290551,741416119,635707398,3748331,8463335424,7247757312,3570733056,0
200,1708994070110,2592,2592,2592,2592,2592,2592,2592,2592,8.722564697265625,1.4340133666992188,5.6383819580078125,1.4480438232421875,2.328155517578125,2.5612869262695313,2.8261795043945313,3.236480712890625,90292396,741419237,635709126,3748415,8463335424,7247757312,3570663424,0
