Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708990614638,2592,2592,2592,2592,2592,2592,2592,2592,24.24439239501953,2.126861572265625,52.78401184082031,2.8213272094726563,6.938591003417969,1.69891357421875,31.971725463867188,5.596832275390625,56515693,493124533,421758927,2622873,8463335424,7247757312,4579295232,0
200,1708990614839,2592,2592,2592,2592,2592,2592,2592,2592,53.90939712524414,3.6735000610351563,10.413475036621094,4.47662353515625,8.156341552734375,5.9000091552734375,48.037681579589844,5.107673645019531,56518521,493178637,421808207,2623000,8463335424,7247757312,4595879936,0
200,1708990615039,2592,2592,2592,2592,2592,2592,2592,2592,75.63180541992188,4.7201995849609375,5.083137512207031,4.492889404296875,7.3828277587890625,3.0701828002929688,31.029815673828125,3.7125473022460938,56521320,493234111,421858737,2623134,8463335424,7247757312,4620562432,0
200,1708990615240,2592,2592,2592,2592,2592,2592,2592,2592,9.57110595703125,2.503021240234375,8.526222229003906,2.7698516845703125,7.943031311035156,2.5774993896484375,88.80531311035156,11.952713012695313,56523999,493289213,421909091,2623297,8463335424,7247757312,4635230208,0
200,1708990615441,2592,2592,2592,2592,2592,2592,2592,2592,13.289932250976563,5.335052490234375,6.92437744140625,11.244010925292969,9.452835083007813,5.017799377441406,51.99660873413086,51.4374885559082,56527290,493343405,421958253,2623447,8463335424,7247757312,4648984576,0
200,1708990615641,2592,2592,2592,2592,2592,2592,2592,2592,7.305885314941406,0.963653564453125,3.2703170776367188,4.4239501953125,4.3552398681640625,1.3682937622070313,99.96719360351563,1.1363296508789063,56530329,493393326,422003557,2623588,8463335424,7247757312,4676759552,0
200,1708990615842,2592,2592,2592,2592,2592,2592,2592,2592,6.407135009765625,1.4988327026367188,3.5462875366210938,0.86517333984375,7.724586486816406,1.1668930053710938,97.50141143798828,2.4327163696289063,56533412,493447991,422053302,2623707,8463335424,7247757312,4697796608,0
200,1708990616043,2592,2592,2592,2592,2592,2592,2592,2592,9.140304565429688,2.161590576171875,4.1420745849609375,2.0870819091796875,4.393707275390625,1.051177978515625,100,0.6483917236328125,56536163,493503781,422104331,2623865,8463335424,7247757312,4734324736,0
200,1708990616244,2592,2592,2592,2592,2592,2592,2592,2592,8.243247985839844,1.122772216796875,4.413787841796875,1.173370361328125,3.85662841796875,1.1995391845703125,100,1.4519271850585938,56538786,493559224,422155058,2623995,8463335424,7247757312,4751753216,0
200,1708990616445,2592,2592,2592,2592,2592,2592,2592,2592,5.625679016113281,1.1418304443359375,62.31283187866211,0.8413238525390625,5.7996368408203125,1.8411865234375,42.48515319824219,1.8804855346679688,56541366,493613562,422204668,2624126,8463335424,7247757312,4749492224,0
200,1708990616646,2592,2592,2592,2592,2592,2592,2592,2592,7.6012725830078125,1.357513427734375,3.73193359375,53.753665924072266,7.862579345703125,1.3145523071289063,51.14260482788086,1.1328887939453125,56544042,493667960,422253963,2624440,8463335424,7247757312,4764790784,0
200,1708990616847,2592,2592,2592,2592,2592,2592,2592,2592,8.33441162109375,0.6599349975585938,3.54949951171875,1.0810394287109375,4.588462829589844,1.1443557739257813,87.0546875,14.013572692871094,56547234,493721518,422302696,2624570,8463335424,7247757312,4799819776,0
200,1708990617048,2592,2592,2592,2592,2592,2592,2592,2592,9.107162475585938,2.4599227905273438,3.980712890625,1.1033706665039063,5.3445892333984375,1.1166610717773438,1.94000244140625,100,56550534,493774890,422351124,2624683,8463335424,7247757312,4852846592,0
200,1708990617249,2592,2592,2592,2592,2592,2592,2592,2592,8.580574035644531,1.28057861328125,5.401084899902344,3.7583389282226563,7.199211120605469,3.1899795532226563,2.6469192504882813,100,56553644,493828981,422400343,2624793,8463335424,7247757312,4916785152,0
200,1708990617450,2592,2592,2592,2592,2592,2592,2592,2592,7.928474426269531,1.3673782348632813,2.870880126953125,0.870849609375,3.8418960571289063,1.1849288940429688,0.7434463500976563,100,56556622,493885236,422452056,2624897,8463335424,7247757312,4916514816,0
200,1708990617651,2592,2592,2592,2592,2592,2592,2592,2592,10.559829711914063,3.0224151611328125,31.851318359375,5.232093811035156,11.555526733398438,2.4695816040039063,21.57098388671875,70.75171661376953,56560230,493946949,422508467,2625132,8463335424,7247757312,4925313024,0
200,1708990617851,2592,2592,2592,2592,2592,2592,2592,2592,4.8848419189453125,0.6302947998046875,51.93367004394531,5.267662048339844,14.864402770996094,0.7899856567382813,10.78173828125,3.6468276977539063,56563018,493982598,422540257,2625623,8463335424,7247757312,4921618432,0
200,1708990618052,2592,2592,2592,2592,2592,2592,2592,2592,5.7570343017578125,5.039512634277344,3.4753265380859375,0.4011077880859375,6.246879577636719,1.2535018920898438,1.7724380493164063,5.50439453125,56564980,493988390,422543919,2625771,8463335424,7247757312,4927512576,0
200,1708990618253,2592,2592,2592,2592,2592,2592,2592,2592,1.2870330810546875,0,4.613578796386719,0,3.9164352416992188,1.3021240234375,2.8259735107421875,5.405067443847656,56566874,493991960,422545408,2625882,8463335424,7247757312,4927234048,0
200,1708990618453,2592,2592,2592,2592,2592,2592,2592,2592,4.232452392578125,0.309417724609375,4.42230224609375,0.17311859130859375,3.83331298828125,1.2661666870117188,4.387535095214844,5.91180419921875,56568739,493995853,422547286,2626048,8463335424,7247757312,4926959616,0
200,1708990618654,2592,2592,2592,2592,2592,2592,2592,2592,7.9176177978515625,1.33203125,7.010597229003906,3.4700469970703125,7.8988189697265625,2.1155776977539063,9.18292236328125,5.7126312255859375,56570633,494003217,422552602,2626181,8463335424,7247757312,4924829696,0
