Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708692175441,2592,2592,2592,2592,2592,2592,2592,2592,5.261085510253906,2.957061767578125,14.12860107421875,0.5778961181640625,1.3149490356445313,33.59696960449219,2.7851181030273438,55.64262771606445,34153833,403115251,357297224,1590777,8463335424,6710886400,3909996544,0
200,1708692175642,2592,2592,2592,2592,2592,2592,2592,2592,9.141098022460938,3.6223526000976563,2.1744461059570313,1.2127914428710938,1.4816970825195313,57.5526123046875,4.31121826171875,44.686187744140625,34156377,403172307,357349444,1590900,8463335424,6710886400,3927678976,0
200,1708692175843,2592,2592,2592,2592,2592,2592,2592,2592,6.321769714355469,0.3894805908203125,1.8977737426757813,0.579071044921875,0.731689453125,100,5.175590515136719,0.5161361694335938,34158717,403228683,357401416,1590989,8463335424,6710886400,3980902400,0
200,1708692176044,2592,2592,2592,2592,2592,2592,2592,2592,33.435142517089844,34.30773162841797,27.50090789794922,29.79559326171875,75.94383239746094,24.18573760986328,24.221267700195313,21.563980102539063,34162770,403297321,357464628,1591128,8463335424,6710886400,3957534720,0
200,1708692176245,2592,2592,2592,2592,2592,2592,2592,2592,4.993156433105469,0.799163818359375,2.6134262084960938,1.070770263671875,100,1.9279403686523438,4.712837219238281,0.8329849243164063,34165321,403350570,357513174,1591215,8463335424,6710886400,4021170176,0
200,1708692176446,2592,2592,2592,2592,2592,2592,2592,2592,5.490333557128906,9.004409790039063,2.675689697265625,1.1261215209960938,92.0541000366211,2.8248138427734375,4.594856262207031,0.7755050659179688,34167607,403403928,357562134,1591353,8463335424,6710886400,4092485632,0
200,1708692176647,2592,2592,2592,2592,2592,2592,2592,2592,7.349433898925781,7.410438537597656,11.027191162109375,2.3637847900390625,91.78192901611328,2.82476806640625,4.6660614013671875,1.5642776489257813,34170144,403458463,357611603,1591567,8463335424,6710886400,4157509632,0
200,1708692176847,2592,2592,2592,2592,2592,2592,2592,2592,6.423912048339844,1.1820831298828125,3.347991943359375,1.0140304565429688,100,1.9603271484375,4.951942443847656,2.4180679321289063,34172415,403511554,357659961,1591707,8463335424,6710886400,4213428224,0
200,1708692177048,2592,2592,2592,2592,2592,2592,2592,2592,10.684188842773438,1.8479690551757813,3.6171188354492188,1.39154052734375,40.15976333618164,60.68362045288086,5.82684326171875,3.1906051635742188,34175060,403563638,357707486,1591835,8463335424,6710886400,4327936000,0
200,1708692177249,2592,2592,2592,2592,2592,2592,2592,2592,6.142921447753906,1.5854263305664063,2.47064208984375,1.1220474243164063,2.82476806640625,100,5.743949890136719,1.22186279296875,34177963,403614934,357754036,1591994,8463335424,6710886400,4472881152,0
200,1708692177449,2592,2592,2592,2592,2592,2592,2592,2592,4.4557952880859375,1.263916015625,1.7745590209960938,0.444580078125,1.6012725830078125,100,3.9963455200195313,0.15325164794921875,34180901,403666256,357800444,1592094,8463335424,6710886400,4609167360,0
200,1708692177650,2592,2592,2592,2592,2592,2592,2592,2592,4.943824768066406,1.8698272705078125,2.7820892333984375,0.319976806640625,2.8463363647460938,100,2.748565673828125,0.39679718017578125,34183872,403719959,357849571,1592217,8463335424,6710886400,4614463488,0
200,1708692177851,2592,2592,2592,2592,2592,2592,2592,2592,7.898857116699219,0.49279022216796875,2.9674301147460938,6.8275146484375,3.4705276489257813,99.93240356445313,5.899772644042969,1.36114501953125,34186999,403777318,357902039,1592330,8463335424,6710886400,4637388800,0
200,1708692178052,2592,2592,2592,2592,2592,2592,2592,2592,74.02096557617188,57.76866149902344,85.77600860595703,54.36289596557617,60.8773193359375,82.78219604492188,76.08856201171875,61.707550048828125,34192942,403874543,357993316,1592477,8463335424,6710886400,4640743424,0
200,1708692178252,2592,2592,2592,2592,2592,2592,2592,2592,27.976768493652344,27.548690795898438,47.22981643676758,37.18720245361328,41.90486145019531,40.27688980102539,49.438663482666016,15.994659423828125,34197067,403953923,358067519,1592736,8463335424,6710886400,4659929088,0
200,1708692178453,2592,2592,2592,2592,2592,2592,2592,2592,8.269195556640625,9.734664916992188,3.4716567993164063,4.605255126953125,3.3939590454101563,70.51139831542969,32.2529296875,2.5154342651367188,34199786,404008907,358117845,1592898,8463335424,6710886400,4682018816,0
200,1708692178654,2592,2592,2592,2592,2592,2592,2592,2592,10.146072387695313,5.4398956298828125,5.770561218261719,5.025390625,4.735725402832031,98.53612518310547,5.881233215332031,2.6153488159179688,34202527,404064316,358168491,1593034,8463335424,6710886400,4700495872,0
200,1708692178854,2592,2592,2592,2592,2592,2592,2592,2592,7.868644714355469,2.3505859375,4.173713684082031,3.3362579345703125,2.8691024780273438,55.965145111083984,48.47848892211914,2.6459121704101563,34205223,404117174,358216401,1593155,8463335424,6710886400,4712128512,0
200,1708692179055,2592,2592,2592,2592,2592,2592,2592,2592,10.863960266113281,4.710945129394531,3.7315826416015625,2.1508026123046875,3.397705078125,73.05349731445313,28.89740753173828,4.986412048339844,34207881,404172146,358266822,1593306,8463335424,6710886400,4729843712,0
200,1708692179256,2592,2592,2592,2592,2592,2592,2592,2592,10.654861450195313,4.385719299316406,25.19800567626953,4.692756652832031,5.302742004394531,75.76644897460938,7.4837799072265625,6.3623199462890625,34210616,404227666,358317571,1593452,8463335424,6710886400,4747522048,0
200,1708692179456,2592,2592,2592,2592,2592,2592,2592,2592,10.300132751464844,2.5242080688476563,16.26031494140625,7.5045623779296875,46.53334426879883,47.240848541259766,6.756660461425781,3.5371856689453125,34213492,404281628,358366580,1593790,8463335424,6710886400,4763013120,0
200,1708692179656,2592,2592,2592,2592,2592,2592,2592,2592,11.106605529785156,6.494941711425781,10.203292846679688,9.862472534179688,7.245445251464844,30.88347625732422,68.15172576904297,6.043312072753906,34216946,404333055,358413021,1593893,8463335424,6710886400,4808753152,0
200,1708692179857,2592,2592,2592,2592,2592,2592,2592,2592,5.0780792236328125,1.0250015258789063,3.475128173828125,2.272796630859375,5.0792236328125,3.0059127807617188,100,2.9979476928710938,34220062,404387225,358462171,1594041,8463335424,6710886400,4825919488,0
200,1708692180058,2592,2592,2592,2592,2592,2592,2592,2592,7.568412780761719,3.4671630859375,8.585357666015625,3.4224319458007813,6.754791259765625,6.768470764160156,37.696197509765625,66.54796600341797,34222996,404444296,358514420,1594157,8463335424,6710886400,4856950784,0
200,1708692180259,2592,2592,2592,2592,2592,2592,2592,2592,8.090072631835938,0.8125381469726563,3.22772216796875,1.0375900268554688,2.1251220703125,3.8901824951171875,1.8198318481445313,100,34225542,404500020,358565432,1594322,8463335424,6710886400,4873117696,0
199,1708692180460,2592,2592,2592,2592,2592,2592,2592,2592,6.971244812011719,1.6485061645507813,90.7843017578125,0.26398468017578125,3.7060470581054688,3.1950454711914063,2.1736984252929688,10.434761047363281,34228069,404555288,358616212,1594436,8463335424,6710886400,4889870336,0
200,1708692180660,2592,2592,2592,2592,2592,2592,2592,2592,6.439598083496094,1.5463104248046875,34.71296691894531,0.6946640014648438,3.0369644165039063,9.565986633300781,62.692047119140625,0.5254669189453125,34230574,404610745,358666755,1594545,8463335424,6710886400,4895322112,0
200,1708692180861,2592,2592,2592,2592,2592,2592,2592,2592,7.273200988769531,0.8557968139648438,3.5881271362304688,1.2583389282226563,3.17828369140625,11.703361511230469,92.48472595214844,1.513427734375,34233593,404665091,358716417,1594670,8463335424,6710886400,4929699840,0
200,1708692181062,2592,2592,2592,2592,2592,2592,2592,2592,8.176429748535156,1.106414794921875,3.2525100708007813,1.5830841064453125,92.24052429199219,3.6309051513671875,11.514930725097656,2.7333908081054688,34236893,404717914,358764246,1594842,8463335424,6710886400,4963942400,0
200,1708692181263,2592,2592,2592,2592,2592,2592,2592,2592,6.4439544677734375,0.3992462158203125,2.4564056396484375,0.3775787353515625,100,1.8819580078125,2.8174285888671875,0.868682861328125,34239977,404770240,358811576,1594976,8463335424,6710886400,5048766464,0
199,1708692181463,2592,2592,2592,2592,2592,2592,2592,2592,5.293266296386719,1.5162429809570313,2.9149932861328125,1.9861297607421875,100,2.9998550415039063,2.8433303833007813,1.207763671875,34242761,404824530,358861232,1595094,8463335424,6710886400,5056655360,0
199,1708692181663,2592,2592,2592,2592,2592,2592,2592,2592,70.44305419921875,0.94488525390625,16.002052307128906,5.6827545166015625,14.889419555664063,5.434417724609375,22.277259826660156,4.332328796386719,34246200,404884727,358916275,1595310,8463335424,6710886400,5057568768,0
199,1708692181863,2592,2592,2592,2592,2592,2592,2592,2592,8.459442138671875,2.8648910522460938,62.6155891418457,4.7801361083984375,20.16881561279297,7.4091339111328125,12.097671508789063,11.682205200195313,34249231,404926961,358954107,1595727,8463335424,6710886400,5054341120,0
199,1708692182064,2592,2592,2592,2592,2592,2592,2592,2592,2.2843856811523438,0,5.192840576171875,0,3.3910293579101563,4.1820220947265625,9.107818603515625,5.733123779296875,34251136,404931438,358955476,1595836,8463335424,6710886400,5050511360,0
199,1708692182264,2592,2592,2592,2592,2592,2592,2592,2592,4.6326446533203125,1.7822036743164063,4.514320373535156,1.44073486328125,4.0074615478515625,3.7217025756835938,14.386001586914063,5.924674987792969,34252905,404935930,358957251,1595950,8463335424,6710886400,5050347520,0
199,1708692182464,2592,2592,2592,2592,2592,2592,2592,2592,2.0612258911132813,1.3680419921875,1.8748321533203125,0,3.8218536376953125,3.3680191040039063,0,3.8248977661132813,34254775,404940082,358958713,1596058,8463335424,6710886400,5051105280,0
200,1708692182664,2592,2592,2592,2592,2592,2592,2592,2592,3.352386474609375,3.9468307495117188,3.8698272705078125,1.2053298950195313,7.9403839111328125,3.3237075805664063,3.4967041015625,3.963623046875,34256660,404945747,358961614,1596191,8463335424,6710886400,5059555328,0
200,1708692182865,2592,2592,2592,2592,2592,2592,2592,2592,69.30218505859375,10.589805603027344,13.207901000976563,14.880691528320313,14.552001953125,15.333999633789063,29.162612915039063,14.477760314941406,34259359,405002537,359013810,1596308,8463335424,6710886400,5066637312,0
200,1708692183066,2592,2592,2592,2592,2592,2592,2592,2592,49.572200775146484,6.8911895751953125,7.114448547363281,8.173866271972656,4.6318359375,33.015052795410156,25.87921142578125,5.208183288574219,34261947,405057908,359064550,1596412,8463335424,6710886400,5064286208,0
200,1708692183267,2592,2592,2592,2592,2592,2592,2592,2592,8.076652526855469,3.4492111206054688,6.203987121582031,3.4055862426757813,3.3609848022460938,95.96835327148438,9.306922912597656,3.5702590942382813,34264514,405111470,359113397,1596545,8463335424,6710886400,5080866816,0
200,1708692183468,2592,2592,2592,2592,2592,2592,2592,2592,7.722846984863281,3.139434814453125,3.7931747436523438,1.5762786865234375,1.4027786254882813,99.97672271728516,4.740989685058594,1.3416595458984375,34267053,405165053,359162182,1596692,8463335424,6710886400,5092868096,0
200,1708692183669,2592,2592,2592,2592,2592,2592,2592,2592,9.02972412109375,3.5726852416992188,4.802490234375,10.233673095703125,3.7335891723632813,92.14872741699219,15.809715270996094,3.8123245239257813,34270094,405219582,359211853,1596848,8463335424,6710886400,5105979392,0
200,1708692183870,2592,2592,2592,2592,2592,2592,2592,2592,5.2989349365234375,0.6164932250976563,2.70635986328125,0.20531463623046875,37.666908264160156,62.274322509765625,3.9452056884765625,0.8439712524414063,34273157,405273022,359260410,1596996,8463335424,6710886400,5121875968,0
200,1708692184071,2592,2592,2592,2592,2592,2592,2592,2592,6.1920318603515625,0.34774017333984375,2.78021240234375,0.2543182373046875,100,0,4.494598388671875,1.077728271484375,34275923,405326552,359309157,1597120,8463335424,6710886400,5154856960,0
200,1708692184271,2592,2592,2592,2592,2592,2592,2592,2592,5.713630676269531,0.9591217041015625,3.6148147583007813,0.618743896484375,100,0.17803192138671875,5.130973815917969,1.0926055908203125,34278249,405381006,359359041,1597214,8463335424,6710886400,5176123392,0
200,1708692184472,2592,2592,2592,2592,2592,2592,2592,2592,5.6548614501953125,2.6313400268554688,3.4896240234375,0.8262252807617188,94.60531616210938,7.113044738769531,3.7286453247070313,1.5723114013671875,34280604,405435075,359408429,1597312,8463335424,6710886400,5201338368,0
200,1708692184673,2592,2592,2592,2592,2592,2592,2592,2592,5.8997802734375,0.849853515625,2.571807861328125,1.03643798828125,1.0254898071289063,99.86800384521484,3.6287918090820313,0.6205902099609375,34283011,405488049,359457064,1597402,8463335424,6710886400,5230305280,0
200,1708692184874,2592,2592,2592,2592,2592,2592,2592,2592,6.1290435791015625,0.6434402465820313,3.2570953369140625,0.6756744384765625,2.2166213989257813,100,3.9607772827148438,1.2396697998046875,34285846,405540724,359504740,1597524,8463335424,6710886400,5301473280,0
200,1708692185075,2592,2592,2592,2592,2592,2592,2592,2592,6.153495788574219,1.9042816162109375,3.4001007080078125,0.8239288330078125,2.6678695678710938,100,4.441619873046875,2.4919967651367188,34288718,405593081,359552539,1597648,8463335424,6710886400,5352398848,0
200,1708692185276,2592,2592,2592,2592,2592,2592,2592,2592,4.845001220703125,0.9557266235351563,3.3377304077148438,0.26093292236328125,0.44757843017578125,100,3.5865478515625,1.1610488891601563,34291662,405648397,359602982,1597775,8463335424,6710886400,5352398848,0
200,1708692185476,2592,2592,2592,2592,2592,2592,2592,2592,7.319236755371094,1.3693313598632813,35.24974822998047,15.031784057617188,3.3768386840820313,54.24388122558594,9.591178894042969,0.9452362060546875,34294873,405704701,359654059,1598034,8463335424,6710886400,5364432896,0
199,1708692185677,2592,2592,2592,2592,2592,2592,2592,2592,1.6676712036132813,0,20.219406127929688,0,8.792739868164063,0,3.378082275390625,3.4061508178710938,34297000,405720706,359666298,1598296,8463335424,6710886400,5364338688,0
199,1708692185877,2592,2592,2592,2592,2592,2592,2592,2592,3.19610595703125,0.39653778076171875,3.557037353515625,0.175323486328125,2.518585205078125,1.6104583740234375,5.318504333496094,4.782096862792969,34298815,405724510,359667406,1598403,8463335424,6710886400,5364322304,0
199,1708692186078,2592,2592,2592,2592,2592,2592,2592,2592,1.9414749145507813,0.6917877197265625,4.203643798828125,0.42307281494140625,4.0010528564453125,1.8630752563476563,5.805442810058594,5.5209503173828125,34300631,405728680,359668782,1598517,8463335424,6710886400,5364342784,0
199,1708692186278,2592,2592,2592,2592,2592,2592,2592,2592,2.8425445556640625,0,5.415924072265625,0,3.4084243774414063,0.9416580200195313,3.6619033813476563,5.012886047363281,34302466,405733250,359670328,1598670,8463335424,6710886400,5364342784,0
200,1708692186478,2592,2592,2592,2592,2592,2592,2592,2592,16.343360900878906,4.911659240722656,14.044479370117188,3.6135940551757813,15.269432067871094,14.911819458007813,20.641448974609375,7.452117919921875,34304579,405751640,359685114,1598788,8463335424,6710886400,5367459840,0
199,1708692186678,2592,2592,2592,2592,2592,2592,2592,2592,22.753929138183594,6.9528961181640625,8.225898742675781,13.865715026855469,26.467384338378906,64.69154357910156,13.765464782714844,10.528167724609375,34307178,405811280,359740113,1598897,8463335424,6710886400,5372403712,0
199,1708692186878,2592,2592,2592,2592,2592,2592,2592,2592,3.15252685546875,0.377899169921875,1.809722900390625,2.7022476196289063,1.7732009887695313,1.5965347290039063,100,0.31264495849609375,34309783,405863818,359787962,1598968,8463335424,6710886400,5376671744,0
200,1708692187078,2592,2592,2592,2592,2592,2592,2592,2592,1.7304153442382813,0.6978302001953125,0.8025970458984375,1.576385498046875,0.7969970703125,1.5093765258789063,100,0.0746612548828125,34312539,405916187,359835784,1598968,8463335424,6710886400,5403570176,0
200,1708692187279,2592,2592,2592,2592,2592,2592,2592,2592,6.052642822265625,0.285980224609375,1.2973785400390625,2.7481536865234375,2.1772842407226563,1.6022796630859375,98.3935317993164,0,34315557,405972352,359887213,1599041,8463335424,6710886400,5412466688,0
200,1708692187479,2592,2592,2592,2592,2592,2592,2592,2592,14.732093811035156,1.8188552856445313,42.25345230102539,6.699302673339844,9.627464294433594,0.0204925537109375,0.46673583984375,1.63616943359375,34318052,406008948,359920235,1599249,8463335424,6710886400,5416796160,0
199,1708692187680,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.2067031860351563,0,0,0,0,0,34319559,406010084,359920490,1599249,8463335424,6710886400,5416796160,0
199,1708692187880,2592,2592,2592,2592,2592,2592,2592,2592,2.2265090942382813,0.5871810913085938,8.749015808105469,0.5486068725585938,1.5579986572265625,0.8714523315429688,1.5158309936523438,1.3830413818359375,34321154,406013748,359922645,1599293,8463335424,6710886400,5414486016,0
199,1708692188080,2592,2592,2592,2592,2592,2592,2592,2592,2.5862350463867188,0.290374755859375,2.2365646362304688,0.0872039794921875,0.32750701904296875,0.1953277587890625,0.4732666015625,0.18389892578125,34322662,406015005,359922966,1599293,8463335424,6710886400,5414084608,0
200,1708692188281,2592,2592,2592,2592,2592,2592,2592,2592,2.1960601806640625,1.2366790771484375,2.376495361328125,0.5185394287109375,0.5246734619140625,0.8365631103515625,1.0051193237304688,1.4880599975585938,34324209,406016811,359923310,1599326,8463335424,6710886400,5414084608,0
200,1708692188481,2592,2592,2592,2592,2592,2592,2592,2592,28.02349853515625,70.67047119140625,68.39212036132813,42.39601135253906,46.0211296081543,35.38356018066406,29.488922119140625,22.998748779296875,34329249,406088201,359987718,1601027,8463335424,6710886400,4103352320,0
200,1708692188681,2592,2592,2592,2592,2592,2592,2592,2592,2.829010009765625,87.67804718017578,36.77338790893555,1.2938232421875,5.873931884765625,2.6801223754882813,3.9268646240234375,4.784858703613281,34333159,406133239,360027244,1601357,8463335424,6710886400,3480743936,0
199,1708692188882,2592,2592,2592,2592,2592,2592,2592,2592,1.5303955078125,0,1.7813568115234375,0,2.6969375610351563,0.13251495361328125,2.5445556640625,1.373626708984375,34334827,406136637,360028471,1601442,8463335424,6710886400,3479891968,0
200,1708692189082,2592,2592,2592,2592,2592,2592,2592,2592,1.4474563598632813,7.155937194824219,2.7073135375976563,0.6409225463867188,0.3392181396484375,0.1729583740234375,2.6193389892578125,0,34336578,406140527,360031045,1601442,8463335424,6710886400,3479461888,0
199,1708692189282,2592,2592,2592,2592,2592,2592,2592,2592,2.3795852661132813,1.927276611328125,3.3262252807617188,1.5919647216796875,1.5987014770507813,1.7558746337890625,1.6559524536132813,1.6321945190429688,34338042,406141792,360031494,1601453,8463335424,6710886400,3479461888,0
200,1708692189483,2592,2592,2592,2592,2592,2592,2592,2592,2.6169357299804688,3.9305877685546875,2.7990646362304688,3.4393997192382813,1.3586273193359375,1.4928436279296875,2.5044326782226563,1.5258407592773438,34339592,406144275,360032758,1601467,8463335424,6710886400,3479416832,0
200,1708692189683,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.960906982421875,0,0,0,0,0,34341094,406145564,360033095,1601467,8463335424,6710886400,3479396352,0
199,1708692189883,2592,2592,2592,2592,2592,2592,2592,2592,1.3690261840820313,0.20308685302734375,2.1729965209960938,0.1074066162109375,0.114593505859375,0.43587493896484375,0.14569091796875,0.9090347290039063,34342643,406147104,360033399,1601494,8463335424,6710886400,3479396352,0
199,1708692190084,2592,2592,2592,2592,2592,2592,2592,2592,0.9721908569335938,0.10052490234375,2.118927001953125,0.21762847900390625,0.0929412841796875,0.19207000732421875,2.0479507446289063,0.0636444091796875,34344133,406148290,360033673,1601494,8463335424,6710886400,3479416832,0
199,1708692190284,2592,2592,2592,2592,2592,2592,2592,2592,1.64739990234375,0.257110595703125,2.3080291748046875,0.185089111328125,0.19551849365234375,0.6471481323242188,0.37042236328125,0.6524887084960938,34345636,406149469,360033963,1601494,8463335424,6710886400,3479298048,0
