Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708690846299,2592,2592,2592,2592,2592,2592,2592,2592,2.0686264038085938,1.7475433349609375,99.99870300292969,0,1.9497833251953125,0,1.6081085205078125,3.3508682250976563,20381000,229531089,202068616,1038438,8463335424,6710886400,4235939840,0
200,1708690846500,2592,2592,2592,2592,2592,2592,2592,2592,1.93408203125,0.7275772094726563,100,0.1893463134765625,3.087249755859375,0.12586212158203125,1.552459716796875,2.0242233276367188,20383072,229584345,202117315,1038438,8463335424,6710886400,4306944000,0
199,1708690846700,2592,2592,2592,2592,2592,2592,2592,2592,0.737762451171875,0.48403167724609375,100,0,2.524078369140625,0,0.5224227905273438,1.55511474609375,20385120,229637736,202166378,1038438,8463335424,6710886400,4378247168,0
200,1708690846901,2592,2592,2592,2592,2592,2592,2592,2592,2.0489273071289063,0.8758468627929688,99.73406219482422,1.37158203125,1.2045745849609375,0.5357742309570313,0.23809814453125,1.6371231079101563,20387670,229690435,202214454,1038438,8463335424,6710886400,4497903616,0
200,1708690847101,2592,2592,2592,2592,2592,2592,2592,2592,0.9544296264648438,0.872283935546875,100,0.02521514892578125,2.7935714721679688,0.06751251220703125,0.5748062133789063,2.4407119750976563,20390387,229741864,202261171,1038438,8463335424,6710886400,4654284800,0
200,1708690847301,2592,2592,2592,2592,2592,2592,2592,2592,1.3984451293945313,0.8974075317382813,100,0.13666534423828125,3.0787582397460938,0.09049224853515625,0.6260223388671875,2.5163726806640625,20393219,229793951,202308748,1038438,8463335424,6710886400,4759937024,0
200,1708690847502,2592,2592,2592,2592,2592,2592,2592,2592,0.9266891479492188,0.5760955810546875,100,0.04364776611328125,2.8958663940429688,0.2100982666015625,0.6093215942382813,1.6824417114257813,20395968,229850375,202360503,1038438,8463335424,6710886400,4759945216,0
199,1708690847703,2592,2592,2592,2592,2592,2592,2592,2592,17.393447875976563,9.253005981445313,85.75763702392578,7.1815032958984375,30.69896697998047,10.240219116210938,20.941383361816406,12.655532836914063,20399472,229915360,202420533,1038438,8463335424,6710886400,4805849088,0
200,1708690847903,2592,2592,2592,2592,2592,2592,2592,2592,60.657188415527344,73.75643920898438,85.33916473388672,70.72835540771484,64.99593353271484,45.46196365356445,87.35739135742188,45.114158630371094,20405603,230015070,202514649,1038581,8463335424,6710886400,4809670656,0
200,1708690848104,2592,2592,2592,2592,2592,2592,2592,2592,22.526626586914063,3.8286895751953125,85.12060546875,26.54535675048828,21.039939880371094,8.008407592773438,28.786842346191406,4.763519287109375,20408647,230083811,202578441,1038671,8463335424,6710886400,4822372352,0
200,1708690848305,2592,2592,2592,2592,2592,2592,2592,2592,3.9190216064453125,2.5732345581054688,67.29348754882813,2.7375564575195313,11.789337158203125,0.69891357421875,30.408126831054688,3.685699462890625,20411093,230138994,202629032,1038671,8463335424,6710886400,4836667392,0
200,1708690848506,2592,2592,2592,2592,2592,2592,2592,2592,4.915870666503906,2.5317916870117188,99.27281188964844,0.95245361328125,6.3181915283203125,0.8837509155273438,4.3709869384765625,2.56134033203125,20413646,230192329,202677756,1038671,8463335424,6710886400,4864823296,0
200,1708690848707,2592,2592,2592,2592,2592,2592,2592,2592,3.887420654296875,3.0125198364257813,97.0595474243164,2.493865966796875,7.06378173828125,3.9955215454101563,4.855293273925781,2.7185745239257813,20416193,230247271,202728129,1038671,8463335424,6710886400,4880793600,0
200,1708690848908,2592,2592,2592,2592,2592,2592,2592,2592,2.8844528198242188,3.3487014770507813,98.70085144042969,1.0590667724609375,5.227912902832031,2.0301895141601563,2.3721237182617188,1.4933547973632813,20418686,230302059,202778313,1038671,8463335424,6710886400,4904947712,0
200,1708690849109,2592,2592,2592,2592,2592,2592,2592,2592,4.079826354980469,2.3899917602539063,96.35123443603516,1.9333724975585938,8.017684936523438,2.5170059204101563,5.1048736572265625,2.6480255126953125,20421268,230357091,202828754,1038671,8463335424,6710886400,4915978240,0
200,1708690849310,2592,2592,2592,2592,2592,2592,2592,2592,6.463348388671875,3.28167724609375,98.94987487792969,2.5781478881835938,13.311149597167969,2.0942764282226563,5.76568603515625,4.0094451904296875,20424372,230410106,202877106,1038671,8463335424,6710886400,4945977344,0
200,1708690849511,2592,2592,2592,2592,2592,2592,2592,2592,2.496337890625,0.7560043334960938,99.98377227783203,0.03314971923828125,7.0245513916015625,0.149627685546875,2.8067474365234375,0.607574462890625,20427287,230462786,202925128,1038671,8463335424,6710886400,4966539264,0
200,1708690849711,2592,2592,2592,2592,2592,2592,2592,2592,0.97027587890625,0.8187484741210938,100,0.2288818359375,4.042671203613281,0.38980865478515625,1.499908447265625,1.016815185546875,20429980,230516868,202974834,1038689,8463335424,6710886400,5009981440,0
200,1708690849912,2592,2592,2592,2592,2592,2592,2592,2592,1.3921966552734375,1.1100311279296875,100,0,3.8379974365234375,0.730499267578125,1.5472335815429688,0.734832763671875,20432345,230571868,203025027,1038689,8463335424,6710886400,5019963392,0
200,1708690850113,2592,2592,2592,2592,2592,2592,2592,2592,1.9367828369140625,0.9656524658203125,100,0.23302459716796875,4.674034118652344,1.8740234375,1.266571044921875,0.9094161987304688,20434656,230626596,203075493,1038689,8463335424,6710886400,5028270080,0
200,1708690850314,2592,2592,2592,2592,2592,2592,2592,2592,0.9846572875976563,0.3990936279296875,99.9498062133789,0,4.019371032714844,0,1.0518951416015625,0.984954833984375,20436947,230681915,203126108,1038689,8463335424,6710886400,5046452224,0
200,1708690850515,2592,2592,2592,2592,2592,2592,2592,2592,1.9008865356445313,0.687042236328125,99.94979095458984,0.0718536376953125,3.936676025390625,0.3913116455078125,2.0636520385742188,0.8533401489257813,20439753,230735737,203175251,1038689,8463335424,6710886400,5070307328,0
200,1708690850716,2592,2592,2592,2592,2592,2592,2592,2592,1.3805160522460938,1.183502197265625,100,0.38970947265625,3.6273956298828125,0.41900634765625,2.33905029296875,0.8579559326171875,20442837,230788136,203223077,1038689,8463335424,6710886400,5116432384,0
200,1708690850916,2592,2592,2592,2592,2592,2592,2592,2592,0.9970245361328125,0.7670516967773438,100,0,3.45709228515625,0,1.33282470703125,0.5247268676757813,20445653,230840842,203271209,1038689,8463335424,6710886400,5196349440,0
200,1708690851117,2592,2592,2592,2592,2592,2592,2592,2592,0.5360260009765625,0.4700469970703125,100,0.02780914306640625,3.352813720703125,0.3332977294921875,0.8026962280273438,0.6526412963867188,20448442,230896905,203322587,1038689,8463335424,6710886400,5196357632,0
200,1708690851317,2592,2592,2592,2592,2592,2592,2592,2592,7.176338195800781,2.76361083984375,67.5880355834961,13.88873291015625,8.730995178222656,4.497039794921875,43.76960754394531,2.1804122924804688,20451832,230958821,203379707,1038818,8463335424,6710886400,5208592384,0
200,1708690851518,2592,2592,2592,2592,2592,2592,2592,2592,2.0767288208007813,0.23451995849609375,2.9231491088867188,7.138603210449219,0.8066253662109375,0,26.283966064453125,0,20453918,230977973,203396164,1038995,8463335424,6710886400,5198610432,0
199,1708690851718,2592,2592,2592,2592,2592,2592,2592,2592,1.7361068725585938,0.8166885375976563,2.4293365478515625,0.8058013916015625,0.8800811767578125,0.69049072265625,0.828216552734375,1.808441162109375,20455408,230979402,203396574,1038995,8463335424,6710886400,5198598144,0
199,1708690851919,2592,2592,2592,2592,2592,2592,2592,2592,1.6444931030273438,0.395050048828125,1.6646575927734375,5.4906005859375,1.641448974609375,0,1.8298187255859375,0,20457016,230982357,203397982,1038995,8463335424,6710886400,5212610560,0
200,1708690852119,2592,2592,2592,2592,2592,2592,2592,2592,1.0024948120117188,0.07157135009765625,2.2593460083007813,0.32343292236328125,0.15917205810546875,0.206390380859375,0.34604644775390625,0.1176910400390625,20458504,230983471,203398212,1038995,8463335424,6710886400,5212610560,0
200,1708690852319,2592,2592,2592,2592,2592,2592,2592,2592,11.478713989257813,5.167854309082031,17.944313049316406,4.0431671142578125,11.055633544921875,3.48040771484375,12.02276611328125,5.362434387207031,20460274,230999395,203411995,1038995,8463335424,6710886400,5204144128,0
200,1708690852520,2592,2592,2592,2592,2592,2592,2592,2592,14.730239868164063,4.368705749511719,55.57816696166992,33.81031799316406,17.26708984375,3.6383209228515625,13.95416259765625,4.403694152832031,20462771,231057735,203465809,1038995,8463335424,6710886400,5212618752,0
200,1708690852721,2592,2592,2592,2592,2592,2592,2592,2592,4.225318908691406,2.5265426635742188,58.67253112792969,29.59400177001953,20.69654083251953,1.7423477172851563,2.701202392578125,2.43023681640625,20465151,231112628,203516186,1038995,8463335424,6710886400,5217538048,0
200,1708690852922,2592,2592,2592,2592,2592,2592,2592,2592,3.5526199340820313,2.0530853271484375,2.2956924438476563,2.3383407592773438,99.97003936767578,0.92340087890625,2.6540985107421875,1.414886474609375,20467492,231165967,203565049,1038995,8463335424,6710886400,5229305856,0
200,1708690853123,2592,2592,2592,2592,2592,2592,2592,2592,6.25115966796875,3.34442138671875,93.20195007324219,4.169212341308594,15.312736511230469,2.49493408203125,3.259552001953125,3.5646820068359375,20470097,231220364,203614835,1038995,8463335424,6710886400,5237190656,0
200,1708690853324,2592,2592,2592,2592,2592,2592,2592,2592,7.5461883544921875,1.6952590942382813,98.9501724243164,2.3273162841796875,7.2864837646484375,2.0988540649414063,2.8505630493164063,8.578353881835938,20473010,231272621,203662380,1039015,8463335424,6710886400,5253103616,0
200,1708690853525,2592,2592,2592,2592,2592,2592,2592,2592,3.109344482421875,1.5825271606445313,100,0,0.9680099487304688,2.2913589477539063,1.90704345703125,1.7897796630859375,20475840,231327234,203712462,1039015,8463335424,6710886400,5291487232,0
200,1708690853726,2592,2592,2592,2592,2592,2592,2592,2592,2.7895660400390625,1.3115615844726563,100,0.48160552978515625,2.9035720825195313,0.35053253173828125,0.8912353515625,1.1125946044921875,20478146,231380770,203761313,1039015,8463335424,6710886400,5312319488,0
200,1708690853927,2592,2592,2592,2592,2592,2592,2592,2592,2.5760345458984375,1.2148056030273438,100,0.079925537109375,3.334259033203125,0.1377105712890625,1.1325912475585938,1.0067214965820313,20480284,231435368,203811458,1039015,8463335424,6710886400,5337743360,0
200,1708690854128,2592,2592,2592,2592,2592,2592,2592,2592,2.5394515991210938,0.8421859741210938,100,0.11025238037109375,3.8827743530273438,0.153900146484375,0.5908279418945313,1.0964889526367188,20482417,231490259,203861949,1039015,8463335424,6710886400,5361205248,0
200,1708690854329,2592,2592,2592,2592,2592,2592,2592,2592,2.8231658935546875,0.845367431640625,1.9594879150390625,0.8841781616210938,99.9607925415039,0.1378326416015625,1.0610275268554688,1.2264785766601563,20484988,231541515,203908635,1039015,8463335424,6710886400,5434830848,0
200,1708690854530,2592,2592,2592,2592,2592,2592,2592,2592,3.23406982421875,0.7753829956054688,1.73748779296875,2.1468582153320313,100,0.2301788330078125,0.9466018676757813,0.5898590087890625,20487614,231592865,203955329,1039015,8463335424,6710886400,5490098176,0
200,1708690854731,2592,2592,2592,2592,2592,2592,2592,2592,1.860382080078125,0.699920654296875,1.7450027465820313,0.7527618408203125,100,0.242218017578125,0.8622207641601563,0.358001708984375,20490367,231645904,204004039,1039015,8463335424,6710886400,5494235136,0
200,1708690854931,2592,2592,2592,2592,2592,2592,2592,2592,4.887115478515625,1.7733230590820313,16.13109588623047,4.5354766845703125,84.29025268554688,0.6192398071289063,5.1229705810546875,1.556976318359375,20493351,231701790,204054997,1039126,8463335424,6710886400,5508558848,0
200,1708690855132,2592,2592,2592,2592,2592,2592,2592,2592,0.50579833984375,0,10.877143859863281,9.913322448730469,9.039039611816406,0,21.302566528320313,0,20495547,231728975,204079307,1039239,8463335424,6710886400,5503025152,0
200,1708690855332,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.3630752563476563,0,0,0,0,0,20497055,231730067,204079504,1039239,8463335424,6710886400,5503025152,0
200,1708690855532,2592,2592,2592,2592,2592,2592,2592,2592,0.44313812255859375,0,2.9431915283203125,0,0,0,0,0,20498537,231731160,204079718,1039239,8463335424,6710886400,5503025152,0
200,1708690855733,2592,2592,2592,2592,2592,2592,2592,2592,9.292625427246094,9.506721496582031,11.324386596679688,16.082061767578125,10.49224853515625,10.483772277832031,10.708885192871094,10.579490661621094,20500209,231744365,204091758,1039239,8463335424,6710886400,5481881600,0
200,1708690855933,2592,2592,2592,2592,2592,2592,2592,2592,10.47991943359375,7.205970764160156,17.029701232910156,7.596687316894531,9.953224182128906,6.459403991699219,8.588027954101563,6.1309814453125,20501996,231758038,204102265,1039239,8463335424,6710886400,5459075072,0
199,1708690856134,2592,2592,2592,2592,2592,2592,2592,2592,18.808456420898438,8.841781616210938,73.65294647216797,24.49322509765625,21.723899841308594,6.510231018066406,22.58142852783203,14.093589782714844,20504743,231819750,204159252,1039341,8463335424,6710886400,5462794240,0
200,1708690856334,2592,2592,2592,2592,2592,2592,2592,2592,1.7420730590820313,1.5135040283203125,99.82327270507813,0.5546493530273438,7.170600891113281,0.6440200805664063,2.7246856689453125,1.1957626342773438,20507331,231873585,204208601,1039341,8463335424,6710886400,5475717120,0
200,1708690856535,2592,2592,2592,2592,2592,2592,2592,2592,0.9632186889648438,0.7032623291015625,100,0,3.6345138549804688,0,2.1108322143554688,0.29936981201171875,20509868,231926733,204257177,1039341,8463335424,6710886400,5498990592,0
200,1708690856736,2592,2592,2592,2592,2592,2592,2592,2592,0.9341201782226563,0.5574417114257813,100,0.07382965087890625,2.7808990478515625,0.1426849365234375,1.9097061157226563,0.3467559814453125,20512863,231981746,204307516,1039341,8463335424,6710886400,5505359872,0
200,1708690856936,2592,2592,2592,2592,2592,2592,2592,2592,2.648590087890625,0.34992218017578125,73.96627044677734,12.234695434570313,7.677528381347656,0,3.8955078125,0.720794677734375,20515753,232032396,204353248,1039531,8463335424,6710886400,5521965056,0
199,1708690857136,2592,2592,2592,2592,2592,2592,2592,2592,0.10570526123046875,0.8127365112304688,2.4960479736328125,0.11678314208984375,0.0875396728515625,0.22443389892578125,0.1913909912109375,0.11438751220703125,20517247,232035048,204353992,1039531,8463335424,6710886400,5521965056,0
199,1708690857337,2592,2592,2592,2592,2592,2592,2592,2592,1.4268341064453125,1.27655029296875,2.8312606811523438,0.37943267822265625,0.38287353515625,0.25180816650390625,0.3876190185546875,2.302490234375,20518753,232036748,204354420,1039531,8463335424,6710886400,5519998976,0
200,1708690857537,2592,2592,2592,2592,2592,2592,2592,2592,0.5893096923828125,0.6175079345703125,7.8952178955078125,0.09827423095703125,0.2164154052734375,0.0759124755859375,0.204986572265625,0.1021728515625,20520256,232039742,204356337,1039531,8463335424,6710886400,5519998976,0
200,1708690857737,2592,2592,2592,2592,2592,2592,2592,2592,0.1289215087890625,0.7482757568359375,2.3306198120117188,0.06359100341796875,0.3065032958984375,0.11579132080078125,0.523773193359375,0.10521697998046875,20521747,232040868,204356572,1039531,8463335424,6710886400,5519908864,0
200,1708690857938,2592,2592,2592,2592,2592,2592,2592,2592,64.83287048339844,31.597137451171875,52.398536682128906,34.40240478515625,31.56256866455078,61.7020263671875,38.614070892333984,28.912078857421875,20526000,232099563,204409640,1040737,8463335424,6710886400,4633763840,0
200,1708690858138,2592,2592,2592,2592,2592,2592,2592,2592,59.28826904296875,28.89093780517578,10.509307861328125,0.8487319946289063,2.6757278442382813,69.97712707519531,4.176887512207031,2.2420425415039063,20530316,232152555,204456855,1041478,8463335424,6710886400,3574099968,0
200,1708690858339,2592,2592,2592,2592,2592,2592,2592,2592,0.666778564453125,0,1.2783355712890625,0,4.82415771484375,0,1.9545974731445313,1.9222412109375,20532119,232157406,204458703,1041587,8463335424,6710886400,3574099968,0
199,1708690858539,2592,2592,2592,2592,2592,2592,2592,2592,0.7254562377929688,0.8765411376953125,2.1155853271484375,0.1683502197265625,0.113494873046875,0.47186279296875,0.25150299072265625,0.89056396484375,20533661,232158966,204459026,1041600,8463335424,6710886400,3574099968,0
200,1708690858739,2592,2592,2592,2592,2592,2592,2592,2592,2.487762451171875,2.7340774536132813,6.809043884277344,1.24639892578125,0.6638259887695313,1.5615997314453125,2.19183349609375,0.3401031494140625,20535171,232161030,204459776,1041600,8463335424,6710886400,3573792768,0
200,1708690858940,2592,2592,2592,2592,2592,2592,2592,2592,0.12935638427734375,0.35355377197265625,0,18.62281036376953,2.1506881713867188,0,0.1815643310546875,0,20537222,232164999,204462043,1041627,8463335424,6710886400,3573682176,0
199,1708690859140,2592,2592,2592,2592,2592,2592,2592,2592,2.03155517578125,1.9077224731445313,3.448028564453125,4.1618804931640625,1.2351913452148438,1.2780685424804688,1.4473724365234375,1.1712570190429688,20538830,232167744,204463544,1041627,8463335424,6710886400,3573682176,0
200,1708690859341,2592,2592,2592,2592,2592,2592,2592,2592,0.2164154052734375,0.841705322265625,2.1832733154296875,0.10791015625,0.09258270263671875,0.0948333740234375,0.22460174560546875,0.09862518310546875,20540308,232168838,204463763,1041627,8463335424,6710886400,3573682176,0
199,1708690859541,2592,2592,2592,2592,2592,2592,2592,2592,0.5580673217773438,0.8649215698242188,2.2548141479492188,0.0898895263671875,0.06842803955078125,0.40673065185546875,0.24781036376953125,0.851593017578125,20541844,232170342,204464046,1041644,8463335424,6710886400,3573682176,0
199,1708690859741,2592,2592,2592,2592,2592,2592,2592,2592,1.0999755859375,0.775482177734375,2.0784072875976563,0.06029510498046875,0.0537567138671875,0.09358978271484375,0.3590850830078125,0.05435943603515625,20543332,232171488,204464276,1041644,8463335424,6710886400,3572580352,0
