Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708691742007,2592,2592,2592,2592,2592,2592,2592,2592,8.500251770019531,1.389556884765625,46.1517333984375,1.1948623657226563,3.2354278564453125,1.3597412109375,40.654239654541016,18.375732421875,29532536,343236304,303698112,1354424,8463335424,6710886400,4339924992,0
200,1708691742207,2592,2592,2592,2592,2592,2592,2592,2592,6.580291748046875,1.324310302734375,57.528350830078125,2.842559814453125,5.0304107666015625,1.5354385375976563,44.63026809692383,1.0036544799804688,29535444,343288392,303745131,1354554,8463335424,6710886400,4481826816,0
200,1708691742408,2592,2592,2592,2592,2592,2592,2592,2592,5.5127105712890625,1.3042984008789063,100,2.8335189819335938,6.047920227050781,1.0733566284179688,2.5476531982421875,0.6679458618164063,29538388,343340495,303792463,1354667,8463335424,6710886400,4624015360,0
200,1708691742609,2592,2592,2592,2592,2592,2592,2592,2592,4.864097595214844,0.4459991455078125,85.3096694946289,2.4015884399414063,4.27325439453125,0.5253219604492188,2.7433547973632813,16.958282470703125,29541435,343394172,303841545,1354796,8463335424,6710886400,4710400000,0
203,1708691742810,2592,2592,2592,2592,2592,2592,2592,2592,5.899665832519531,2.1163253784179688,10.341697692871094,2.1346054077148438,2.0001754760742188,1.1624832153320313,3.1689834594726563,91.70160675048828,29544345,343451611,303894200,1354908,8463335424,6710886400,4714278912,0
200,1708691743013,2592,2592,2592,2592,2592,2592,2592,2592,29.30803680419922,17.453224182128906,25.881919860839844,18.77550506591797,46.76884841918945,18.761497497558594,44.48404312133789,67.4208984375,29549708,343542620,303978743,1355062,8463335424,6710886400,4743274496,0
200,1708691743214,2592,2592,2592,2592,2592,2592,2592,2592,76.25248718261719,52.60395812988281,76.88301849365234,84.28852844238281,60.05965042114258,57.220924377441406,57.84126663208008,50.22860336303711,29554388,343616806,304048240,1355463,8463335424,6710886400,4751556608,0
200,1708691743414,2592,2592,2592,2592,2592,2592,2592,2592,37.363853454589844,4.297813415527344,31.290908813476563,18.09935760498047,13.75262451171875,11.00921630859375,73.85209655761719,11.995338439941406,29557634,343684449,304110647,1355620,8463335424,6710886400,4764573696,0
200,1708691743615,2592,2592,2592,2592,2592,2592,2592,2592,9.677406311035156,2.5485153198242188,5.006111145019531,4.434120178222656,4.7267303466796875,2.9084548950195313,99.10514068603516,3.2643661499023438,29560273,343739995,304161436,1355741,8463335424,6710886400,4780896256,0
200,1708691743815,2592,2592,2592,2592,2592,2592,2592,2592,10.124168395996094,5.404296875,3.9765548706054688,9.648750305175781,5.741981506347656,2.37127685546875,98.74469757080078,2.6666030883789063,29563032,343795263,304212036,1355869,8463335424,6710886400,4797853696,0
200,1708691744016,2592,2592,2592,2592,2592,2592,2592,2592,7.895263671875,3.0587844848632813,5.0106048583984375,4.7013702392578125,6.3373260498046875,6.750938415527344,96.8808822631836,3.6638565063476563,29565841,343850357,304262270,1356015,8463335424,6710886400,4829102080,0
200,1708691744217,2592,2592,2592,2592,2592,2592,2592,2592,9.253173828125,2.7296295166015625,4.408454895019531,2.963653564453125,5.73944091796875,3.263092041015625,98.93526458740234,3.1955947875976563,29568536,343905284,304312376,1356156,8463335424,6710886400,4846796800,0
200,1708691744418,2592,2592,2592,2592,2592,2592,2592,2592,36.50812530517578,30.883163452148438,5.4653167724609375,3.450592041015625,5.128150939941406,3.0658416748046875,39.09682083129883,5.001609802246094,29571134,343959223,304361903,1356272,8463335424,6710886400,4862570496,0
200,1708691744619,2592,2592,2592,2592,2592,2592,2592,2592,13.088386535644531,17.053848266601563,9.823066711425781,10.597557067871094,9.847389221191406,5.810218811035156,86.63731384277344,6.017814636230469,29574483,344015673,304413150,1356411,8463335424,6710886400,4895596544,0
200,1708691744820,2592,2592,2592,2592,2592,2592,2592,2592,32.66063690185547,16.21112823486328,3.69140625,4.045379638671875,11.929702758789063,1.3664474487304688,55.281131744384766,3.1904983520507813,29577539,344064827,304457718,1356527,8463335424,6710886400,4913917952,0
200,1708691745021,2592,2592,2592,2592,2592,2592,2592,2592,1.787078857421875,100,3.7681045532226563,1.3679962158203125,3.47930908203125,1.4309463500976563,2.6377487182617188,4.069541931152344,29580626,344120329,304508085,1356674,8463335424,6710886400,4932067328,0
200,1708691745222,2592,2592,2592,2592,2592,2592,2592,2592,1.9182052612304688,100,3.1148223876953125,1.3762435913085938,3.2874298095703125,1.6726455688476563,3.0760116577148438,4.745819091796875,29583220,344176104,304559399,1356805,8463335424,6710886400,4966387712,0
200,1708691745423,2592,2592,2592,2592,2592,2592,2592,2592,4.341667175292969,27.555923461914063,73.48469543457031,0.950347900390625,5.7147369384765625,1.7174301147460938,3.3159713745117188,2.768096923828125,29585824,344231967,304610239,1356940,8463335424,6710886400,4984070144,0
200,1708691745624,2592,2592,2592,2592,2592,2592,2592,2592,28.300323486328125,1.626190185546875,75.44160461425781,0.9718551635742188,6.2368011474609375,1.349212646484375,4.985076904296875,4.079345703125,29588322,344287797,304661621,1357085,8463335424,6710886400,4998037504,0
200,1708691745825,2592,2592,2592,2592,2592,2592,2592,2592,8.402626037597656,2.583648681640625,92.79864501953125,1.7147140502929688,4.811805725097656,2.5727462768554688,12.642890930175781,2.487518310546875,29590931,344343830,304712617,1357256,8463335424,6710886400,5003018240,0
200,1708691746026,2592,2592,2592,2592,2592,2592,2592,2592,7.427864074707031,1.4408798217773438,2.3366546630859375,1.5576705932617188,4.7018890380859375,1.415679931640625,100,3.6169357299804688,29594321,344397081,304760962,1357513,8463335424,6710886400,5035491328,0
200,1708691746226,2592,2592,2592,2592,2592,2592,2592,2592,6.821319580078125,2.68927001953125,84.22489929199219,0.9098281860351563,4.665283203125,1.3837509155273438,19.471588134765625,1.3371353149414063,29597449,344449075,304808073,1357639,8463335424,6710886400,5103521792,0
200,1708691746426,2592,2592,2592,2592,2592,2592,2592,2592,6.548469543457031,1.6854095458984375,100,1.3888092041015625,3.93109130859375,1.6291351318359375,6.926933288574219,2.9590377807617188,29600486,344502604,304856883,1357782,8463335424,6710886400,5147418624,0
200,1708691746627,2592,2592,2592,2592,2592,2592,2592,2592,7.397499084472656,2.1478118896484375,98.83316802978516,0.6337738037109375,4.1560516357421875,3.3184738159179688,2.9613113403320313,1.7575607299804688,29603537,344560479,304909622,1357897,8463335424,6710886400,5147246592,0
200,1708691746828,2592,2592,2592,2592,2592,2592,2592,2592,13.992668151855469,3.7913055419921875,5.705039978027344,20.39886474609375,26.570533752441406,73.48181915283203,21.269142150878906,6.5208282470703125,29607259,344621993,304965871,1358322,8463335424,6710886400,5149089792,0
199,1708691747028,2592,2592,2592,2592,2592,2592,2592,2592,6.444053649902344,0,1.7334671020507813,0,1.9417877197265625,11.492279052734375,1.0065765380859375,3.1174850463867188,29609253,344633780,304973920,1358482,8463335424,6710886400,5149442048,0
199,1708691747228,2592,2592,2592,2592,2592,2592,2592,2592,4.187187194824219,0.2416534423828125,2.7119369506835938,0.02797698974609375,4.906150817871094,1.1992721557617188,0.1506805419921875,4.906547546386719,29611067,344637881,304975247,1358623,8463335424,6710886400,5149442048,0
200,1708691747428,2592,2592,2592,2592,2592,2592,2592,2592,7.329185485839844,0.49823760986328125,2.9861297607421875,0.08098602294921875,6.179840087890625,1.702545166015625,2.236602783203125,6.499626159667969,29612891,344641748,304976245,1358768,8463335424,6710886400,5149421568,0
200,1708691747629,2592,2592,2592,2592,2592,2592,2592,2592,3.8483200073242188,0.5570755004882813,3.0093231201171875,0.19145965576171875,8.957832336425781,1.3793716430664063,4.076812744140625,4.0567779541015625,29614719,344646108,304977816,1358869,8463335424,6710886400,5149421568,0
200,1708691747829,2592,2592,2592,2592,2592,2592,2592,2592,20.98987579345703,9.0703125,12.039794921875,7.1188201904296875,12.535377502441406,5.8751983642578125,33.613250732421875,6.501472473144531,29616992,344674217,305002367,1359003,8463335424,6710886400,5146824704,0
200,1708691748030,2592,2592,2592,2592,2592,2592,2592,2592,11.311271667480469,3.2154388427734375,40.289161682128906,9.325736999511719,22.216995239257813,41.79114532470703,11.692184448242188,7.994049072265625,29619701,344731513,305054929,1359149,8463335424,6710886400,5159145472,0
200,1708691748231,2592,2592,2592,2592,2592,2592,2592,2592,13.995132446289063,2.2179336547851563,35.31568908691406,2.3440322875976563,9.846855163574219,3.4019241333007813,63.157718658447266,4.832489013671875,29622335,344787024,305105751,1359280,8463335424,6710886400,5172576256,0
200,1708691748431,2592,2592,2592,2592,2592,2592,2592,2592,9.370208740234375,3.656494140625,52.647518157958984,2.1535720825195313,6.6405487060546875,3.8537750244140625,53.74546432495117,8.584686279296875,29625010,344841126,305154987,1359427,8463335424,6710886400,5174587392,0
199,1708691748632,2592,2592,2592,2592,2592,2592,2592,2592,8.151573181152344,2.9423751831054688,55.32583999633789,8.082160949707031,14.96966552734375,4.060050964355469,39.19981002807617,5.910491943359375,29627767,344895862,305204937,1359555,8463335424,6710886400,5187227648,0
200,1708691748832,2592,2592,2592,2592,2592,2592,2592,2592,11.921646118164063,3.9980545043945313,9.803672790527344,4.46014404296875,90.61598205566406,3.16668701171875,9.21624755859375,4.282524108886719,29630830,344949856,305254075,1359693,8463335424,6710886400,5198733312,0
200,1708691749033,2592,2592,2592,2592,2592,2592,2592,2592,6.2406768798828125,0.7278060913085938,2.727386474609375,1.25250244140625,100,1.054473876953125,3.704498291015625,0.5486907958984375,29633820,345003069,305302745,1359836,8463335424,6710886400,5232951296,0
200,1708691749234,2592,2592,2592,2592,2592,2592,2592,2592,5.1119537353515625,1.0344467163085938,3.6746444702148438,1.9088211059570313,100,0.8296737670898438,3.6734466552734375,1.0865631103515625,29636394,345056613,305351501,1359974,8463335424,6710886400,5259550720,0
200,1708691749435,2592,2592,2592,2592,2592,2592,2592,2592,4.9369049072265625,0.999969482421875,4.203742980957031,1.0093231201171875,100,0.9934921264648438,4.999481201171875,1.0767364501953125,29638749,345111427,305401605,1360108,8463335424,6710886400,5279170560,0
200,1708691749635,2592,2592,2592,2592,2592,2592,2592,2592,5.9410400390625,0.787933349609375,3.6628799438476563,0.9259719848632813,100,1.014404296875,4.598846435546875,1.6704940795898438,29641077,345165759,305451393,1360229,8463335424,6710886400,5299392512,0
200,1708691749836,2592,2592,2592,2592,2592,2592,2592,2592,6.4391326904296875,1.1744461059570313,89.2828140258789,0.8493881225585938,14.633438110351563,1.0348663330078125,6.218955993652344,2.10009765625,29643731,345220318,305501171,1360367,8463335424,6710886400,5351624704,0
200,1708691750037,2592,2592,2592,2592,2592,2592,2592,2592,4.5382537841796875,0.7429733276367188,100,0.31078338623046875,4.444610595703125,1.1772079467773438,3.5355453491210938,0.4252777099609375,29646538,345273673,305549683,1360440,8463335424,6710886400,5424603136,0
200,1708691750237,2592,2592,2592,2592,2592,2592,2592,2592,5.105140686035156,1.1072921752929688,100,0.9279251098632813,4.9090118408203125,1.0449295043945313,5.0427703857421875,1.1679153442382813,29649439,345326374,305597655,1360524,8463335424,6710886400,5452406784,0
200,1708691750439,2592,2592,2592,2592,2592,2592,2592,2592,11.198318481445313,1.0057220458984375,94.05221557617188,0.552032470703125,3.2510757446289063,0.6333694458007813,3.4157867431640625,1.580047607421875,29652417,345383521,305650108,1360652,8463335424,6710886400,5454659584,0
200,1708691750639,2592,2592,2592,2592,2592,2592,2592,2592,25.532066345214844,0.9516830444335938,13.818450927734375,17.352142333984375,48.390159606933594,1.7984161376953125,7.0786590576171875,2.2941131591796875,29655465,345433330,305695034,1361020,8463335424,6710886400,5451370496,0
200,1708691750840,2592,2592,2592,2592,2592,2592,2592,2592,7.721443176269531,1.0144500732421875,2.1618804931640625,0,3.1578903198242188,0.6287155151367188,1.5455245971679688,4.2569732666015625,29657407,345438891,305697475,1361165,8463335424,6710886400,5463773184,0
200,1708691751041,2592,2592,2592,2592,2592,2592,2592,2592,4.148017883300781,0,3.8156280517578125,0,3.0345687866210938,1.1183319091796875,1.0650482177734375,4.293251037597656,29659246,345443720,305699364,1361271,8463335424,6710886400,5463773184,0
199,1708691751242,2592,2592,2592,2592,2592,2592,2592,2592,5.6553955078125,0.24355316162109375,3.0630035400390625,0.10999298095703125,6.209556579589844,1.982940673828125,1.8971023559570313,6.339973449707031,29661098,345447568,305700293,1361389,8463335424,6710886400,5463756800,0
200,1708691751442,2592,2592,2592,2592,2592,2592,2592,2592,3.2227249145507813,0.5203170776367188,5.1042633056640625,0.10033416748046875,1.788787841796875,1.614532470703125,3.3654708862304688,5.424652099609375,29662962,345451880,305701577,1361502,8463335424,6710886400,5463756800,0
200,1708691751642,2592,2592,2592,2592,2592,2592,2592,2592,29.603622436523438,8.537506103515625,31.82770538330078,15.852401733398438,15.570701599121094,12.993972778320313,31.068679809570313,10.479446411132813,29665510,345498317,305743786,1361605,8463335424,6710886400,5463359488,0
199,1708691751843,2592,2592,2592,2592,2592,2592,2592,2592,44.56982421875,3.9522171020507813,58.985939025878906,3.8630447387695313,7.896087646484375,2.6725387573242188,8.449012756347656,4.553558349609375,29668331,345553403,305794141,1361722,8463335424,6710886400,5470732288,0
200,1708691752043,2592,2592,2592,2592,2592,2592,2592,2592,5.085975646972656,0.9779510498046875,100,1.9126205444335938,2.2762985229492188,1.2406082153320313,3.7634124755859375,1.4818572998046875,29670829,345607314,305843371,1361865,8463335424,6710886400,5490176000,0
200,1708691752243,2592,2592,2592,2592,2592,2592,2592,2592,5.8939056396484375,1.3706741333007813,100,1.009429931640625,4.155250549316406,1.3168792724609375,4.452964782714844,1.2496109008789063,29673946,345660678,305892130,1361999,8463335424,6710886400,5502976000,0
200,1708691752444,2592,2592,2592,2592,2592,2592,2592,2592,7.2755279541015625,1.285369873046875,76.63633728027344,9.084526062011719,25.606422424316406,1.1632461547851563,8.562591552734375,1.9354095458984375,29677095,345716194,305942508,1362290,8463335424,6710886400,5507608576,0
200,1708691752644,2592,2592,2592,2592,2592,2592,2592,2592,13.930046081542969,2.66314697265625,39.91279602050781,13.132026672363281,58.030967712402344,18.962623596191406,21.204879760742188,3.48907470703125,29679761,345771231,305992835,1362578,8463335424,6710886400,5503672320,0
200,1708691752845,2592,2592,2592,2592,2592,2592,2592,2592,33.76582336425781,12.857467651367188,70.36076354980469,19.75628662109375,28.04615020751953,23.815757751464844,24.647178649902344,9.974746704101563,29682659,345835246,306051795,1362718,8463335424,6710886400,5512921088,0
199,1708691753045,2592,2592,2592,2592,2592,2592,2592,2592,25.948570251464844,2.8466720581054688,11.7347412109375,3.70806884765625,5.6826324462890625,1.6558685302734375,10.960357666015625,23.00262451171875,29684773,345863411,306074539,1362839,8463335424,6710886400,5508550656,0
200,1708691753245,2592,2592,2592,2592,2592,2592,2592,2592,25.995071411132813,2.3917236328125,9.673149108886719,3.6081924438476563,4.530509948730469,4.490745544433594,4.545494079589844,4.523963928222656,29686571,345872459,306079969,1362969,8463335424,6710886400,5507428352,0
199,1708691753446,2592,2592,2592,2592,2592,2592,2592,2592,3.4669570922851563,2.2671432495117188,4.388397216796875,2.0780487060546875,2.28802490234375,0.6515655517578125,2.0809402465820313,3.26531982421875,29688661,345881694,306085992,1363465,8463335424,6710886400,5518032896,0
200,1708691753646,2592,2592,2592,2592,2592,2592,2592,2592,14.483894348144531,4.3629608154296875,7.170928955078125,5.115150451660156,15.640357971191406,4.987953186035156,15.382766723632813,18.364547729492188,29691334,345893274,306093484,1364754,8463335424,6710886400,5501992960,0
200,1708691753846,2592,2592,2592,2592,2592,2592,2592,2592,43.565250396728516,83.0561294555664,54.65286636352539,60.004947662353516,44.089324951171875,71.44114685058594,72.77273559570313,32.80052947998047,29696214,345979995,306174357,1364871,8463335424,6710886400,3851665408,0
200,1708691754046,2592,2592,2592,2592,2592,2592,2592,2592,6.6937103271484375,24.463890075683594,2.5242919921875,76.56976318359375,4.508552551269531,30.87926483154297,18.16637420654297,3.9642257690429688,29699699,346025013,306214548,1364920,8463335424,6710886400,3481145344,0
200,1708691754247,2592,2592,2592,2592,2592,2592,2592,2592,2.062957763671875,9.13006591796875,2.89239501953125,6.016914367675781,1.0784149169921875,1.8929977416992188,1.7363052368164063,1.913238525390625,29701526,346030906,306218323,1364920,8463335424,6710886400,3480543232,0
199,1708691754448,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.751373291015625,0,0,0,0,0,29703093,346032843,306218985,1364945,8463335424,6710886400,3480543232,0
199,1708691754648,2592,2592,2592,2592,2592,2592,2592,2592,0.2324371337890625,0.24431610107421875,2.2462844848632813,0.1812286376953125,0.188018798828125,0.18846893310546875,0.9423370361328125,0.20758056640625,29704569,346033829,306219174,1364945,8463335424,6710886400,3480543232,0
200,1708691754848,2592,2592,2592,2592,2592,2592,2592,2592,0.7326736450195313,0.6817550659179688,5.2910919189453125,0.0908050537109375,0.06609344482421875,0.43630218505859375,1.596435546875,0.869903564453125,29706118,346035771,306219920,1364955,8463335424,6710886400,3479654400,0
200,1708691755049,2592,2592,2592,2592,2592,2592,2592,2592,0.232940673828125,0.2374267578125,2.176544189453125,0.12517547607421875,0.140899658203125,0.3902587890625,0.9967880249023438,0.1130523681640625,29707619,346036918,306220127,1364955,8463335424,6710886400,3479654400,0
199,1708691755249,2592,2592,2592,2592,2592,2592,2592,2592,0.43193817138671875,0.38457489013671875,2.10504150390625,0.05051422119140625,0.06693267822265625,0.080657958984375,0.8851394653320313,0.053558349609375,29709101,346037994,306220347,1364955,8463335424,6710886400,3479654400,0
199,1708691755449,2592,2592,2592,2592,2592,2592,2592,2592,0.6640777587890625,0.25260162353515625,2.4451675415039063,0.106964111328125,0.42459869384765625,0.45754241943359375,0.978668212890625,0.9497222900390625,29710640,346039505,306220671,1364989,8463335424,6710886400,3479326720,0
199,1708691755650,2592,2592,2592,2592,2592,2592,2592,2592,1.0386428833007813,2.1953125,2.1986083984375,0.0104827880859375,0.03534698486328125,0.00274658203125,2.4713592529296875,0,29712137,346041040,306221099,1364989,8463335424,6710886400,3479306240,0
