Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708692524223,2592,2592,2592,2592,2592,2592,2592,2592,17.227432250976563,87.3541259765625,5.506385803222656,1.3671493530273438,4.953865051269531,2.9203872680664063,3.1237335205078125,9.448432922363281,37886433,448959275,398152030,1791845,8463335424,6710886400,4199927808,0
199,1708692524423,2592,2592,2592,2592,2592,2592,2592,2592,100,1.3204116821289063,3.8096466064453125,0.6899948120117188,2.7115097045898438,2.6891937255859375,1.9770278930664063,3.542877197265625,37888712,449014209,398202310,1791927,8463335424,6710886400,4269166592,0
200,1708692524623,2592,2592,2592,2592,2592,2592,2592,2592,76.35090637207031,1.0345382690429688,1.8294906616210938,26.68634033203125,4.485382080078125,1.9017105102539063,3.2548904418945313,4.569091796875,37891277,449067410,398250691,1792081,8463335424,6710886400,4356608000,0
200,1708692524824,2592,2592,2592,2592,2592,2592,2592,2592,5.12591552734375,0.77471923828125,0.8744888305664063,100,5.243156433105469,1.31658935546875,3.927215576171875,3.1855545043945313,37894223,449119408,398297831,1792208,8463335424,6710886400,4502188032,0
200,1708692525025,2592,2592,2592,2592,2592,2592,2592,2592,5.012107849121094,1.3927001953125,0.834991455078125,100,5.575141906738281,2.2758636474609375,5.304573059082031,2.1382904052734375,37897183,449172205,398345773,1792330,8463335424,6710886400,4657385472,0
200,1708692525226,2592,2592,2592,2592,2592,2592,2592,2592,51.782981872558594,9.497222900390625,3.665283203125,43.06252670288086,3.4727706909179688,1.8881759643554688,4.487396240234375,3.6617965698242188,37900278,449227450,398396151,1792479,8463335424,6710886400,4672884736,0
200,1708692525427,2592,2592,2592,2592,2592,2592,2592,2592,6.1135406494140625,1.3363571166992188,2.252777099609375,99.22071838378906,4.142555236816406,1.473052978515625,4.712165832519531,2.7386627197265625,37903260,449284802,398448600,1792587,8463335424,6710886400,4681711616,0
207,1708692525627,2592,2592,2592,2592,2592,2592,2592,2592,62.416664123535156,13.878005981445313,27.132164001464844,82.76764678955078,38.8532600402832,10.427391052246094,37.551902770996094,15.958763122558594,37907104,449361150,398520186,1792759,8463335424,6710886400,4712153088,0
199,1708692525835,2592,2592,2592,2592,2592,2592,2592,2592,91.99217987060547,21.12004852294922,43.12015151977539,57.29487609863281,44.72843551635742,38.4205322265625,40.227989196777344,27.118789672851563,37913524,449474790,398626367,1793176,8463335424,6710886400,4728598528,0
200,1708692526035,2592,2592,2592,2592,2592,2592,2592,2592,43.548004150390625,35.60425567626953,17.54913330078125,71.91729736328125,22.92565155029297,36.706729888916016,19.94153594970703,20.824058532714844,37916556,449520277,398668067,1793303,8463335424,6710886400,4731539456,0
200,1708692526235,2592,2592,2592,2592,2592,2592,2592,2592,5.500907897949219,9.952362060546875,1.2725830078125,98.77920532226563,9.615814208984375,3.0765914916992188,4.263435363769531,2.5970458984375,37919378,449577096,398719846,1793455,8463335424,6710886400,4753866752,0
200,1708692526436,2592,2592,2592,2592,2592,2592,2592,2592,7.660331726074219,3.3973541259765625,3.5068359375,97.65238189697266,9.120338439941406,4.575660705566406,7.352394104003906,3.790924072265625,37922170,449632502,398770579,1793595,8463335424,6710886400,4766339072,0
200,1708692526637,2592,2592,2592,2592,2592,2592,2592,2592,4.773551940917969,1.4384613037109375,1.638763427734375,98.21267700195313,5.559745788574219,2.0483322143554688,8.087745666503906,2.6258621215820313,37924825,449687584,398821004,1793739,8463335424,6710886400,4801908736,0
200,1708692526838,2592,2592,2592,2592,2592,2592,2592,2592,7.864189147949219,4.3153533935546875,4.2431793212890625,97.83503723144531,7.636138916015625,3.489898681640625,7.015800476074219,3.8050384521484375,37927626,449744009,398872368,1793900,8463335424,6710886400,4803870720,0
200,1708692527039,2592,2592,2592,2592,2592,2592,2592,2592,8.198814392089844,2.481536865234375,2.923431396484375,87.5175552368164,24.15411376953125,2.7469024658203125,5.112190246582031,4.326820373535156,37930415,449799338,398922898,1794039,8463335424,6710886400,4814512128,0
200,1708692527240,2592,2592,2592,2592,2592,2592,2592,2592,10.61456298828125,6.735130310058594,6.2285919189453125,99.01687622070313,11.023666381835938,5.659919738769531,7.320198059082031,4.761505126953125,37933848,449851616,398970199,1794202,8463335424,6710886400,4866732032,0
200,1708692527440,2592,2592,2592,2592,2592,2592,2592,2592,5.108619689941406,0.3359222412109375,2.4163284301757813,100,5.6612396240234375,0.9076385498046875,3.5977935791015625,3.3925704956054688,37936983,449906424,399020032,1794381,8463335424,6710886400,4884414464,0
200,1708692527641,2592,2592,2592,2592,2592,2592,2592,2592,4.530860900878906,2.081024169921875,1.2794036865234375,100,4.84869384765625,1.2449417114257813,4.347358703613281,1.201629638671875,37939706,449960649,399069697,1794525,8463335424,6710886400,4918722560,0
200,1708692527842,2592,2592,2592,2592,2592,2592,2592,2592,5.900909423828125,0.8169631958007813,0.8766098022460938,100,4.840629577636719,1.3509597778320313,3.7028427124023438,2.0651931762695313,37942264,450016250,399120516,1794684,8463335424,6710886400,4935254016,0
200,1708692528043,2592,2592,2592,2592,2592,2592,2592,2592,5.492988586425781,1.8997879028320313,0.9964599609375,99.99578094482422,6.0581512451171875,1.4457931518554688,4.7848663330078125,3.2122116088867188,37944827,450072446,399171783,1794822,8463335424,6710886400,4935233536,0
200,1708692528244,2592,2592,2592,2592,2592,2592,2592,2592,5.8739776611328125,1.65081787109375,1.0958633422851563,99.43030548095703,5.616539001464844,2.112579345703125,4.494941711425781,3.0607376098632813,37947340,450128343,399223013,1794957,8463335424,6710886400,4954574848,0
200,1708692528444,2592,2592,2592,2592,2592,2592,2592,2592,5.2348480224609375,28.924942016601563,2.5387725830078125,59.606239318847656,7.0619659423828125,1.1614990234375,11.924888610839844,2.339080810546875,37950413,450181010,399270817,1795078,8463335424,6710886400,4986503168,0
200,1708692528645,2592,2592,2592,2592,2592,2592,2592,2592,8.285400390625,1.7502975463867188,1.8350906372070313,100,7.367332458496094,1.857391357421875,5.374267578125,3.0454177856445313,37953782,450233832,399318638,1795380,8463335424,6710886400,5022928896,0
200,1708692528845,2592,2592,2592,2592,2592,2592,2592,2592,6.555511474609375,0.547698974609375,1.3802337646484375,25.679786682128906,3.6919708251953125,1.2204360961914063,77.71249389648438,0.946563720703125,37956796,450284920,399364855,1795517,8463335424,6710886400,5108338688,0
200,1708692529046,2592,2592,2592,2592,2592,2592,2592,2592,6.9117584228515625,0.49552154541015625,2.1833953857421875,0.3905487060546875,4.737640380859375,1.0026168823242188,100,1.05169677734375,37959750,450340574,399415925,1795627,8463335424,6710886400,5108199424,0
200,1708692529247,2592,2592,2592,2592,2592,2592,2592,2592,11.416648864746094,8.319023132324219,6.411865234375,24.603378295898438,9.626609802246094,27.15924835205078,81.43224334716797,5.320533752441406,37963420,450402887,399472937,1795810,8463335424,6710886400,5119467520,0
200,1708692529447,2592,2592,2592,2592,2592,2592,2592,2592,26.368179321289063,0.13410186767578125,3.6373214721679688,12.384193420410156,5.7710113525390625,25.767303466796875,3.4436874389648438,4.3617401123046875,37966114,450436317,399502120,1796281,8463335424,6710886400,5113516032,0
199,1708692529648,2592,2592,2592,2592,2592,2592,2592,2592,4.072883605957031,0,3.826568603515625,0.0692596435546875,5.432891845703125,1.359161376953125,4.61175537109375,4.902656555175781,37967982,450440159,399503014,1796403,8463335424,6710886400,5111021568,0
199,1708692529848,2592,2592,2592,2592,2592,2592,2592,2592,6.580780029296875,0.10211181640625,4.191535949707031,0.3422393798828125,3.1253585815429688,1.9190292358398438,0.5262451171875,4.8920440673828125,37969793,450444499,399504358,1796512,8463335424,6710886400,5111283712,0
200,1708692530048,2592,2592,2592,2592,2592,2592,2592,2592,5.66351318359375,1.4721908569335938,3.9078216552734375,0.14095306396484375,5.9454193115234375,1.905181884765625,2.749298095703125,4.811859130859375,37971625,450448876,399505951,1796628,8463335424,6710886400,5110972416,0
200,1708692530249,2592,2592,2592,2592,2592,2592,2592,2592,6.354095458984375,5.433067321777344,5.5464019775390625,5.725425720214844,6.169281005859375,2.5072479248046875,9.289741516113281,6.269195556640625,37973532,450459920,399514418,1796717,8463335424,6710886400,5107294208,0
200,1708692530450,2592,2592,2592,2592,2592,2592,2592,2592,14.83416748046875,6.309867858886719,58.63374328613281,19.606674194335938,17.084747314453125,6.057533264160156,35.58026885986328,6.906105041503906,37976257,450517415,399567096,1796851,8463335424,6710886400,5119725568,0
200,1708692530651,2592,2592,2592,2592,2592,2592,2592,2592,42.390281677246094,2.2517013549804688,8.581809997558594,59.90895462036133,4.6851348876953125,3.2943954467773438,6.85498046875,3.8063125610351563,37978891,450573680,399618604,1796995,8463335424,6710886400,5119942656,0
199,1708692530851,2592,2592,2592,2592,2592,2592,2592,2592,30.106040954589844,2.38580322265625,2.5979995727539063,75.34634399414063,6.3783111572265625,3.0766372680664063,5.5797882080078125,4.620277404785156,37981488,450628724,399669011,1797085,8463335424,6710886400,5136760832,0
200,1708692531051,2592,2592,2592,2592,2592,2592,2592,2592,10.295425415039063,1.3840560913085938,1.0882492065429688,99.91036224365234,10.626907348632813,3.152099609375,5.859718322753906,9.565536499023438,37984196,450683045,399718493,1797235,8463335424,6710886400,5145604096,0
200,1708692531252,2592,2592,2592,2592,2592,2592,2592,2592,22.71783447265625,12.926292419433594,13.74407958984375,88.91397094726563,16.96599578857422,15.20928955078125,13.076187133789063,9.445831298828125,37987438,450743957,399774478,1797377,8463335424,6710886400,5170905088,0
199,1708692531453,2592,2592,2592,2592,2592,2592,2592,2592,27.03905487060547,33.47991180419922,79.3612060546875,14.224052429199219,28.273162841796875,31.754318237304688,78.08873748779297,8.218757629394531,37991078,450824621,399850356,1797541,8463335424,6710886400,5179166720,0
200,1708692531653,2592,2592,2592,2592,2592,2592,2592,2592,59.143157958984375,18.42876434326172,61.91334533691406,36.59751892089844,25.672508239746094,14.706802368164063,25.064315795898438,16.040145874023438,37994695,450895646,399915752,1797703,8463335424,6710886400,5213794304,0
200,1708692531854,2592,2592,2592,2592,2592,2592,2592,2592,10.336509704589844,1.49200439453125,1.1388397216796875,100,6.705039978027344,1.4915542602539063,4.014930725097656,5.2737884521484375,37997070,450949844,399965199,1797808,8463335424,6710886400,5236314112,0
200,1708692532055,2592,2592,2592,2592,2592,2592,2592,2592,7.545631408691406,0.358856201171875,0.105682373046875,100,5.19525146484375,1.2110519409179688,2.422454833984375,2.2816619873046875,37999456,451005903,400016521,1797904,8463335424,6710886400,5257007104,0
200,1708692532256,2592,2592,2592,2592,2592,2592,2592,2592,10.970237731933594,2.9425582885742188,0.6907882690429688,99.84642028808594,6.9656524658203125,1.5587921142578125,5.550392150878906,1.7233657836914063,38001872,451061997,400067823,1798030,8463335424,6710886400,5278109696,0
200,1708692532457,2592,2592,2592,2592,2592,2592,2592,2592,5.4907073974609375,1.2925567626953125,0.5538711547851563,100,5.581298828125,1.4925155639648438,4.9420623779296875,1.5844039916992188,38004678,451115387,400116396,1798193,8463335424,6710886400,5343072256,0
200,1708692532658,2592,2592,2592,2592,2592,2592,2592,2592,6.496673583984375,1.0620956420898438,1.1482315063476563,100,5.320457458496094,1.7929000854492188,5.178657531738281,2.3180770874023438,38007467,451168656,400165164,1798309,8463335424,6710886400,5409767424,0
200,1708692532859,2592,2592,2592,2592,2592,2592,2592,2592,5.9055023193359375,9.198310852050781,1.50213623046875,91.28048706054688,4.708892822265625,0.7609100341796875,2.476043701171875,1.773834228515625,38010459,451223772,400215183,1798444,8463335424,6710886400,5414236160,0
200,1708692533059,2592,2592,2592,2592,2592,2592,2592,2592,5.996307373046875,85.16690063476563,13.506332397460938,6.720069885253906,6.989044189453125,1.3406906127929688,3.2168960571289063,4.56793212890625,38013582,451280431,400267003,1798623,8463335424,6710886400,5424496640,0
200,1708692533260,2592,2592,2592,2592,2592,2592,2592,2592,3.3967056274414063,1.8734283447265625,33.778106689453125,9.016136169433594,9.057106018066406,0.6781768798828125,15.3841552734375,3.0944747924804688,38016221,451315610,400297980,1798943,8463335424,6710886400,5427744768,0
199,1708692533460,2592,2592,2592,2592,2592,2592,2592,2592,7.1900787353515625,0,2.2508163452148438,0,5.222648620605469,0.13492584228515625,0.4069671630859375,3.3714599609375,38018083,451320774,400300123,1799077,8463335424,6710886400,5427757056,0
200,1708692533660,2592,2592,2592,2592,2592,2592,2592,2592,4.739097595214844,0.2804107666015625,2.95025634765625,1.0848312377929688,4.520835876464844,1.4364852905273438,0.6261215209960938,4.865043640136719,38019894,451324937,400301567,1799189,8463335424,6710886400,5427757056,0
200,1708692533861,2592,2592,2592,2592,2592,2592,2592,2592,26.41960906982422,7.4599609375,34.774742126464844,9.680313110351563,22.548126220703125,6.889045715332031,16.668174743652344,18.72771453857422,38022390,451351626,400324145,1799311,8463335424,6710886400,5428109312,0
200,1708692534061,2592,2592,2592,2592,2592,2592,2592,2592,50.310768127441406,20.024452209472656,53.82852554321289,50.78968811035156,53.594627380371094,24.176963806152344,48.55690002441406,21.631118774414063,38025880,451424793,400392016,1799469,8463335424,6710886400,5426241536,0
199,1708692534262,2592,2592,2592,2592,2592,2592,2592,2592,65.47523498535156,39.19735336303711,67.35853576660156,58.0945930480957,62.77659225463867,60.49333190917969,53.71757507324219,40.428707122802734,38030321,451515975,400477842,1799711,8463335424,6710886400,5434863616,0
199,1708692534462,2592,2592,2592,2592,2592,2592,2592,2592,20.71630859375,6.970367431640625,39.39934539794922,26.16454315185547,59.178489685058594,15.172103881835938,16.246376037597656,23.504959106445313,38033388,451578784,400535491,1799822,8463335424,6710886400,5438488576,0
200,1708692534662,2592,2592,2592,2592,2592,2592,2592,2592,7.7521209716796875,0.8880691528320313,100,2.2268905639648438,3.3053359985351563,0.7080307006835938,3.2491455078125,1.4713592529296875,38036034,451632870,400584765,1799962,8463335424,6710886400,5456617472,0
200,1708692534863,2592,2592,2592,2592,2592,2592,2592,2592,9.141471862792969,1.6808319091796875,100,1.8519515991210938,5.194496154785156,2.4055862426757813,7.656578063964844,5.161079406738281,38039150,451686782,400633648,1800113,8463335424,6710886400,5471625216,0
200,1708692535064,2592,2592,2592,2592,2592,2592,2592,2592,55.22877502441406,25.90631866455078,67.56251525878906,17.664932250976563,45.94826126098633,14.201492309570313,40.818992614746094,22.479568481445313,38042695,451761133,400702783,1800233,8463335424,6710886400,5480161280,0
200,1708692535264,2592,2592,2592,2592,2592,2592,2592,2592,54.80421447753906,28.94915008544922,73.09761810302734,54.8813591003418,56.43130874633789,50.063438415527344,56.818443298339844,30.459197998046875,38046649,451849649,400786017,1800480,8463335424,6710886400,5452451840,0
200,1708692535465,2592,2592,2592,2592,2592,2592,2592,2592,25.027137756347656,4.35113525390625,7.2081451416015625,3.3463973999023438,6.608734130859375,4.549613952636719,16.32939910888672,12.844100952148438,38048953,451867715,400799392,1800712,8463335424,6710886400,5450170368,0
200,1708692535665,2592,2592,2592,2592,2592,2592,2592,2592,24.03619384765625,5.199287414550781,8.521629333496094,2.6914825439453125,18.474647521972656,11.184432983398438,10.140533447265625,20.224166870117188,38051025,451875706,400803153,1800850,8463335424,6710886400,5450088448,0
199,1708692535866,2592,2592,2592,2592,2592,2592,2592,2592,12.90203857421875,0.8498077392578125,6.640052795410156,0.8353805541992188,6.663124084472656,3.2414627075195313,5.3748779296875,12.713050842285156,38053131,451881652,400805507,1801033,8463335424,6710886400,5450088448,0
200,1708692536066,2592,2592,2592,2592,2592,2592,2592,2592,4.662109375,1.7152481079101563,6.0285491943359375,1.4777984619140625,1.0725555419921875,2.2710037231445313,0.8530807495117188,6.028800964355469,38054883,451885694,400807100,1801088,8463335424,6710886400,5450088448,0
200,1708692536266,2592,2592,2592,2592,2592,2592,2592,2592,32.64789581298828,60.54031753540039,55.25151443481445,25.996971130371094,41.19526290893555,21.823974609375,29.97234344482422,46.644287109375,38058943,451940591,400856628,1802269,8463335424,6710886400,4628434944,0
200,1708692536467,2592,2592,2592,2592,2592,2592,2592,2592,2.2394332885742188,100,10.828369140625,4.475425720214844,65.40481567382813,1.6708755493164063,6.43975830078125,2.4717559814453125,38063455,451996839,400906780,1803027,8463335424,6710886400,3496259584,0
199,1708692536667,2592,2592,2592,2592,2592,2592,2592,2592,0.5619430541992188,19.763221740722656,1.7477798461914063,0,2.9521713256835938,0,4.8179931640625,2.1540451049804688,38065646,452009887,400915934,1803139,8463335424,6710886400,3496243200,0
199,1708692536868,2592,2592,2592,2592,2592,2592,2592,2592,8.227615356445313,2.125732421875,3.8602371215820313,1.9922943115234375,1.0609207153320313,1.9432754516601563,3.5638580322265625,0.8420181274414063,38067381,452013967,400918623,1803139,8463335424,6710886400,3495755776,0
199,1708692537068,2592,2592,2592,2592,2592,2592,2592,2592,0.810333251953125,0.1040802001953125,2.3917617797851563,0.9312362670898438,0.12953948974609375,0.5929336547851563,0.34209442138671875,0.9951858520507813,38068921,452015444,400918926,1803153,8463335424,6710886400,3495755776,0
200,1708692537268,2592,2592,2592,2592,2592,2592,2592,2592,2.1124649047851563,2.0542144775390625,5.406791687011719,2.3476943969726563,2.0064544677734375,1.8732376098632813,4.1042938232421875,3.2846908569335938,38070437,452017337,400919686,1803153,8463335424,6710886400,3495190528,0
199,1708692537469,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.1355438232421875,0.05886077880859375,0,0,0,0.30513763427734375,38071955,452018653,400920059,1803167,8463335424,6710886400,3495190528,0
199,1708692537669,2592,2592,2592,2592,2592,2592,2592,2592,0.11466217041015625,0,1.7894058227539063,0.24969482421875,0,0,0,0,38073462,452019921,400920342,1803167,8463335424,6710886400,3495190528,0
199,1708692537869,2592,2592,2592,2592,2592,2592,2592,2592,0.935791015625,0.5116729736328125,2.648040771484375,1.06903076171875,0.5597000122070313,0.3433990478515625,1.02325439453125,0.304107666015625,38074951,452021153,400920651,1803167,8463335424,6710886400,3495190528,0
199,1708692538070,2592,2592,2592,2592,2592,2592,2592,2592,1.3392257690429688,0.22978973388671875,2.5682525634765625,1.0382080078125,0.2149200439453125,0.5327072143554688,0.910888671875,0.9884490966796875,38076514,452022849,400921042,1803189,8463335424,6710886400,3494838272,0
200,1708692538270,2592,2592,2592,2592,2592,2592,2592,2592,1.8298797607421875,3.7722702026367188,1.4016265869140625,8.851585388183594,2.2840118408203125,1.0891265869140625,3.5779266357421875,1.0335159301757813,38078192,452027034,400924160,1803245,8463335424,6710886400,3493928960,0
