Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708690971433,2592,2592,2592,2592,2592,2592,2592,2592,4.9980926513671875,0.1593475341796875,7.3426666259765625,3.0638198852539063,0,100,5.663627624511719,2.5309524536132813,21642794,245104944,215953007,1079274,8463335424,6710886400,3763277824,0
199,1708690971633,2592,2592,2592,2592,2592,2592,2592,2592,19.20000457763672,7.919532775878906,18.333282470703125,12.390327453613281,12.629814147949219,9.653877258300781,73.0132064819336,15.398162841796875,21645432,245152103,215995349,1079689,8463335424,6710886400,3756920832,0
200,1708690971833,2592,2592,2592,2592,2592,2592,2592,2592,23.04016876220703,8.2176513671875,35.00816345214844,16.807586669921875,30.242149353027344,8.730010986328125,17.460281372070313,41.599830627441406,21648450,245185543,216023563,1080149,8463335424,6710886400,3774525440,0
199,1708690972034,2592,2592,2592,2592,2592,2592,2592,2592,29.257232666015625,15.874420166015625,40.62206268310547,28.76616668701172,73.55875396728516,25.205184936523438,23.331588745117188,23.008689880371094,21651933,245251188,216083891,1080635,8463335424,6710886400,3791773696,0
200,1708690972234,2592,2592,2592,2592,2592,2592,2592,2592,24.017723083496094,17.16303253173828,47.19771194458008,35.86985778808594,55.256229400634766,16.457786560058594,24.626258850097656,38.794639587402344,21655678,245319399,216146874,1081255,8463335424,6710886400,3829141504,0
200,1708690972434,2592,2592,2592,2592,2592,2592,2592,2592,27.355857849121094,21.087806701660156,61.27559280395508,22.161582946777344,59.01408767700195,19.682167053222656,34.045021057128906,26.61785125732422,21658915,245390563,216212924,1081320,8463335424,6710886400,3843506176,0
200,1708690972635,2592,2592,2592,2592,2592,2592,2592,2592,9.599311828613281,9.388870239257813,27.218223571777344,10.915138244628906,79.5542221069336,8.711082458496094,16.937538146972656,10.824470520019531,21661841,245449630,216267283,1081320,8463335424,6710886400,3948978176,0
200,1708690972836,2592,2592,2592,2592,2592,2592,2592,2592,0.410919189453125,0.10916900634765625,2.6124038696289063,0.35596466064453125,100,0,0.594451904296875,0,21664079,245502891,216316091,1081320,8463335424,6710886400,3993624576,0
200,1708690973037,2592,2592,2592,2592,2592,2592,2592,2592,0.35064697265625,0.5121536254882813,3.0743331909179688,0.37589263916015625,100,0,0.892578125,0,21666473,245556554,216365092,1081320,8463335424,6710886400,4046123008,0
199,1708690973238,2592,2592,2592,2592,2592,2592,2592,2592,2.2078018188476563,1.4628524780273438,7.361930847167969,3.2074508666992188,100,0.6041030883789063,1.6734542846679688,1.2269363403320313,21668561,245613029,216417097,1081320,8463335424,6710886400,4058312704,0
200,1708690973438,2592,2592,2592,2592,2592,2592,2592,2592,23.951393127441406,22.333114624023438,25.069580078125,22.498916625976563,89.54681396484375,26.962753295898438,22.042587280273438,20.046157836914063,21672076,245682110,216481523,1081320,8463335424,6710886400,4039069696,0
199,1708690973639,2592,2592,2592,2592,2592,2592,2592,2592,1.4939346313476563,10.159515380859375,2.3742752075195313,1.0528640747070313,100,0.2170867919921875,2.3318710327148438,0.48482513427734375,21674771,245737305,216532016,1081320,8463335424,6710886400,4104220672,0
200,1708690973839,2592,2592,2592,2592,2592,2592,2592,2592,2.2095718383789063,0.6975250244140625,3.2781600952148438,0.631317138671875,100,0,2.1552734375,0.632171630859375,21676970,245789446,216579762,1081320,8463335424,6710886400,4170289152,0
200,1708690974039,2592,2592,2592,2592,2592,2592,2592,2592,1.8248138427734375,0.5715179443359375,1.9552230834960938,0.28631591796875,100,0,1.0062408447265625,0,21679035,245841879,216627769,1081320,8463335424,6710886400,4241666048,0
200,1708690974240,2592,2592,2592,2592,2592,2592,2592,2592,0.68804931640625,0.5474090576171875,2.1612167358398438,5.949150085449219,100,0,1.787261962890625,0,21681222,245895518,216676868,1081320,8463335424,6710886400,4314308608,0
199,1708690974440,2592,2592,2592,2592,2592,2592,2592,2592,2.270660400390625,1.1592941284179688,3.1025009155273438,1.398101806640625,99.1543197631836,0.5035934448242188,3.8294296264648438,2.0158767700195313,21683414,245948199,216725130,1081320,8463335424,6710886400,4385644544,0
200,1708690974640,2592,2592,2592,2592,2592,2592,2592,2592,1.9576797485351563,1.5608139038085938,9.895469665527344,2.0725021362304688,92.50348663330078,0.122467041015625,3.67431640625,0.26674652099609375,21686125,245999150,216771433,1081320,8463335424,6710886400,4542009344,0
200,1708690974841,2592,2592,2592,2592,2592,2592,2592,2592,1.3278045654296875,0.9303131103515625,3.1113204956054688,1.0557632446289063,100,0.09526824951171875,1.1312332153320313,0.22875213623046875,21688852,246050168,216817666,1081320,8463335424,6710886400,4683571200,0
200,1708690975042,2592,2592,2592,2592,2592,2592,2592,2592,0.33898162841796875,0.28186798095703125,2.5899429321289063,0.286224365234375,100,0,0.8114242553710938,0,21691699,246102969,216866054,1081320,8463335424,6710886400,4733935616,0
200,1708690975242,2592,2592,2592,2592,2592,2592,2592,2592,1.325164794921875,0.5089263916015625,2.70367431640625,1.1861648559570313,100,0,0.7076034545898438,0,21694418,246159142,216917622,1081320,8463335424,6710886400,4745420800,0
200,1708690975443,2592,2592,2592,2592,2592,2592,2592,2592,59.85637283325195,47.183998107910156,59.9630241394043,72.07559204101563,86.69554138183594,47.47438049316406,68.45744323730469,50.04924011230469,21699999,246249506,217002563,1081320,8463335424,6710886400,4755988480,0
200,1708690975644,2592,2592,2592,2592,2592,2592,2592,2592,37.22599792480469,13.166542053222656,84.48432922363281,39.83078384399414,64.11325073242188,45.2113151550293,41.51519012451172,24.291412353515625,21704545,246337288,217084827,1081532,8463335424,6710886400,4774879232,0
200,1708690975845,2592,2592,2592,2592,2592,2592,2592,2592,3.6129379272460938,1.3668365478515625,37.06410217285156,4.5411376953125,44.57973861694336,0.5190811157226563,29.28032684326172,1.5372238159179688,21707018,246391212,217134443,1081532,8463335424,6710886400,4788023296,0
200,1708690976045,2592,2592,2592,2592,2592,2592,2592,2592,4.430931091308594,3.4651336669921875,6.2293548583984375,5.962486267089844,98.33283996582031,2.6025238037109375,3.8971405029296875,2.8582000732421875,21709563,246445826,217184218,1081532,8463335424,6710886400,4818358272,0
200,1708690976246,2592,2592,2592,2592,2592,2592,2592,2592,3.767333984375,3.1740264892578125,49.8568000793457,9.626815795898438,52.80287170410156,1.08843994140625,3.2289352416992188,1.7374038696289063,21712222,246500128,217233967,1081532,8463335424,6710886400,4838035456,0
200,1708690976447,2592,2592,2592,2592,2592,2592,2592,2592,7.409797668457031,2.9550323486328125,25.07294464111328,4.872810363769531,78.48819732666016,2.3165130615234375,4.269432067871094,2.8481826782226563,21714776,246554834,217284332,1081532,8463335424,6710886400,4855431168,0
200,1708690976648,2592,2592,2592,2592,2592,2592,2592,2592,5.975860595703125,1.998077392578125,3.0234909057617188,3.5494613647460938,98.81631469726563,1.174224853515625,3.8141403198242188,3.130645751953125,21717193,246609608,217334564,1081532,8463335424,6710886400,4871032832,0
200,1708690976849,2592,2592,2592,2592,2592,2592,2592,2592,4.241889953613281,2.7704086303710938,64.51284790039063,2.6272201538085938,41.78326416015625,2.4666671752929688,5.634033203125,4.1900787353515625,21719954,246663759,217383865,1081532,8463335424,6710886400,4887289856,0
199,1708690977049,2592,2592,2592,2592,2592,2592,2592,2592,3.4453811645507813,3.0496597290039063,10.464859008789063,6.346488952636719,94.20006561279297,2.0035629272460938,3.3095855712890625,3.1498336791992188,21723016,246713597,217429137,1081532,8463335424,6710886400,4923195392,0
199,1708690977249,2592,2592,2592,2592,2592,2592,2592,2592,1.6062393188476563,1.0332183837890625,2.4936752319335938,3.2294540405273438,100,0,1.5929794311523438,0,21725928,246767152,217478034,1081532,8463335424,6710886400,4947587072,0
200,1708690977450,2592,2592,2592,2592,2592,2592,2592,2592,2.0365982055664063,1.0147781372070313,3.0935516357421875,0.8012542724609375,100,0.04363250732421875,1.937835693359375,1.9137954711914063,21728429,246820975,217527331,1081568,8463335424,6710886400,4975038464,0
200,1708690977650,2592,2592,2592,2592,2592,2592,2592,2592,1.2025833129882813,0.8178863525390625,2.989105224609375,0.9071502685546875,100,0.24275970458984375,1.39630126953125,0.32256317138671875,21730756,246874962,217576763,1081568,8463335424,6710886400,4986011648,0
200,1708690977851,2592,2592,2592,2592,2592,2592,2592,2592,1.1298904418945313,0.8171310424804688,2.9482040405273438,0.78857421875,100,0,1.2157211303710938,0.0284576416015625,21733028,246928912,217626275,1081568,8463335424,6710886400,5002915840,0
200,1708690978052,2592,2592,2592,2592,2592,2592,2592,2592,1.2849044799804688,0.9431076049804688,6.163078308105469,0.9248886108398438,97.04891204833984,0.219085693359375,1.3241348266601563,0.18951416015625,21735332,246982571,217675368,1081568,8463335424,6710886400,5019336704,0
200,1708690978253,2592,2592,2592,2592,2592,2592,2592,2592,2.033660888671875,1.1516036987304688,9.205642700195313,0.914154052734375,94.19956970214844,0.153228759765625,1.6525039672851563,0.8899917602539063,21738528,247035258,217723161,1081568,8463335424,6710886400,5050589184,0
200,1708690978454,2592,2592,2592,2592,2592,2592,2592,2592,1.6761398315429688,0.6029434204101563,2.5921554565429688,0.644500732421875,100,0,2.4134597778320313,0.17273712158203125,21741420,247087000,217770422,1081568,8463335424,6710886400,5141704704,0
200,1708690978655,2592,2592,2592,2592,2592,2592,2592,2592,1.666168212890625,0.9511642456054688,2.1764755249023438,1.2110214233398438,100,0.10214996337890625,2.2489089965820313,0.37604522705078125,21744235,247139859,217818619,1081568,8463335424,6710886400,5158166528,0
200,1708690978855,2592,2592,2592,2592,2592,2592,2592,2592,1.228118896484375,0.9995193481445313,2.2160263061523438,0.7663803100585938,100,0.9695816040039063,1.0050430297851563,1.1735305786132813,21747083,247195562,217869827,1081568,8463335424,6710886400,5168873472,0
200,1708690979056,2592,2592,2592,2592,2592,2592,2592,2592,7.308990478515625,2.0188140869140625,7.7870025634765625,25.954269409179688,24.37157440185547,0,75.72431182861328,2.3021163940429688,21750442,247250302,217919656,1081916,8463335424,6710886400,5160951808,0
199,1708690979256,2592,2592,2592,2592,2592,2592,2592,2592,0,1.2119522094726563,1.9688720703125,0,0,0,0,0,21752019,247252620,217920841,1081916,8463335424,6710886400,5175324672,0
200,1708690979457,2592,2592,2592,2592,2592,2592,2592,2592,1.49920654296875,1.3529052734375,3.2300186157226563,1.4132537841796875,1.3491134643554688,1.3145217895507813,3.9947738647460938,1.2850189208984375,21753503,247254194,217921473,1081916,8463335424,6710886400,5175246848,0
199,1708690979657,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.2841033935546875,0,0,0,0,0,21755015,247255396,217921743,1081916,8463335424,6710886400,5175246848,0
200,1708690979857,2592,2592,2592,2592,2592,2592,2592,2592,0.5630645751953125,0.00434112548828125,3.2172012329101563,0.6148834228515625,0.08856201171875,0,0.04453277587890625,0.06993865966796875,21756511,247256580,217922006,1081916,8463335424,6710886400,5175246848,0
199,1708690980058,2592,2592,2592,2592,2592,2592,2592,2592,13.983108520507813,8.948959350585938,14.690254211425781,13.095115661621094,45.238136291503906,8.503555297851563,35.05938720703125,12.607398986816406,21758968,247301233,217962962,1081916,8463335424,6710886400,5172936704,0
200,1708690980258,2592,2592,2592,2592,2592,2592,2592,2592,3.665283203125,2.76336669921875,8.8275146484375,8.717796325683594,96.34362030029297,2.1118392944335938,3.5551605224609375,2.3894195556640625,21761395,247356541,218013688,1081944,8463335424,6710886400,5180985344,0
200,1708690980459,2592,2592,2592,2592,2592,2592,2592,2592,2.3377838134765625,1.9698944091796875,7.251594543457031,2.0503463745117188,96.7301025390625,1.4616928100585938,3.40771484375,1.552398681640625,21763782,247410592,218063123,1081944,8463335424,6710886400,5187358720,0
200,1708690980660,2592,2592,2592,2592,2592,2592,2592,2592,46.61240005493164,1.2784042358398438,3.8728179931640625,1.9684524536132813,55.28977966308594,0.9544219970703125,1.7794952392578125,1.4981536865234375,21766104,247463784,218111914,1081944,8463335424,6710886400,5196750848,0
200,1708690980861,2592,2592,2592,2592,2592,2592,2592,2592,17.568580627441406,4.3864898681640625,50.146202087402344,11.051315307617188,12.055778503417969,36.643253326416016,13.341644287109375,6.7147369384765625,21769079,247518181,218161479,1081944,8463335424,6710886400,5211893760,0
200,1708690981062,2592,2592,2592,2592,2592,2592,2592,2592,2.2169723510742188,0.8740768432617188,100,0.29172515869140625,4.446044921875,0.8501358032226563,2.1217117309570313,1.5164108276367188,21771997,247570725,218209317,1081975,8463335424,6710886400,5226024960,0
200,1708690981263,2592,2592,2592,2592,2592,2592,2592,2592,1.97027587890625,0.9446563720703125,100,0.15775299072265625,4.609809875488281,0.14466094970703125,1.4211349487304688,0.7766571044921875,21774578,247625055,218259066,1081975,8463335424,6710886400,5262454784,0
200,1708690981464,2592,2592,2592,2592,2592,2592,2592,2592,1.31884765625,0.8433685302734375,100,0.28264617919921875,4.285972595214844,0.0689239501953125,1.9881973266601563,0.36933135986328125,21776696,247679512,218309405,1081975,8463335424,6710886400,5284868096,0
200,1708690981665,2592,2592,2592,2592,2592,2592,2592,2592,0.5758743286132813,0.26700592041015625,100,0,3.2420501708984375,0,0.645599365234375,0.249298095703125,21778831,247734211,218359603,1081975,8463335424,6710886400,5307883520,0
200,1708690981866,2592,2592,2592,2592,2592,2592,2592,2592,0.6687774658203125,0.6925201416015625,99.93305969238281,0.0661468505859375,4.099212646484375,0.1695709228515625,1.3128128051757813,0.22785186767578125,21781126,247788210,218409124,1081975,8463335424,6710886400,5346570240,0
200,1708690982067,2592,2592,2592,2592,2592,2592,2592,2592,1.4448089599609375,0.8651504516601563,100,0.07697296142578125,4.375770568847656,0.1543426513671875,1.2915573120117188,0.5545272827148438,21783744,247841110,218457431,1081975,8463335424,6710886400,5420351488,0
200,1708690982267,2592,2592,2592,2592,2592,2592,2592,2592,1.149810791015625,1.0637664794921875,100,0.110992431640625,4.576835632324219,0.25913238525390625,1.179290771484375,0.5146255493164063,21786494,247894649,218506340,1081975,8463335424,6710886400,5464350720,0
200,1708690982468,2592,2592,2592,2592,2592,2592,2592,2592,0.17486572265625,0.299560546875,100,0,3.1573104858398438,0,1.068695068359375,0,21789270,247951360,218558441,1081975,8463335424,6710886400,5464350720,0
200,1708690982669,2592,2592,2592,2592,2592,2592,2592,2592,5.730400085449219,0.05443572998046875,32.47142791748047,15.722602844238281,58.02535629272461,0,5.318367004394531,0.38819122314453125,21792271,248007048,218609021,1082192,8463335424,6710886400,5463474176,0
199,1708690982870,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.5895767211914063,0,0,0,0,0,21793782,248009842,218609884,1082192,8463335424,6710886400,5463474176,0
200,1708690983070,2592,2592,2592,2592,2592,2592,2592,2592,0.67889404296875,0.0935516357421875,2.54791259765625,0.074127197265625,0.07732391357421875,0.2355194091796875,0.2068634033203125,0.0777740478515625,21795268,248010993,218610161,1082192,8463335424,6710886400,5463474176,0
199,1708690983271,2592,2592,2592,2592,2592,2592,2592,2592,1.2803115844726563,0.77593994140625,2.4338912963867188,3.3760910034179688,0.2850494384765625,0.2861480712890625,0.30516815185546875,0.28495025634765625,21796781,248012538,218610736,1082192,8463335424,6710886400,5475786752,0
200,1708690983471,2592,2592,2592,2592,2592,2592,2592,2592,1.0938873291015625,0.34296417236328125,2.2219619750976563,0.07152557373046875,0.0736236572265625,0.08575439453125,2.4115447998046875,0.0741729736328125,21798273,248013832,218611057,1082192,8463335424,6710886400,5474140160,0
200,1708690983671,2592,2592,2592,2592,2592,2592,2592,2592,14.40924072265625,8.256027221679688,44.12565231323242,7.533935546875,29.403656005859375,10.659797668457031,10.533782958984375,7.15045166015625,21800451,248049607,218643402,1082192,8463335424,6710886400,5473189888,0
200,1708690983872,2592,2592,2592,2592,2592,2592,2592,2592,3.4012298583984375,2.1276321411132813,99.7175521850586,1.550567626953125,9.917251586914063,1.5862503051757813,2.4871368408203125,4.7207794189453125,21802949,248105427,218694944,1082192,8463335424,6710886400,5472681984,0
200,1708690984073,2592,2592,2592,2592,2592,2592,2592,2592,2.6006851196289063,0.9724273681640625,100,0.44083404541015625,2.9746780395507813,0.24951171875,1.1198272705078125,0.438446044921875,21805343,248158827,218743729,1082192,8463335424,6710886400,5494304768,0
200,1708690984273,2592,2592,2592,2592,2592,2592,2592,2592,2.041473388671875,0.9083404541015625,100,0.1702880859375,2.3670196533203125,0.8187408447265625,1.3441925048828125,0.2010498046875,21808316,248212801,218793008,1082192,8463335424,6710886400,5506035712,0
200,1708690984474,2592,2592,2592,2592,2592,2592,2592,2592,7.084770202636719,0.6190414428710938,64.11203002929688,9.25091552734375,30.92627716064453,0,5.688972473144531,0,21811339,248269740,218845059,1082344,8463335424,6710886400,5508755456,0
199,1708690984675,2592,2592,2592,2592,2592,2592,2592,2592,0,0,5.0640411376953125,2.6839599609375,13.738677978515625,0,0,0,21813201,248282711,218856111,1082443,8463335424,6710886400,5508722688,0
200,1708690984876,2592,2592,2592,2592,2592,2592,2592,2592,0.752349853515625,0.18820953369140625,2.5786361694335938,0.454986572265625,1.3173904418945313,0.1219329833984375,0.1702423095703125,0.26038360595703125,21814704,248284105,218856437,1082443,8463335424,6710886400,5507829760,0
200,1708690985076,2592,2592,2592,2592,2592,2592,2592,2592,1.2555389404296875,1.0869369506835938,2.682830810546875,1.0263442993164063,9.528488159179688,1.1185302734375,1.22125244140625,1.038970947265625,21816219,248288588,218859639,1082443,8463335424,6710886400,5507387392,0
200,1708690985276,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.2024154663085938,0.519378662109375,0,0,0,0,21817742,248290011,218860091,1082443,8463335424,6710886400,5514502144,0
200,1708690985477,2592,2592,2592,2592,2592,2592,2592,2592,33.139549255371094,29.967262268066406,31.24304962158203,24.35608673095703,31.889495849609375,26.32086944580078,25.723899841308594,22.192428588867188,21820684,248322748,218889407,1083088,8463335424,6710886400,5183909888,0
200,1708690985677,2592,2592,2592,2592,2592,2592,2592,2592,24.673141479492188,85.62403869628906,83.58656311035156,17.25946807861328,17.628524780273438,10.227210998535156,11.914878845214844,12.404212951660156,21825470,248387584,218947506,1084439,8463335424,6710886400,3595325440,0
199,1708690985878,2592,2592,2592,2592,2592,2592,2592,2592,3.4190521240234375,0,37.48432159423828,0,5.246711730957031,0.4545440673828125,2.6430511474609375,1.8423309326171875,21828083,248408717,218964771,1084555,8463335424,6710886400,3570651136,0
200,1708690986078,2592,2592,2592,2592,2592,2592,2592,2592,0.993438720703125,0.1552276611328125,2.3269195556640625,0.22335052490234375,1.1235580444335938,0.7816619873046875,0.43572235107421875,1.8619461059570313,21829688,248410731,218965144,1084593,8463335424,6710886400,3570651136,0
199,1708690986279,2592,2592,2592,2592,2592,2592,2592,2592,0.4843902587890625,0.455047607421875,2.0981903076171875,0.06233978271484375,0.7892532348632813,0.10471343994140625,0.446563720703125,0.1267242431640625,21831177,248411893,218965387,1084593,8463335424,6710886400,3570040832,0
200,1708690986479,2592,2592,2592,2592,2592,2592,2592,2592,1.1779861450195313,1.0045318603515625,2.1118316650390625,4.185935974121094,1.7352294921875,1.0528488159179688,2.0481414794921875,1.0061264038085938,21832657,248413739,218966257,1084593,8463335424,6710886400,3570008064,0
199,1708690986679,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.5111007690429688,0,0,0,0,0.9124526977539063,21834221,248415469,218966667,1084624,8463335424,6710886400,3570008064,0
200,1708690986879,2592,2592,2592,2592,2592,2592,2592,2592,2.173614501953125,17.170982360839844,3.7862091064453125,2.5347213745117188,2.8176040649414063,1.4001922607421875,1.2191925048828125,2.1042327880859375,21836260,248422594,218972121,1084624,8463335424,6710886400,3569758208,0
199,1708690987080,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.4031219482421875,0,0.1460723876953125,0,0,0.22330474853515625,21837813,248424038,218972408,1084641,8463335424,6710886400,3569758208,0
200,1708690987280,2592,2592,2592,2592,2592,2592,2592,2592,0.3880767822265625,0.5384597778320313,2.3510589599609375,0.2341461181640625,0.9409637451171875,0.25914764404296875,0.2864532470703125,0.17774200439453125,21839302,248425245,218972668,1084641,8463335424,6710886400,3569582080,0
199,1708690987481,2592,2592,2592,2592,2592,2592,2592,2592,0.5526351928710938,0.02625274658203125,2.1911773681640625,0.02365875244140625,1.0891036987304688,0.0587005615234375,2.8524246215820313,0.0193634033203125,21840792,248426566,218973023,1084641,8463335424,6710886400,3569508352,0
