Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708691234583,2592,2592,2592,2592,2592,2592,2592,2592,58.22274398803711,68.16477966308594,98.2362060546875,46.598182678222656,56.44594192504883,45.99687194824219,50.42850112915039,58.90686798095703,24333218,279639381,246904693,1167625,8463335424,6710886400,4755873792,0
200,1708691234784,2592,2592,2592,2592,2592,2592,2592,2592,2.84423828125,1.7981414794921875,65.75009155273438,2.0572738647460938,35.683982849121094,0.5720748901367188,2.2657852172851563,1.25830078125,24335605,279692680,246953592,1167625,8463335424,6710886400,4767043584,0
200,1708691234985,2592,2592,2592,2592,2592,2592,2592,2592,4.295646667480469,3.6997222900390625,65.50946807861328,2.2255172729492188,38.998382568359375,1.6799468994140625,2.7905349731445313,2.4796676635742188,24338156,279746073,247002274,1167625,8463335424,6710886400,4796526592,0
199,1708691235185,2592,2592,2592,2592,2592,2592,2592,2592,4.146209716796875,4.456207275390625,83.03874969482422,2.3053512573242188,19.825180053710938,2.230133056640625,3.4832229614257813,4.197357177734375,24340714,279800286,247052010,1167625,8463335424,6710886400,4814258176,0
200,1708691235385,2592,2592,2592,2592,2592,2592,2592,2592,4.724601745605469,2.065673828125,3.5415267944335938,3.2135009765625,98.42214965820313,1.3541641235351563,2.4527969360351563,2.2543563842773438,24343117,279853071,247100337,1167625,8463335424,6710886400,4828819456,0
200,1708691235585,2592,2592,2592,2592,2592,2592,2592,2592,9.186882019042969,7.243095397949219,54.81925964355469,7.079994201660156,53.359004974365234,3.7458114624023438,6.232391357421875,7.3703765869140625,24346288,279907884,247150247,1167625,8463335424,6710886400,4866080768,0
200,1708691235786,2592,2592,2592,2592,2592,2592,2592,2592,3.6974258422851563,2.234649658203125,99.96038818359375,0.17104339599609375,6.2561798095703125,0.12271881103515625,1.4165420532226563,2.2045516967773438,24349127,279959803,247197772,1167625,8463335424,6710886400,4879581184,0
200,1708691235987,2592,2592,2592,2592,2592,2592,2592,2592,2.0504150390625,0.807281494140625,100,0.13065338134765625,3.3545379638671875,0.19254302978515625,0.9173507690429688,0.8409652709960938,24351972,280013904,247247097,1167679,8463335424,6710886400,4915183616,0
200,1708691236188,2592,2592,2592,2592,2592,2592,2592,2592,2.5025100708007813,1.2008132934570313,100,0.050262451171875,2.5976638793945313,0.16384124755859375,0.5658645629882813,0.6439056396484375,24354341,280067873,247296539,1167679,8463335424,6710886400,4931198976,0
199,1708691236389,2592,2592,2592,2592,2592,2592,2592,2592,3.9112625122070313,1.0948562622070313,100,0.322845458984375,4.614936828613281,0.213653564453125,0.9766082763671875,1.4033279418945313,24356711,280122196,247346248,1167679,8463335424,6710886400,4946108416,0
200,1708691236589,2592,2592,2592,2592,2592,2592,2592,2592,2.6672821044921875,1.995635986328125,99.93692779541016,0.2909393310546875,4.294258117675781,0.07537078857421875,1.0489959716796875,1.5629501342773438,24359004,280177040,247396621,1167679,8463335424,6710886400,4962127872,0
200,1708691236790,2592,2592,2592,2592,2592,2592,2592,2592,2.4745407104492188,0.7682952880859375,99.97550201416016,0.0317230224609375,2.9140701293945313,0.036102294921875,1.868896484375,0.7545013427734375,24361681,280230798,247445774,1167679,8463335424,6710886400,4977111040,0
200,1708691236991,2592,2592,2592,2592,2592,2592,2592,2592,2.3611679077148438,1.10870361328125,100,0.21424102783203125,3.0614395141601563,0.1868133544921875,0.7430877685546875,0.9129257202148438,24364806,280283310,247493522,1167679,8463335424,6710886400,5017145344,0
200,1708691237191,2592,2592,2592,2592,2592,2592,2592,2592,2.2488250732421875,0.9926834106445313,100,0.139739990234375,2.814788818359375,0.2420501708984375,0.7612380981445313,0.9217758178710938,24367679,280335382,247540925,1167679,8463335424,6710886400,5109825536,0
200,1708691237392,2592,2592,2592,2592,2592,2592,2592,2592,3.4963226318359375,0.41289520263671875,100,0,3.3025360107421875,0,0.7996292114257813,0.508270263671875,24370463,280390770,247591693,1167679,8463335424,6710886400,5107986432,0
200,1708691237593,2592,2592,2592,2592,2592,2592,2592,2592,7.081474304199219,4.642608642578125,99.66765594482422,7.720062255859375,19.105064392089844,1.477691650390625,7.127532958984375,6.18121337890625,24373876,280450712,247646666,1167787,8463335424,6710886400,5121884160,0
200,1708691237794,2592,2592,2592,2592,2592,2592,2592,2592,5.2183837890625,0,44.068355560302734,0,14.860984802246094,0,1.2202377319335938,0.927337646484375,24376261,280480892,247672902,1167981,8463335424,6710886400,5116063744,0
199,1708691237994,2592,2592,2592,2592,2592,2592,2592,2592,0.9860153198242188,0.1540679931640625,2.3701248168945313,0.3302001953125,0.2096099853515625,0.14290618896484375,0.253387451171875,0.17209625244140625,24377751,280481972,247673110,1167981,8463335424,6710886400,5116080128,0
199,1708691238195,2592,2592,2592,2592,2592,2592,2592,2592,0.7656173706054688,0.00244903564453125,2.3974838256835938,0.0284576416015625,0,0.008087158203125,0.01807403564453125,0,24379236,280483049,247673316,1167981,8463335424,6710886400,5116080128,0
200,1708691238395,2592,2592,2592,2592,2592,2592,2592,2592,0.8341522216796875,0.1034393310546875,2.4868698120117188,0.35709381103515625,0.109527587890625,0.08641815185546875,0.09265899658203125,0.15146636962890625,24380721,280484089,247673497,1167981,8463335424,6710886400,5116080128,0
200,1708691238596,2592,2592,2592,2592,2592,2592,2592,2592,2.895904541015625,3.79168701171875,10.202865600585938,2.1904449462890625,6.5075531005859375,0.705413818359375,1.2141876220703125,1.2902755737304688,24382329,280487277,247675206,1167981,8463335424,6710886400,5124677632,0
200,1708691238796,2592,2592,2592,2592,2592,2592,2592,2592,13.07574462890625,6.9793701171875,42.50886535644531,24.92169952392578,46.31660461425781,5.4744110107421875,13.307807922363281,7.271873474121094,24384768,280542263,247725703,1167981,8463335424,6710886400,5127966720,0
199,1708691238997,2592,2592,2592,2592,2592,2592,2592,2592,26.517959594726563,2.8757095336914063,12.244194030761719,7.621498107910156,69.88312530517578,2.3735122680664063,3.225494384765625,2.7175445556640625,24387148,280596541,247775443,1167981,8463335424,6710886400,5129129984,0
200,1708691239197,2592,2592,2592,2592,2592,2592,2592,2592,39.24699783325195,2.337738037109375,6.505096435546875,2.3489303588867188,3.9125518798828125,1.90264892578125,60.45606231689453,2.0326461791992188,24389493,280650559,247825027,1167981,8463335424,6710886400,5144690688,0
200,1708691239397,2592,2592,2592,2592,2592,2592,2592,2592,38.67778015136719,1.3214569091796875,5.770332336425781,5.267356872558594,68.81366729736328,1.0454330444335938,5.3217010498046875,3.7858428955078125,24391943,280703871,247873850,1167981,8463335424,6710886400,5150007296,0
200,1708691239597,2592,2592,2592,2592,2592,2592,2592,2592,13.051742553710938,5.9063873291015625,70.20315551757813,40.46738052368164,18.5181884765625,8.143173217773438,8.044197082519531,7.3816680908203125,24394931,280760890,247926512,1168003,8463335424,6710886400,5171404800,0
199,1708691239798,2592,2592,2592,2592,2592,2592,2592,2592,94.2288589477539,8.098075866699219,97.77556610107422,28.802574157714844,39.62080383300781,25.895912170410156,34.29881286621094,5.419258117675781,24398549,280847237,248007399,1168003,8463335424,6710886400,5190467584,0
200,1708691239999,2592,2592,2592,2592,2592,2592,2592,2592,77.19863891601563,3.3313217163085938,100,9.319801330566406,15.604423522949219,3.1870346069335938,11.15216064453125,8.617591857910156,24401876,280916829,248072315,1168003,8463335424,6710886400,5227692032,0
200,1708691240199,2592,2592,2592,2592,2592,2592,2592,2592,3.2288970947265625,0.8006515502929688,100,0.2343597412109375,4.700920104980469,0.8710861206054688,1.84515380859375,5.442237854003906,24404051,280970135,248120843,1168003,8463335424,6710886400,5248782336,0
200,1708691240400,2592,2592,2592,2592,2592,2592,2592,2592,10.169151306152344,2.6634368896484375,100,1.537139892578125,6.739265441894531,0.7350540161132813,2.5850677490234375,2.0081863403320313,24406224,281024429,248170647,1168003,8463335424,6710886400,5272518656,0
200,1708691240600,2592,2592,2592,2592,2592,2592,2592,2592,2.4553375244140625,1.0046844482421875,99.82894134521484,0,4.506324768066406,0,0.6644210815429688,0.3314361572265625,24408339,281079141,248220953,1168003,8463335424,6710886400,5296156672,0
200,1708691240801,2592,2592,2592,2592,2592,2592,2592,2592,1.9731826782226563,1.1754226684570313,100,0.04897308349609375,4.226478576660156,0.0833892822265625,1.7870635986328125,0.593414306640625,24410967,281132102,248269264,1168003,8463335424,6710886400,5368274944,0
200,1708691241002,2592,2592,2592,2592,2592,2592,2592,2592,3.9178543090820313,0.7513580322265625,100,0.107574462890625,4.145011901855469,0.1866302490234375,0.9328536987304688,0.5784378051757813,24413644,281184960,248317374,1168003,8463335424,6710886400,5434396672,0
200,1708691241203,2592,2592,2592,2592,2592,2592,2592,2592,0.3814544677734375,0.106597900390625,100,0,2.9714889526367188,0,0.40277099609375,0,24416375,281239474,248367581,1168003,8463335424,6710886400,5435437056,0
200,1708691241404,2592,2592,2592,2592,2592,2592,2592,2592,8.624496459960938,2.1853790283203125,92.97048950195313,2.556732177734375,8.743873596191406,0.399017333984375,2.018218994140625,1.5618057250976563,24419353,281296007,248419272,1168100,8463335424,6710886400,5452144640,0
200,1708691241604,2592,2592,2592,2592,2592,2592,2592,2592,5.680229187011719,0,5.646965026855469,8.293846130371094,22.589111328125,0,3.3509597778320313,0.22730255126953125,24421449,281317509,248437866,1168208,8463335424,6710886400,5442916352,0
200,1708691241804,2592,2592,2592,2592,2592,2592,2592,2592,4.299369812011719,2.836334228515625,3.9769363403320313,6.037223815917969,2.2850494384765625,3.0105743408203125,5.2362823486328125,2.8708724975585938,24422997,281321159,248440084,1168208,8463335424,6710886400,5441331200,0
200,1708691242005,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.2034072875976563,0,0.912445068359375,0,0,0.147735595703125,24424555,281322914,248440594,1168208,8463335424,6710886400,5439913984,0
199,1708691242205,2592,2592,2592,2592,2592,2592,2592,2592,27.71825408935547,8.969566345214844,44.21138381958008,15.766578674316406,23.88470458984375,7.621070861816406,27.136207580566406,10.85546875,24427016,281361322,248475322,1168208,8463335424,6710886400,5440344064,0
200,1708691242405,2592,2592,2592,2592,2592,2592,2592,2592,43.89552688598633,26.51739501953125,65.81543731689453,24.660125732421875,64.70767211914063,14.241508483886719,59.03012466430664,29.755393981933594,24430591,281438515,248547784,1168208,8463335424,6710886400,5434744832,0
199,1708691242605,2592,2592,2592,2592,2592,2592,2592,2592,53.26882553100586,27.11292266845703,59.42694854736328,39.420570373535156,46.28978729248047,40.09709167480469,37.38007354736328,30.679733276367188,24434194,281520186,248624112,1168315,8463335424,6710886400,5448638464,0
200,1708691242805,2592,2592,2592,2592,2592,2592,2592,2592,30.461585998535156,6.619407653808594,30.195358276367188,75.67607116699219,25.224838256835938,4.072021484375,14.126762390136719,8.1221923828125,24437191,281579712,248678596,1168315,8463335424,6710886400,5454598144,0
200,1708691243006,2592,2592,2592,2592,2592,2592,2592,2592,18.41442108154297,7.950836181640625,1.3947372436523438,100,19.938491821289063,3.6194915771484375,10.708106994628906,3.2601318359375,24439892,281636778,248730853,1168315,8463335424,6710886400,5473931264,0
200,1708691243207,2592,2592,2592,2592,2592,2592,2592,2592,66.64823913574219,12.057823181152344,28.001083374023438,67.45683288574219,83.48594665527344,18.58550262451172,33.99517822265625,35.179832458496094,24443623,281722215,248811262,1168315,8463335424,6710886400,5486174208,0
200,1708691243407,2592,2592,2592,2592,2592,2592,2592,2592,13.568466186523438,3.8768081665039063,33.289588928222656,38.000030517578125,17.630172729492188,9.182746887207031,4.484092712402344,63.25593566894531,24446741,281785811,248870092,1168423,8463335424,6710886400,5495349248,0
200,1708691243608,2592,2592,2592,2592,2592,2592,2592,2592,7.068634033203125,2.835205078125,45.416873931884766,5.5885772705078125,9.804756164550781,0.6097946166992188,3.5449371337890625,0.5424880981445313,24449138,281818705,248898153,1168546,8463335424,6710886400,5497917440,0
199,1708691243808,2592,2592,2592,2592,2592,2592,2592,2592,16.436309814453125,8.143440246582031,21.335296630859375,1.7632293701171875,6.6219329833984375,5.1143341064453125,8.949188232421875,4.4009246826171875,24451054,281825600,248901954,1168546,8463335424,6710886400,5496602624,0
200,1708691244009,2592,2592,2592,2592,2592,2592,2592,2592,8.266372680664063,1.3870849609375,4.158744812011719,0.81292724609375,3.2124786376953125,1.3873825073242188,2.8056640625,1.0702743530273438,24452707,281828202,248902874,1168546,8463335424,6710886400,5496475648,0
200,1708691244209,2592,2592,2592,2592,2592,2592,2592,2592,9.804115295410156,6.195404052734375,5.531959533691406,0.39777374267578125,2.22576904296875,3.9015579223632813,3.8963699340820313,2.06817626953125,24454503,281834315,248906638,1168546,8463335424,6710886400,5493587968,0
199,1708691244410,2592,2592,2592,2592,2592,2592,2592,2592,25.212020874023438,18.50434112548828,40.171424865722656,47.95734786987305,39.56830596923828,15.737152099609375,60.52218246459961,19.136093139648438,24457169,281894975,248962339,1168798,8463335424,6710886400,5488103424,0
200,1708691244610,2592,2592,2592,2592,2592,2592,2592,2592,56.19061279296875,73.09442138671875,61.52719497680664,32.512062072753906,37.86964797973633,28.804885864257813,94.25968170166016,36.11634063720703,24462459,281974717,249034925,1170516,8463335424,6710886400,3918610432,0
200,1708691244810,2592,2592,2592,2592,2592,2592,2592,2592,5.0382843017578125,71.47064208984375,19.510665893554688,1.8412857055664063,17.517715454101563,3.5546875,30.063888549804688,4.64007568359375,24466012,282018518,249073993,1170699,8463335424,6710886400,3533692928,0
199,1708691245011,2592,2592,2592,2592,2592,2592,2592,2592,0.945831298828125,0,1.2352066040039063,0.31795501708984375,1.1819534301757813,0,0.148040771484375,1.1662139892578125,24467722,282021767,249074822,1170784,8463335424,6710886400,3533676544,0
199,1708691245211,2592,2592,2592,2592,2592,2592,2592,2592,0.34912872314453125,0.09439849853515625,2.4576492309570313,0.07288360595703125,0.13153839111328125,0.5438613891601563,1.1518783569335938,0.0077362060546875,24469204,282022902,249075073,1170784,8463335424,6710886400,3533668352,0
200,1708691245411,2592,2592,2592,2592,2592,2592,2592,2592,0.5135879516601563,14.101898193359375,2.546722412109375,0.406829833984375,0.60137939453125,0.40932464599609375,1.3634262084960938,0.34778594970703125,24471156,282028785,249079381,1170784,8463335424,6710886400,3533602816,0
199,1708691245612,2592,2592,2592,2592,2592,2592,2592,2592,0.6550521850585938,0.20673370361328125,2.62603759765625,0.438232421875,0.26688385009765625,0.44501495361328125,2.936187744140625,0.63458251953125,24472716,282030869,249080084,1170795,8463335424,6710886400,3533295616,0
199,1708691245812,2592,2592,2592,2592,2592,2592,2592,2592,2.7799606323242188,0.1697998046875,3.4644622802734375,0.26666259765625,0.202606201171875,1.377899169921875,7.1900482177734375,0.1519317626953125,24474233,282033036,249080790,1170795,8463335424,6710886400,3532820480,0
199,1708691246012,2592,2592,2592,2592,2592,2592,2592,2592,0.6555709838867188,0.3869171142578125,2.5792312622070313,0.32621002197265625,1.6395416259765625,0.3736419677734375,1.1280059814453125,0.664703369140625,24475745,282034425,249081174,1170810,8463335424,6710886400,3532226560,0
200,1708691246213,2592,2592,2592,2592,2592,2592,2592,2592,1.456512451171875,0.309478759765625,2.3562164306640625,0.2234039306640625,0.387908935546875,1.48553466796875,1.5157623291015625,0.45844268798828125,24477272,282035989,249081504,1170823,8463335424,6710886400,3532148736,0
199,1708691246413,2592,2592,2592,2592,2592,2592,2592,2592,0.3760986328125,0.55047607421875,2.6532211303710938,0.1100921630859375,0.19788360595703125,0.03992462158203125,0.8951339721679688,0.01172637939453125,24478776,282037227,249081778,1170823,8463335424,6710886400,3532148736,0
