Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708690319238,2592,2592,2592,2592,2592,2592,2592,2592,3.277191162109375,1.0238418579101563,3.1882705688476563,0.7047882080078125,9.336074829101563,0.0808563232421875,93.15437316894531,0.16136932373046875,14962745,155009416,134958860,861642,8463335424,6710886400,4443529216,0
200,1708690319439,2592,2592,2592,2592,2592,2592,2592,2592,3.6798095703125,2.3972625732421875,2.8823471069335938,1.3824920654296875,6.044868469238281,0.23079681396484375,96.42979431152344,0.23482513427734375,14965416,155063427,135008136,861642,8463335424,6710886400,4532314112,0
200,1708690319640,2592,2592,2592,2592,2592,2592,2592,2592,1.37286376953125,0.5866928100585938,2.5344009399414063,0.45566558837890625,2.2337570190429688,0.17185211181640625,100,0.04918670654296875,14968034,155118617,135058745,861642,8463335424,6710886400,4530774016,0
201,1708690319841,2592,2592,2592,2592,2592,2592,2592,2592,3.8604736328125,0.458221435546875,0.774505615234375,7.454200744628906,4.7722320556640625,0.33480072021484375,99.88414764404297,0.0807037353515625,14970920,155173669,135109317,861642,8463335424,6710886400,4602527744,0
200,1708690320042,2592,2592,2592,2592,2592,2592,2592,2592,73.26892852783203,63.93705749511719,68.08138275146484,78.85822296142578,76.4809799194336,59.785064697265625,82.4282455444336,64.66690063476563,14976166,155278756,135208851,861674,8463335424,6710886400,4634832896,0
200,1708690320242,2592,2592,2592,2592,2592,2592,2592,2592,39.2172737121582,31.83196258544922,61.48931121826172,20.38762664794922,50.221580505371094,19.022674560546875,74.08417510986328,30.39301300048828,14980298,155358739,135283760,861787,8463335424,6710886400,4671660032,0
200,1708690320443,2592,2592,2592,2592,2592,2592,2592,2592,29.771530151367188,17.44409942626953,13.732032775878906,28.442161560058594,32.92210388183594,17.2183837890625,71.93672943115234,13.322563171386719,14983445,155424526,135344903,861825,8463335424,6710886400,4686098432,0
200,1708690320643,2592,2592,2592,2592,2592,2592,2592,2592,24.57672119140625,12.213394165039063,24.316299438476563,12.330162048339844,22.992088317871094,11.772918701171875,70.15692138671875,12.238388061523438,14986347,155485592,135401172,861877,8463335424,6710886400,4720529408,0
200,1708690320844,2592,2592,2592,2592,2592,2592,2592,2592,23.33104705810547,8.410064697265625,9.298484802246094,14.51953125,14.794281005859375,28.72277069091797,66.8301773071289,8.264793395996094,14989340,155546522,135457330,861919,8463335424,6710886400,4737060864,0
200,1708690321045,2592,2592,2592,2592,2592,2592,2592,2592,5.807655334472656,0.6729354858398438,3.1720046997070313,3.462646484375,3.044342041015625,0.7935867309570313,100,0,14992194,155601570,135507717,861969,8463335424,6710886400,4734537728,0
200,1708690321246,2592,2592,2592,2592,2592,2592,2592,2592,3.3267745971679688,1.1477508544921875,3.2616958618164063,0.9639053344726563,2.6981735229492188,0.5738296508789063,100,0.7593154907226563,14994262,155657579,135559018,861969,8463335424,6710886400,4752277504,0
199,1708690321446,2592,2592,2592,2592,2592,2592,2592,2592,2.7515945434570313,1.8124237060546875,2.7288360595703125,1.7651748657226563,9.435081481933594,0.16370391845703125,93.95056915283203,0.4062957763671875,14996360,155713089,135610227,862005,8463335424,6710886400,4774043648,0
200,1708690321646,2592,2592,2592,2592,2592,2592,2592,2592,2.9058303833007813,0.9969635009765625,2.458770751953125,0.837249755859375,4.175392150878906,0.2392730712890625,100,0.5795364379882813,14998930,155767925,135660517,862005,8463335424,6710886400,4792242176,0
200,1708690321847,2592,2592,2592,2592,2592,2592,2592,2592,2.0815048217773438,0.7835235595703125,2.7443923950195313,0.6703109741210938,7.498374938964844,0.0829315185546875,96.49073791503906,0.11829376220703125,15001596,155822152,135709992,862005,8463335424,6710886400,4858679296,0
200,1708690322048,2592,2592,2592,2592,2592,2592,2592,2592,2.229095458984375,0.6613082885742188,2.3181991577148438,0.657867431640625,2.4105377197265625,0.3511199951171875,100,0.11612701416015625,15004112,155877702,135760884,862005,8463335424,6710886400,4852613120,0
200,1708690322248,2592,2592,2592,2592,2592,2592,2592,2592,3.98858642578125,1.173797607421875,12.740615844726563,4.03314208984375,6.247322082519531,0.9700393676757813,94.262939453125,1.0284881591796875,15006832,155935284,135814148,862120,8463335424,6710886400,4861431808,0
200,1708690322449,2592,2592,2592,2592,2592,2592,2592,2592,5.282218933105469,0,59.00695037841797,1.170562744140625,11.407089233398438,2.2167129516601563,8.993988037109375,0.35449981689453125,15009551,155974946,135848461,862345,8463335424,6710886400,4868345856,0
200,1708690322649,2592,2592,2592,2592,2592,2592,2592,2592,0.5300064086914063,0.00634002685546875,5.801185607910156,0,1.3076248168945313,0.383941650390625,0.120361328125,1.2661895751953125,15011087,155976410,135848898,862345,8463335424,6710886400,4868071424,0
199,1708690322850,2592,2592,2592,2592,2592,2592,2592,2592,3.8908233642578125,1.2762680053710938,6.4801483154296875,0.34264373779296875,1.2918243408203125,0.4073486328125,0.7313995361328125,0.5082855224609375,15012620,155979841,135850767,862345,8463335424,6710886400,4863455232,0
199,1708690323050,2592,2592,2592,2592,2592,2592,2592,2592,0.1322174072265625,0.0760650634765625,2.3699569702148438,0,0.795654296875,0.28969573974609375,0.13396453857421875,0,15014100,155980899,135850981,862345,8463335424,6710886400,4863455232,0
200,1708690323250,2592,2592,2592,2592,2592,2592,2592,2592,1.6101303100585938,0.5645065307617188,4.40472412109375,0.06240081787109375,4.665168762207031,0.02593231201171875,3.5476531982421875,0.12220001220703125,15015641,155983013,135851895,862345,8463335424,6710886400,4862894080,0
200,1708690323451,2592,2592,2592,2592,2592,2592,2592,2592,37.472007751464844,34.010009765625,43.9610710144043,31.260391235351563,47.17970657348633,34.568946838378906,54.50229263305664,42.42842483520508,15019045,156056472,135920696,862345,8463335424,6710886400,4764073984,0
200,1708690323651,2592,2592,2592,2592,2592,2592,2592,2592,7.085227966308594,6.770233154296875,25.11095428466797,9.341896057128906,23.196060180664063,6.289100646972656,67.12017822265625,6.2742156982421875,15021555,156115401,135975168,862345,8463335424,6710886400,4780621824,0
200,1708690323852,2592,2592,2592,2592,2592,2592,2592,2592,10.474540710449219,3.6613922119140625,22.291725158691406,4.13519287109375,36.95226287841797,2.9886016845703125,44.55891799926758,3.2490386962890625,15023928,156171550,136026771,862345,8463335424,6710886400,4781531136,0
200,1708690324053,2592,2592,2592,2592,2592,2592,2592,2592,9.711685180664063,20.579429626464844,23.388015747070313,23.984039306640625,9.330848693847656,19.549606323242188,96.34486389160156,21.053794860839844,15027297,156238650,136089058,862345,8463335424,6710886400,4790591488,0
200,1708690324254,2592,2592,2592,2592,2592,2592,2592,2592,1.9035110473632813,0.760406494140625,4.1227874755859375,4.3436126708984375,2.4824752807617188,0.08106231689453125,100,0.05651092529296875,15029950,156293996,136139759,862362,8463335424,6710886400,4803502080,0
200,1708690324455,2592,2592,2592,2592,2592,2592,2592,2592,4.176033020019531,3.7148590087890625,3.8147811889648438,4.054817199707031,4.649749755859375,0.046722412109375,100,0.41410064697265625,15032134,156350096,136191412,862362,8463335424,6710886400,4832804864,0
200,1708690324656,2592,2592,2592,2592,2592,2592,2592,2592,1.5396575927734375,0.8531036376953125,2.1601943969726563,0.7654037475585938,2.3287429809570313,0.31633758544921875,100,0.242218017578125,15034374,156404962,136241697,862362,8463335424,6710886400,4865019904,0
200,1708690324857,2592,2592,2592,2592,2592,2592,2592,2592,1.8910675048828125,0.7811965942382813,2.5691909790039063,0.6846923828125,2.7176055908203125,0.06912994384765625,100,0.13278961181640625,15036924,156458336,136290450,862362,8463335424,6710886400,4943343616,0
200,1708690325058,2592,2592,2592,2592,2592,2592,2592,2592,2.0327987670898438,0.6147308349609375,2.7934646606445313,0.5056991577148438,3.092742919921875,0.1812286376953125,100,0.042022705078125,15039558,156512789,136340323,862362,8463335424,6710886400,4970188800,0
200,1708690325259,2592,2592,2592,2592,2592,2592,2592,2592,2.4459686279296875,0.7946395874023438,2.6113662719726563,0.6720046997070313,2.8388748168945313,0.21218109130859375,100,0.21148681640625,15041868,156568993,136392126,862362,8463335424,6710886400,4976689152,0
200,1708690325459,2592,2592,2592,2592,2592,2592,2592,2592,2.9890060424804688,0.9442214965820313,41.02701187133789,15.936836242675781,7.704063415527344,0,19.076820373535156,0.9433670043945313,15044602,156611591,136430556,862604,8463335424,6710886400,4982104064,0
200,1708690325659,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.409576416015625,3.1787643432617188,0,0,0,0,15046121,156613371,136431081,862604,8463335424,6710886400,4981866496,0
199,1708690325860,2592,2592,2592,2592,2592,2592,2592,2592,4.3372039794921875,0.16351318359375,2.7396697998046875,0.7877120971679688,0.30561065673828125,0.1649627685546875,0.21881103515625,0.26273345947265625,15047658,156615477,136432159,862604,8463335424,6710886400,4981866496,0
199,1708690326060,2592,2592,2592,2592,2592,2592,2592,2592,1.5580978393554688,0.23729705810546875,2.0873947143554688,0.8894271850585938,2.3541107177734375,0.04531097412109375,0.242889404296875,3.7205276489257813,15049202,156617172,136432709,862604,8463335424,6710886400,4981862400,0
200,1708690326260,2592,2592,2592,2592,2592,2592,2592,2592,3.6078033447265625,2.032684326171875,6.0601654052734375,1.3721160888671875,1.4055633544921875,2.8203659057617188,3.3701019287109375,5.647377014160156,15050901,156622766,136436353,862604,8463335424,6710886400,4981927936,0
200,1708690326461,2592,2592,2592,2592,2592,2592,2592,2592,22.22791290283203,15.012397766113281,18.951797485351563,13.938667297363281,59.74974822998047,27.002609252929688,17.692840576171875,12.381996154785156,15053607,156676044,136485652,862604,8463335424,6710886400,4989001728,0
200,1708690326661,2592,2592,2592,2592,2592,2592,2592,2592,39.0619010925293,6.617286682128906,7.826347351074219,8.212181091308594,68.0561752319336,6.221778869628906,7.430534362792969,6.356224060058594,15056048,156733337,136538535,862604,8463335424,6710886400,5007855616,0
200,1708690326862,2592,2592,2592,2592,2592,2592,2592,2592,12.754608154296875,2.934906005859375,3.8040771484375,4.295257568359375,55.954795837402344,2.1752243041992188,37.64680480957031,2.3332901000976563,15058362,156789307,136589950,862604,8463335424,6710886400,5014024192,0
200,1708690327063,2592,2592,2592,2592,2592,2592,2592,2592,1.7207565307617188,0.832550048828125,1.5108642578125,2.9736404418945313,100,0.1393280029296875,1.3768692016601563,0.1831817626953125,15060810,156842146,136638119,862604,8463335424,6710886400,5042372608,0
199,1708690327263,2592,2592,2592,2592,2592,2592,2592,2592,0.8268508911132813,0.8527908325195313,1.6454925537109375,1.9318466186523438,100,0.13561248779296875,1.8928680419921875,0.16104888916015625,15063602,156895241,136686593,862604,8463335424,6710886400,5078261760,0
199,1708690327464,2592,2592,2592,2592,2592,2592,2592,2592,5.4917449951171875,2.2310943603515625,52.23957061767578,4.8819580078125,65.07054138183594,0.4109649658203125,3.7574844360351563,1.2669601440429688,15066702,156954069,136740438,862841,8463335424,6710886400,5081513984,0
199,1708690327664,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.6505355834960938,0,0,0,0,0,15068235,156957051,136741308,862841,8463335424,6710886400,5081513984,0
199,1708690327864,2592,2592,2592,2592,2592,2592,2592,2592,0.2888336181640625,0.071319580078125,3.1580352783203125,0.7033843994140625,0.21761322021484375,0.0440216064453125,0.05405426025390625,0.14379119873046875,15069725,156958355,136741749,862841,8463335424,6710886400,5081518080,0
199,1708690328065,2592,2592,2592,2592,2592,2592,2592,2592,0.05416107177734375,0,2.4929962158203125,0.51910400390625,0,0,0,0,15071253,156959878,136741988,862841,8463335424,6710886400,5081165824,0
200,1708690328265,2592,2592,2592,2592,2592,2592,2592,2592,0.47277069091796875,0.4425201416015625,2.8067703247070313,1.0637283325195313,0.49079132080078125,0.37558746337890625,2.6671676635742188,0.4319915771484375,15072750,156961368,136742316,862841,8463335424,6710886400,5081071616,0
200,1708690328465,2592,2592,2592,2592,2592,2592,2592,2592,48.8263053894043,30.411720275878906,41.526485443115234,43.37320327758789,29.188697814941406,35.64404296875,46.74613571166992,35.519134521484375,15076605,157014236,136789758,863880,8463335424,6710886400,4304891904,0
200,1708690328666,2592,2592,2592,2592,2592,2592,2592,2592,9.558876037597656,1.0135574340820313,6.4446258544921875,34.46357727050781,5.313484191894531,2.105621337890625,0.760589599609375,80.46066284179688,15080594,157057949,136827559,865049,8463335424,6710886400,3706830848,0
199,1708690328867,2592,2592,2592,2592,2592,2592,2592,2592,2.8221969604492188,0,1.481201171875,0,1.8349761962890625,0,0.4669342041015625,1.0037918090820313,15082384,157062437,136829294,865151,8463335424,6710886400,3706830848,0
199,1708690329067,2592,2592,2592,2592,2592,2592,2592,2592,0.5397796630859375,0.08914947509765625,2.397552490234375,0.7890548706054688,0.08575439453125,0.279571533203125,0.0603485107421875,0.8516921997070313,15083928,157064052,136829671,865177,8463335424,6710886400,3706830848,0
199,1708690329267,2592,2592,2592,2592,2592,2592,2592,2592,0.7299041748046875,0.3195343017578125,2.7327880859375,0.9554519653320313,1.55767822265625,0.22629547119140625,2.5601959228515625,0.15367889404296875,15085448,157065475,136830037,865177,8463335424,6710886400,3706843136,0
200,1708690329468,2592,2592,2592,2592,2592,2592,2592,2592,1.2008209228515625,6.820274353027344,3.2052764892578125,4.36785888671875,0.46338653564453125,0.7335433959960938,0.6337051391601563,0.9202880859375,15087231,157069904,136832855,865213,8463335424,6710886400,3705810944,0
200,1708690329668,2592,2592,2592,2592,2592,2592,2592,2592,2.9070510864257813,3.1226730346679688,14.855300903320313,3.2010726928710938,2.0699386596679688,0.9943695068359375,1.7625045776367188,0.9988555908203125,15088753,157072815,136834035,865213,8463335424,6710886400,3705516032,0
199,1708690329869,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.5378570556640625,0.01557159423828125,0,0,0,0,15090263,157074160,136834391,865213,8463335424,6710886400,3705495552,0
200,1708690330069,2592,2592,2592,2592,2592,2592,2592,2592,0.7548980712890625,0.2054290771484375,2.560760498046875,1.02716064453125,0.24600982666015625,0.6945037841796875,0.3792724609375,1.0296554565429688,15091802,157075687,136834726,865231,8463335424,6710886400,3705495552,0
200,1708690330269,2592,2592,2592,2592,2592,2592,2592,2592,0.15242767333984375,0.0484161376953125,2.3608016967773438,0.8890151977539063,0.0401763916015625,0.01482391357421875,1.9795303344726563,0.06418609619140625,15093293,157076927,136835038,865231,8463335424,6710886400,3705516032,0
