Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708691102953,2592,2592,2592,2592,2592,2592,2592,2592,81.60490417480469,75.81085968017578,95.11996459960938,83.18995666503906,87.12293243408203,72.67854309082031,88.82687377929688,82.41997528076172,23007022,262714608,231733842,1124074,8463335424,6710886400,4702015488,0
200,1708691103154,2592,2592,2592,2592,2592,2592,2592,2592,31.86878204345703,26.23693084716797,85.10791015625,42.90390396118164,74.8918228149414,25.419288635253906,40.23280715942383,23.788490295410156,23010761,262794927,231809147,1124190,8463335424,6710886400,4738449408,0
200,1708691103355,2592,2592,2592,2592,2592,2592,2592,2592,20.00438690185547,12.457168579101563,63.68430709838867,22.441497802734375,24.476608276367188,10.395942687988281,36.604209899902344,10.692672729492188,23013769,262857886,231867659,1124221,8463335424,6710886400,4753944576,0
200,1708691103555,2592,2592,2592,2592,2592,2592,2592,2592,20.130836486816406,12.009750366210938,49.62375259399414,31.396255493164063,28.429702758789063,11.364463806152344,22.334197998046875,12.266387939453125,23016619,262918306,231923382,1124221,8463335424,6710886400,4789264384,0
200,1708691103756,2592,2592,2592,2592,2592,2592,2592,2592,12.187774658203125,5.931510925292969,99.936767578125,5.228965759277344,14.887290954589844,5.2276611328125,6.720817565917969,7.110801696777344,23019633,262976963,231977029,1124303,8463335424,6710886400,4787863552,0
200,1708691103956,2592,2592,2592,2592,2592,2592,2592,2592,5.157470703125,1.0755996704101563,100,0.15595245361328125,6.2706146240234375,0.7484512329101563,2.031646728515625,1.2312088012695313,23022286,263031768,232027440,1124303,8463335424,6710886400,4803702784,0
200,1708691104157,2592,2592,2592,2592,2592,2592,2592,2592,2.9281692504882813,1.5377349853515625,100,0.179351806640625,3.2739334106445313,0.1584014892578125,1.732269287109375,1.426971435546875,23024342,263086632,232077792,1124303,8463335424,6710886400,4821458944,0
200,1708691104358,2592,2592,2592,2592,2592,2592,2592,2592,2.6761550903320313,2.3487167358398438,100,0.09192657470703125,2.5562057495117188,0.04727935791015625,0.5770416259765625,0.6414413452148438,23026428,263142301,232128723,1124303,8463335424,6710886400,4833595392,0
200,1708691104559,2592,2592,2592,2592,2592,2592,2592,2592,3.1089630126953125,1.14227294921875,100,0.265350341796875,3.0276107788085938,0.2671966552734375,1.9786376953125,1.7947845458984375,23029144,263195956,232178026,1124303,8463335424,6710886400,4861059072,0
200,1708691104760,2592,2592,2592,2592,2592,2592,2592,2592,2.6321868896484375,0.85980224609375,99.96761322021484,0.21472930908203125,4.1250762939453125,0.19646453857421875,0.946319580078125,1.4555206298828125,23031823,263249551,232227027,1124303,8463335424,6710886400,4916363264,0
199,1708691104961,2592,2592,2592,2592,2592,2592,2592,2592,2.5898590087890625,0.4470367431640625,100,0,2.7918014526367188,0.12890625,0.3509979248046875,0.32625579833984375,23034202,263305209,232278157,1124303,8463335424,6710886400,4911149056,0
200,1708691105161,2592,2592,2592,2592,2592,2592,2592,2592,8.596855163574219,1.4607925415039063,64.16769409179688,10.027175903320313,33.451560974121094,4.398094177246094,17.205535888671875,3.30322265625,23037288,263364211,232332213,1124433,8463335424,6710886400,4932849664,0
199,1708691105362,2592,2592,2592,2592,2592,2592,2592,2592,1.084228515625,2.3600082397460938,3.5694503784179688,2.9598541259765625,26.095375061035156,0,0.6486282348632813,0,23039455,263383956,232349108,1124612,8463335424,6710886400,4930072576,0
199,1708691105562,2592,2592,2592,2592,2592,2592,2592,2592,0.8807830810546875,0.33803558349609375,4.034584045410156,0.17630767822265625,0.36998748779296875,0.21509552001953125,0.20296478271484375,0.80755615234375,23040975,263385800,232350030,1124612,8463335424,6710886400,4929998848,0
200,1708691105763,2592,2592,2592,2592,2592,2592,2592,2592,1.1469345092773438,0.19709014892578125,4.9871978759765625,0.095001220703125,0.40480804443359375,0.1157684326171875,0.173675537109375,0.1916961669921875,23042481,263387405,232350539,1124612,8463335424,6710886400,4924018688,0
199,1708691105963,2592,2592,2592,2592,2592,2592,2592,2592,1.3725433349609375,0.56646728515625,2.4857864379882813,0.3543548583984375,0.32989501953125,0.31170654296875,0.43836212158203125,0.31589508056640625,23043973,263388534,232350758,1124612,8463335424,6710886400,4924018688,0
202,1708691106163,2592,2592,2592,2592,2592,2592,2592,2592,9.812675476074219,4.931182861328125,17.174072265625,9.676582336425781,12.369979858398438,3.6578750610351563,8.03509521484375,5.432044982910156,23045763,263404551,232364626,1124612,8463335424,6710886400,4917243904,0
200,1708691106366,2592,2592,2592,2592,2592,2592,2592,2592,25.41344451904297,37.72051239013672,40.71529006958008,49.16628646850586,75.71662902832031,36.118194580078125,39.700740814208984,29.182167053222656,23049426,263483384,232438541,1124612,8463335424,6710886400,4839550976,0
200,1708691106566,2592,2592,2592,2592,2592,2592,2592,2592,3.3555145263671875,3.0868606567382813,23.38953399658203,19.75830841064453,64.74765014648438,2.3222732543945313,3.0371246337890625,3.1879348754882813,23051739,263537929,232488731,1124612,8463335424,6710886400,4839276544,0
200,1708691106767,2592,2592,2592,2592,2592,2592,2592,2592,3.8968353271484375,2.6515884399414063,11.50750732421875,8.114494323730469,94.39815521240234,2.0295867919921875,3.9039840698242188,2.4899978637695313,23054336,263593711,232539872,1124612,8463335424,6710886400,4855902208,0
200,1708691106968,2592,2592,2592,2592,2592,2592,2592,2592,15.274787902832031,22.180816650390625,13.631340026855469,47.02349853515625,67.45340728759766,18.21849822998047,23.481361389160156,18.631622314453125,23057958,263659396,232600732,1124612,8463335424,6710886400,4863979520,0
200,1708691107169,2592,2592,2592,2592,2592,2592,2592,2592,3.3418960571289063,1.04656982421875,1.688446044921875,100,3.8973617553710938,0.2235260009765625,1.6779403686523438,1.7402114868164063,23060089,263715070,232651852,1124632,8463335424,6710886400,4877185024,0
200,1708691107370,2592,2592,2592,2592,2592,2592,2592,2592,5.366996765136719,2.624603271484375,1.643707275390625,100,4.20550537109375,2.9099960327148438,1.9930496215820313,1.2825698852539063,23062285,263771753,232704077,1124632,8463335424,6710886400,4908851200,0
200,1708691107571,2592,2592,2592,2592,2592,2592,2592,2592,15.190895080566406,21.85552978515625,1.8357391357421875,100,23.30267333984375,10.542732238769531,21.18328857421875,21.7442626953125,23065373,263838699,232766293,1124632,8463335424,6710886400,4970340352,0
200,1708691107772,2592,2592,2592,2592,2592,2592,2592,2592,0.881072998046875,0.5862808227539063,1.1389083862304688,100,3.5030364990234375,0,0.13646697998046875,0.36370086669921875,23068081,263892257,232815189,1124632,8463335424,6710886400,5039042560,0
200,1708691107973,2592,2592,2592,2592,2592,2592,2592,2592,0.01911163330078125,0.234832763671875,0.7250747680664063,100,2.4207611083984375,0,0.14406585693359375,0,23070432,263947576,232865981,1124632,8463335424,6710886400,5037752320,0
200,1708691108174,2592,2592,2592,2592,2592,2592,2592,2592,5.889167785644531,0.6940765380859375,10.007980346679688,76.44904327392578,18.963119506835938,0.2142486572265625,1.7043991088867188,1.0958480834960938,23073060,264003226,232917017,1124729,8463335424,6710886400,5054234624,0
200,1708691108374,2592,2592,2592,2592,2592,2592,2592,2592,4.790397644042969,0.89599609375,2.0335769653320313,9.45660400390625,9.118721008300781,0,21.707923889160156,0,23075222,264026806,232937815,1124853,8463335424,6710886400,5048119296,0
199,1708691108575,2592,2592,2592,2592,2592,2592,2592,2592,0.41527557373046875,0,1.6369476318359375,0,0,0,0,0,23076726,264028025,232938094,1124853,8463335424,6710886400,5048119296,0
199,1708691108775,2592,2592,2592,2592,2592,2592,2592,2592,1.4645843505859375,0.08884429931640625,2.7314300537109375,0.0653839111328125,0.1235809326171875,0.06967926025390625,0.12187957763671875,0.14693450927734375,23078214,264029152,232938361,1124853,8463335424,6710886400,5048119296,0
200,1708691108975,2592,2592,2592,2592,2592,2592,2592,2592,2.7464675903320313,1.4142303466796875,2.6014785766601563,1.8130569458007813,1.3524627685546875,3.0565261840820313,1.2623443603515625,4.921607971191406,23079704,264031209,232939244,1124853,8463335424,6710886400,5048086528,0
200,1708691109176,2592,2592,2592,2592,2592,2592,2592,2592,8.027786254882813,2.5427703857421875,13.977066040039063,0.307281494140625,10.114166259765625,0.230560302734375,4.2480926513671875,9.388259887695313,23081488,264043200,232948794,1124853,8463335424,6710886400,5043445760,0
200,1708691109376,2592,2592,2592,2592,2592,2592,2592,2592,23.199913024902344,18.136695861816406,30.646102905273438,16.940139770507813,57.39910125732422,17.585037231445313,42.22853469848633,17.664993286132813,23084530,264107245,233007920,1124853,8463335424,6710886400,5066051584,0
200,1708691109577,2592,2592,2592,2592,2592,2592,2592,2592,27.61920166015625,3.7431564331054688,9.282188415527344,3.9484710693359375,22.052337646484375,3.0860824584960938,55.65570831298828,3.2852249145507813,23086852,264162101,233058390,1124853,8463335424,6710886400,5081911296,0
200,1708691109777,2592,2592,2592,2592,2592,2592,2592,2592,13.560943603515625,1.9255447387695313,32.04503631591797,38.33888626098633,20.657577514648438,1.2829132080078125,5.92529296875,1.6749114990234375,23089293,264216545,233108477,1124853,8463335424,6710886400,5082431488,0
200,1708691109978,2592,2592,2592,2592,2592,2592,2592,2592,0.7844314575195313,0.5317840576171875,0,100,2.3743362426757813,0,1.7105789184570313,0.4247589111328125,23091709,264269399,233156629,1124853,8463335424,6710886400,5132771328,0
200,1708691110178,2592,2592,2592,2592,2592,2592,2592,2592,1.8139114379882813,0.8911285400390625,0.19846343994140625,100,3.7376861572265625,0.19781494140625,1.9970474243164063,0.457916259765625,23094538,264322731,233205468,1124888,8463335424,6710886400,5159526400,0
200,1708691110379,2592,2592,2592,2592,2592,2592,2592,2592,3.8533859252929688,1.5888290405273438,27.290618896484375,12.850212097167969,28.712440490722656,0.04093170166015625,17.9039306640625,0.9720306396484375,23097276,264364539,233243172,1125141,8463335424,6710886400,5148426240,0
199,1708691110579,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.079681396484375,0,0,0,0,0,23098789,264365758,233243433,1125141,8463335424,6710886400,5148426240,0
200,1708691110779,2592,2592,2592,2592,2592,2592,2592,2592,0.1695556640625,0.166412353515625,3.5135116577148438,0.09478759765625,0.167205810546875,0.130767822265625,0.15088653564453125,0.26912689208984375,23100275,264366834,233243649,1125141,8463335424,6710886400,5148397568,0
200,1708691110980,2592,2592,2592,2592,2592,2592,2592,2592,1.6814422607421875,0.22769927978515625,3.5872879028320313,8.601417541503906,0.28155517578125,0.12767791748046875,0.19475555419921875,0.206634521484375,23101783,264369054,233244352,1125141,8463335424,6710886400,5148499968,0
200,1708691111180,2592,2592,2592,2592,2592,2592,2592,2592,0.211273193359375,0.17079925537109375,3.1921463012695313,0.14150238037109375,0.22954559326171875,0.21965789794921875,2.0171279907226563,0.06783294677734375,23103278,264370299,233244658,1125141,8463335424,6710886400,5148520448,0
200,1708691111381,2592,2592,2592,2592,2592,2592,2592,2592,71.26769256591797,43.50048065185547,69.80827331542969,44.43400192260742,31.71459197998047,45.191795349121094,33.103431701660156,29.551856994628906,23108231,264438806,233306305,1126864,8463335424,6710886400,3970502656,0
200,1708691111581,2592,2592,2592,2592,2592,2592,2592,2592,59.515323638916016,0.46680450439453125,14.012069702148438,0.7349472045898438,11.372726440429688,1.7191925048828125,6.0406494140625,4.712257385253906,23111402,264469837,233332184,1127334,8463335424,6710886400,3764887552,0
199,1708691111782,2592,2592,2592,2592,2592,2592,2592,2592,3.2340545654296875,0.6856613159179688,3.4672698974609375,0.5804595947265625,2.4278793334960938,1.3832931518554688,2.8318634033203125,3.144775390625,23113100,264473554,233333733,1127472,8463335424,6710886400,3764887552,0
200,1708691111982,2592,2592,2592,2592,2592,2592,2592,2592,0.05730438232421875,0,2.8784942626953125,0,0,0,0,0,23114648,264475293,233334173,1127476,8463335424,6710886400,3764887552,0
200,1708691112183,2592,2592,2592,2592,2592,2592,2592,2592,1.2040557861328125,1.2721786499023438,4.399543762207031,0.5762176513671875,1.2681884765625,1.4266815185546875,7.815773010253906,0.1737060546875,23116179,264477469,233334885,1127476,8463335424,6710886400,3764592640,0
200,1708691112383,2592,2592,2592,2592,2592,2592,2592,2592,4.0762481689453125,2.1731109619140625,5.492652893066406,0.1753387451171875,0.25534820556640625,0.4688720703125,0.303314208984375,0.837921142578125,23117822,264480595,233336529,1127497,8463335424,6710886400,3764494336,0
199,1708691112583,2592,2592,2592,2592,2592,2592,2592,2592,0.18182373046875,0.15976715087890625,2.907958984375,0.06108856201171875,0.1005706787109375,0.08983612060546875,0.1602630615234375,0.06378936767578125,23119300,264481653,233336746,1127497,8463335424,6710886400,3764494336,0
200,1708691112784,2592,2592,2592,2592,2592,2592,2592,2592,0.25150299072265625,0.1624603271484375,2.870208740234375,0.1092529296875,0.11389923095703125,0.08724212646484375,0.1309661865234375,0.0863494873046875,23120777,264482713,233336967,1127497,8463335424,6710886400,3764494336,0
199,1708691112984,2592,2592,2592,2592,2592,2592,2592,2592,0.5344085693359375,0.0600433349609375,3.174224853515625,0.16571044921875,0.0771636962890625,0.38736724853515625,0.25295257568359375,0.8879928588867188,23122310,264484240,233337291,1127518,8463335424,6710886400,3764494336,0
199,1708691113184,2592,2592,2592,2592,2592,2592,2592,2592,0.17584228515625,0.17240142822265625,2.8765869140625,0.4056396484375,0.8839111328125,0.20130157470703125,2.0922012329101563,0.05889892578125,23123810,264485512,233337607,1127518,8463335424,6710886400,3763212288,0
