Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708690581042,2592,2592,2592,2592,2592,2592,2592,2592,17.382522583007813,8.583526611328125,53.24441909790039,10.47930908203125,37.819400787353516,7.943817138671875,23.318756103515625,8.355201721191406,17625346,190691986,167039669,949119,8463335424,6710886400,4147666944,0
200,1708690581243,2592,2592,2592,2592,2592,2592,2592,2592,2.2657546997070313,0.7673492431640625,100,0.16342926025390625,2.913482666015625,0.16367340087890625,0.759368896484375,0.8717117309570313,17627638,190746607,167089653,949119,8463335424,6710886400,4182949888,0
200,1708690581444,2592,2592,2592,2592,2592,2592,2592,2592,1.8680572509765625,0.8249435424804688,99.81019592285156,0.084747314453125,2.6131744384765625,0.4510650634765625,0.6061325073242188,1.2180328369140625,17629950,190800232,167138810,949119,8463335424,6710886400,4242096128,0
200,1708690581645,2592,2592,2592,2592,2592,2592,2592,2592,2.2051010131835938,0.8488616943359375,100,0.12811279296875,3.0941848754882813,2.5052261352539063,1.2349472045898438,0.45904541015625,17631880,190855027,167189151,949119,8463335424,6710886400,4281438208,0
200,1708690581845,2592,2592,2592,2592,2592,2592,2592,2592,2.9952926635742188,0.9012374877929688,100,0.83441162109375,5.945709228515625,0.38309478759765625,0.8814239501953125,1.1037216186523438,17633753,190909499,167239382,949119,8463335424,6710886400,4333752320,0
200,1708690582046,2592,2592,2592,2592,2592,2592,2592,2592,4.59539794921875,1.2547760009765625,99.85758972167969,0.145904541015625,4.7516326904296875,0.47853851318359375,0.9019851684570313,2.984588623046875,17636089,190962531,167287705,949119,8463335424,6710886400,4402999296,0
200,1708690582247,2592,2592,2592,2592,2592,2592,2592,2592,2.007476806640625,0.90948486328125,99.93746185302734,0.06662750244140625,3.4631729125976563,0.023223876953125,2.0746536254882813,0.8338851928710938,17638687,191015503,167336009,949119,8463335424,6710886400,4505944064,0
200,1708690582447,2592,2592,2592,2592,2592,2592,2592,2592,0.685272216796875,0.6380462646484375,100,0.080047607421875,2.6424560546875,0.28911590576171875,1.8102874755859375,0.3289642333984375,17641308,191069625,167385859,949119,8463335424,6710886400,4503986176,0
203,1708690582648,2592,2592,2592,2592,2592,2592,2592,2592,1.1671829223632813,0.7751846313476563,100,0.056915283203125,2.3896408081054688,3.1800537109375,2.4165573120117188,0.4423980712890625,17644127,191123837,167435418,949119,8463335424,6710886400,4564619264,0
200,1708690582852,2592,2592,2592,2592,2592,2592,2592,2592,68.5384292602539,55.05448913574219,77.59294128417969,71.55329132080078,74.8209228515625,50.17369079589844,57.002662658691406,54.2055549621582,17648973,191220390,167526619,949119,8463335424,6710886400,4606611456,0
199,1708690583052,2592,2592,2592,2592,2592,2592,2592,2592,36.081260681152344,50.994483947753906,70.38681030273438,29.69145965576172,71.939208984375,25.753822326660156,57.584861755371094,26.828590393066406,17653640,191309670,167610528,949255,8463335424,6710886400,4634451968,0
200,1708690583252,2592,2592,2592,2592,2592,2592,2592,2592,23.194183349609375,13.428916931152344,78.57081604003906,13.398239135742188,28.612083435058594,11.672256469726563,33.86524963378906,12.184524536132813,17656663,191373588,167669715,949288,8463335424,6710886400,4664946688,0
200,1708690583453,2592,2592,2592,2592,2592,2592,2592,2592,15.276290893554688,12.261924743652344,92.1903305053711,17.38738250732422,14.042953491210938,11.629379272460938,11.917335510253906,12.028068542480469,17659491,191435016,167726452,949288,8463335424,6710886400,4682936320,0
200,1708690583654,2592,2592,2592,2592,2592,2592,2592,2592,16.007369995117188,8.606407165527344,71.58369445800781,32.63780975341797,18.248634338378906,11.693344116210938,9.720291137695313,8.309318542480469,17662516,191496197,167782971,949288,8463335424,6710886400,4708798464,0
200,1708690583855,2592,2592,2592,2592,2592,2592,2592,2592,4.775794982910156,0.5957183837890625,100,0.207427978515625,6.64892578125,0,2.2053070068359375,2.404327392578125,17665420,191551468,167833495,949360,8463335424,6710886400,4706693120,0
200,1708690584056,2592,2592,2592,2592,2592,2592,2592,2592,3.7334365844726563,1.009918212890625,100,0.310455322265625,5.789482116699219,1.210784912109375,0.7888031005859375,5.0389862060546875,17667489,191609015,167886500,949360,8463335424,6710886400,4724137984,0
199,1708690584256,2592,2592,2592,2592,2592,2592,2592,2592,2.703277587890625,1.1988143920898438,100,0.4259185791015625,2.5910263061523438,0.41815948486328125,2.0484161376953125,1.7711410522460938,17669516,191665102,167937908,949360,8463335424,6710886400,4741689344,0
200,1708690584456,2592,2592,2592,2592,2592,2592,2592,2592,2.0388870239257813,0.687713623046875,100,1.2834625244140625,1.4975967407226563,0,0.6103973388671875,0.7143707275390625,17672121,191719002,167987401,949360,8463335424,6710886400,4759183360,0
200,1708690584657,2592,2592,2592,2592,2592,2592,2592,2592,2.363189697265625,1.3555831909179688,99.89613342285156,0.408538818359375,3.5506973266601563,0.806854248046875,2.0821685791015625,0.9897994995117188,17674799,191771942,168035737,949360,8463335424,6710886400,4826988544,0
200,1708690584857,2592,2592,2592,2592,2592,2592,2592,2592,1.5769195556640625,0.44795989990234375,100,0.075775146484375,4.434501647949219,0.1807098388671875,1.1179962158203125,0.521087646484375,17677251,191826972,168086471,949360,8463335424,6710886400,4821446656,0
200,1708690585058,2592,2592,2592,2592,2592,2592,2592,2592,6.966583251953125,0.8756637573242188,84.66964721679688,9.189041137695313,6.2919921875,0.5243148803710938,18.01446533203125,1.6677398681640625,17680039,191884484,168139133,949465,8463335424,6710886400,4830748672,0
200,1708690585259,2592,2592,2592,2592,2592,2592,2592,2592,16.04962921142578,0,3.3437652587890625,14.697723388671875,7.315940856933594,0,35.899078369140625,0.609100341796875,17682500,191918979,168170273,949619,8463335424,6710886400,4827000832,0
199,1708690585459,2592,2592,2592,2592,2592,2592,2592,2592,0.3491363525390625,0,4.669647216796875,0,0.3944549560546875,0,0,0.914642333984375,17684056,191920950,168171144,949619,8463335424,6710886400,4826804224,0
199,1708690585659,2592,2592,2592,2592,2592,2592,2592,2592,0.6753158569335938,5.841827392578125,3.413360595703125,0.9415664672851563,0.261260986328125,0.09174346923828125,0.7706069946289063,0.1490020751953125,17685648,191923927,168172916,949619,8463335424,6710886400,4836130816,0
200,1708690585860,2592,2592,2592,2592,2592,2592,2592,2592,0.246795654296875,0.818359375,2.4582366943359375,0.6223983764648438,0.06560516357421875,0.05297088623046875,0.08393096923828125,0.05382537841796875,17687137,191925421,168173225,949619,8463335424,6710886400,4835827712,0
200,1708690586060,2592,2592,2592,2592,2592,2592,2592,2592,3.4084930419921875,1.9279708862304688,10.430648803710938,2.48187255859375,5.9536895751953125,0.6295928955078125,1.0231475830078125,1.1121444702148438,17688699,191929421,168175515,949619,8463335424,6710886400,4834787328,0
200,1708690586261,2592,2592,2592,2592,2592,2592,2592,2592,43.54986572265625,30.910308837890625,85.43911743164063,30.34075927734375,37.49856185913086,29.177589416503906,38.57285690307617,37.76869201660156,17692124,192002871,168244335,949619,8463335424,6710886400,4729405440,0
200,1708690586462,2592,2592,2592,2592,2592,2592,2592,2592,7.051521301269531,8.032913208007813,81.51897430419922,6.3375244140625,29.56829071044922,6.121589660644531,6.6579742431640625,6.734413146972656,17694648,192061638,168298481,949619,8463335424,6710886400,4745850880,0
200,1708690586663,2592,2592,2592,2592,2592,2592,2592,2592,38.777217864990234,5.0498809814453125,65.23455810546875,3.4132843017578125,7.195404052734375,5.929985046386719,3.6228790283203125,3.7503738403320313,17697072,192118189,168350464,949619,8463335424,6710886400,4763148288,0
200,1708690586864,2592,2592,2592,2592,2592,2592,2592,2592,16.578208923339844,6.208473205566406,99.9802474975586,16.781875610351563,30.613548278808594,13.735038757324219,23.600311279296875,22.256591796875,17700489,192185499,168413080,949619,8463335424,6710886400,4757811200,0
200,1708690587064,2592,2592,2592,2592,2592,2592,2592,2592,3.4694366455078125,2.4799880981445313,100,0.595123291015625,7.678489685058594,0.42096710205078125,1.589111328125,1.7857284545898438,17703125,192239920,168462754,949640,8463335424,6710886400,4780974080,0
200,1708690587265,2592,2592,2592,2592,2592,2592,2592,2592,3.6813278198242188,2.1644058227539063,100,0.175018310546875,5.913856506347656,0.16268157958984375,0.8336563110351563,1.6186904907226563,17705221,192295401,168513728,949640,8463335424,6710886400,4801413120,0
199,1708690587466,2592,2592,2592,2592,2592,2592,2592,2592,13.174942016601563,15.519157409667969,95.66923522949219,14.9168701171875,22.705894470214844,9.481979370117188,20.450111389160156,21.38623809814453,17708037,192362114,168575805,949640,8463335424,6710886400,4835106816,0
200,1708690587666,2592,2592,2592,2592,2592,2592,2592,2592,100,1.8616943359375,2.7905731201171875,0.8911819458007813,1.8355026245117188,1.3420486450195313,1.4554214477539063,1.0606002807617188,17710648,192415783,168624833,949640,8463335424,6710886400,4916023296,0
200,1708690587867,2592,2592,2592,2592,2592,2592,2592,2592,100,1.4325408935546875,2.2292556762695313,0.641845703125,1.28802490234375,0.25031280517578125,0.7541122436523438,0.57855224609375,17713281,192470478,168675198,949640,8463335424,6710886400,4942262272,0
200,1708690588068,2592,2592,2592,2592,2592,2592,2592,2592,100,1.1976699829101563,2.1596908569335938,0.561248779296875,1.6761093139648438,0.32006072998046875,0.70361328125,0.286285400390625,17715445,192527207,168727315,949640,8463335424,6710886400,4941778944,0
200,1708690588268,2592,2592,2592,2592,2592,2592,2592,2592,18.66350555419922,0,59.236454010009766,4.6841888427734375,12.636009216308594,0,0.0834503173828125,3.235809326171875,17718312,192578435,168773452,949878,8463335424,6710886400,4945092608,0
199,1708690588469,2592,2592,2592,2592,2592,2592,2592,2592,0.1264190673828125,0.15052032470703125,2.8366546630859375,0.125518798828125,0.09093475341796875,0.0991668701171875,0.0982208251953125,0.8475341796875,17719796,192581053,168774210,949878,8463335424,6710886400,4945932288,0
200,1708690588669,2592,2592,2592,2592,2592,2592,2592,2592,2.3004989624023438,1.9474029541015625,3.1101303100585938,2.2340545654296875,1.409393310546875,4.46905517578125,2.949432373046875,2.225067138671875,17721335,192584173,168775845,949878,8463335424,6710886400,4955979776,0
200,1708690588869,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.2658843994140625,0,1.1218490600585938,0,0,3.3367156982421875,17722875,192585801,168776415,949878,8463335424,6710886400,4955680768,0
199,1708690589070,2592,2592,2592,2592,2592,2592,2592,2592,5.139747619628906,0.593902587890625,7.006706237792969,1.9177932739257813,0.7960662841796875,1.8816680908203125,1.8315353393554688,7.3997344970703125,17724564,192591288,168779966,949878,8463335424,6710886400,4955705344,0
200,1708690589270,2592,2592,2592,2592,2592,2592,2592,2592,16.05584716796875,12.918411254882813,51.5667839050293,16.66832733154297,27.818458557128906,12.107734680175781,14.255096435546875,14.077980041503906,17727069,192638027,168823170,949878,8463335424,6710886400,4961533952,0
199,1708690589470,2592,2592,2592,2592,2592,2592,2592,2592,8.991416931152344,8.980712890625,24.724075317382813,18.079925537109375,70.65569305419922,8.232269287109375,14.879348754882813,8.483558654785156,17729659,192698196,168878691,949878,8463335424,6710886400,4980166656,0
200,1708690589671,2592,2592,2592,2592,2592,2592,2592,2592,3.2943267822265625,2.6691970825195313,10.699699401855469,2.9993667602539063,62.047481536865234,19.136917114257813,18.183120727539063,2.2445755004882813,17731944,192753485,168929531,949878,8463335424,6710886400,4990259200,0
200,1708690589871,2592,2592,2592,2592,2592,2592,2592,2592,1.2512741088867188,1.0322952270507813,7.1798095703125,1.3841171264648438,96.71619415283203,0.5658416748046875,3.0843353271484375,0.9238128662109375,17734438,192806720,168978277,949878,8463335424,6710886400,5009514496,0
200,1708690590071,2592,2592,2592,2592,2592,2592,2592,2592,3.612823486328125,1.0160675048828125,3.3429183959960938,0.5491714477539063,100,0.08332061767578125,2.444122314453125,0.8909912109375,17737239,192859736,169026438,949878,8463335424,6710886400,5050720256,0
200,1708690590271,2592,2592,2592,2592,2592,2592,2592,2592,6.5105438232421875,2.2708587646484375,10.466705322265625,14.837379455566406,64.90884399414063,0.42486572265625,27.86444854736328,0.6054611206054688,17740302,192917793,169079796,950125,8463335424,6710886400,5060915200,0
200,1708690590472,2592,2592,2592,2592,2592,2592,2592,2592,0,0,7.8236541748046875,0,0.11548614501953125,0,0,0,17741951,192925608,169085958,950128,8463335424,6710886400,5060915200,0
199,1708690590672,2592,2592,2592,2592,2592,2592,2592,2592,0.6619949340820313,0.6047439575195313,3.3155746459960938,0.44911956787109375,0.66778564453125,0.46099853515625,1.4537124633789063,0.6125335693359375,17743438,192926919,169086453,950128,8463335424,6710886400,5060878336,0
199,1708690590873,2592,2592,2592,2592,2592,2592,2592,2592,0.4808349609375,0,2.8197708129882813,0,0,0,0,0,17744945,192928538,169086823,950128,8463335424,6710886400,5060562944,0
200,1708690591073,2592,2592,2592,2592,2592,2592,2592,2592,1.2708053588867188,1.0031051635742188,3.4395523071289063,0.7757949829101563,0.8264541625976563,0.8102874755859375,0.753875732421875,1.0442428588867188,17746458,192930150,169087323,950128,8463335424,6710886400,5060296704,0
200,1708690591273,2592,2592,2592,2592,2592,2592,2592,2592,38.87071990966797,22.33746337890625,40.09183120727539,38.48682403564453,27.947952270507813,23.463363647460938,36.89947509765625,24.3648681640625,17749961,192973272,169126273,951096,8463335424,6710886400,4568788992,0
200,1708690591474,2592,2592,2592,2592,2592,2592,2592,2592,40.00029754638672,57.92204666137695,52.360931396484375,10.64776611328125,11.280326843261719,9.91510009765625,15.604988098144531,9.861305236816406,17754342,193028449,169174817,952270,8463335424,6710886400,3675111424,0
200,1708690591674,2592,2592,2592,2592,2592,2592,2592,2592,1.5602951049804688,5.986297607421875,2.6880950927734375,0.08446502685546875,7.152839660644531,1.222900390625,2.700927734375,3.7563018798828125,17756362,193036861,169180293,952423,8463335424,6710886400,3674980352,0
199,1708690591875,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.040740966796875,0,0,0,0,0.0865020751953125,17757961,193038895,169180773,952449,8463335424,6710886400,3674693632,0
199,1708690592075,2592,2592,2592,2592,2592,2592,2592,2592,1.0438003540039063,0.5981674194335938,3.5116043090820313,1.5442428588867188,0.30342864990234375,0.4117889404296875,0.46375274658203125,0.7102737426757813,17759471,193040287,169181151,952449,8463335424,6710886400,3674406912,0
200,1708690592275,2592,2592,2592,2592,2592,2592,2592,2592,0.812042236328125,0.538970947265625,3.127838134765625,3.7123260498046875,0.6096954345703125,0.6462326049804688,0.7045822143554688,0.55963134765625,17760957,193041981,169181870,952453,8463335424,6710886400,3674066944,0
199,1708690592476,2592,2592,2592,2592,2592,2592,2592,2592,0.428741455078125,0,3.5644149780273438,0.0265045166015625,0,0,0,0.920166015625,17762526,193043684,169182267,952461,8463335424,6710886400,3673137152,0
199,1708690592676,2592,2592,2592,2592,2592,2592,2592,2592,0.508697509765625,2.1490402221679688,4.2012481689453125,0.1341094970703125,0.55291748046875,0.11594390869140625,2.0674285888671875,0.146392822265625,17764042,193045187,169182705,952461,8463335424,6710886400,3674226688,0
200,1708690592877,2592,2592,2592,2592,2592,2592,2592,2592,1.777374267578125,1.900604248046875,3.5302886962890625,0.5387496948242188,0.19789886474609375,0.4598388671875,0.12732696533203125,1.0943222045898438,17765597,193047312,169183230,952485,8463335424,6710886400,3673907200,0
199,1708690593077,2592,2592,2592,2592,2592,2592,2592,2592,0.35257720947265625,0.501068115234375,3.3305816650390625,0.13161468505859375,0.127777099609375,0.2078857421875,0.22899627685546875,0.2677764892578125,17767095,193048539,169183517,952485,8463335424,6710886400,3673620480,0
199,1708690593277,2592,2592,2592,2592,2592,2592,2592,2592,0.6357803344726563,0.0690765380859375,3.2165451049804688,0.22989654541015625,0.380828857421875,0.11519622802734375,0.7362594604492188,0.11704254150390625,17768579,193049749,169183827,952485,8463335424,6710886400,3673333760,0
