Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708692000051,2592,2592,2592,2592,2592,2592,2592,2592,8.724395751953125,26.238006591796875,15.505477905273438,7.153839111328125,4.6224517822265625,64.13865661621094,7.217720031738281,20.778038024902344,32285403,379337803,336032880,1489662,8463335424,6710886400,3975659520,0
200,1708692000252,2592,2592,2592,2592,2592,2592,2592,2592,44.065670013427734,47.45560073852539,44.441627502441406,30.05809783935547,61.860328674316406,35.25773620605469,40.43745803833008,27.82568359375,32288821,379414552,336104120,1490278,8463335424,6710886400,3991724032,0
199,1708692000452,2592,2592,2592,2592,2592,2592,2592,2592,16.29559326171875,31.04315948486328,19.22978973388672,10.044403076171875,33.2515869140625,10.432350158691406,11.191535949707031,43.66623306274414,32292007,379471134,336155366,1490968,8463335424,6710886400,3994144768,0
200,1708692000653,2592,2592,2592,2592,2592,2592,2592,2592,49.82429885864258,32.48480987548828,55.45586013793945,29.142425537109375,40.17549514770508,32.17988586425781,40.007568359375,28.395896911621094,32296046,379544228,336222392,1491872,8463335424,6710886400,4032327680,0
200,1708692000853,2592,2592,2592,2592,2592,2592,2592,2592,31.422279357910156,25.600624084472656,63.2108039855957,44.05979919433594,45.08308029174805,20.29273223876953,36.997344970703125,18.353248596191406,32299911,379616784,336289231,1492663,8463335424,6710886400,4068384768,0
200,1708692001054,2592,2592,2592,2592,2592,2592,2592,2592,14.85711669921875,9.811798095703125,60.20964431762695,24.865646362304688,19.010597229003906,10.53472900390625,30.22003936767578,9.800346374511719,32302701,379677558,336345162,1492750,8463335424,6710886400,4093755392,0
200,1708692001255,2592,2592,2592,2592,2592,2592,2592,2592,28.04950714111328,23.063682556152344,99.89948272705078,21.60381317138672,26.835479736328125,19.34748077392578,23.113983154296875,20.935317993164063,32305814,379747980,336410696,1492843,8463335424,6710886400,4105273344,0
200,1708692001456,2592,2592,2592,2592,2592,2592,2592,2592,12.161941528320313,7.807151794433594,69.04753875732422,8.708641052246094,19.653968811035156,8.860786437988281,35.62501525878906,8.625282287597656,32308613,379808599,336466542,1493005,8463335424,6710886400,4127997952,0
199,1708692001657,2592,2592,2592,2592,2592,2592,2592,2592,7.201316833496094,10.809364318847656,92.60757446289063,2.3567428588867188,7.03912353515625,3.2061233520507813,6.308982849121094,4.828895568847656,32311148,379864994,336518219,1493135,8463335424,6710886400,4155494400,0
199,1708692001857,2592,2592,2592,2592,2592,2592,2592,2592,6.533973693847656,1.5030059814453125,91.70037078857422,0.6171035766601563,3.5628814697265625,10.104560852050781,2.8438186645507813,2.0863876342773438,32313833,379918724,336567196,1493266,8463335424,6710886400,4218970112,0
200,1708692002057,2592,2592,2592,2592,2592,2592,2592,2592,6.847969055175781,4.560386657714844,2.833282470703125,0.88616943359375,60.887596130371094,42.204002380371094,3.3268280029296875,1.6421661376953125,32315954,379972007,336616009,1493374,8463335424,6710886400,4273696768,0
200,1708692002258,2592,2592,2592,2592,2592,2592,2592,2592,5.14202880859375,2.4905929565429688,4.046730041503906,0.8644866943359375,7.478279113769531,93.05997467041016,4.090461730957031,1.1777725219726563,32318027,380025739,336665156,1493488,8463335424,6710886400,4310810624,0
200,1708692002458,2592,2592,2592,2592,2592,2592,2592,2592,7.6610870361328125,3.1592636108398438,5.540191650390625,0.8292617797851563,77.01879119873047,24.075149536132813,4.5789947509765625,3.37750244140625,32320326,380079546,336713975,1493627,8463335424,6710886400,4363804672,0
200,1708692002659,2592,2592,2592,2592,2592,2592,2592,2592,15.604965209960938,1.48773193359375,5.453102111816406,8.990516662597656,83.34935760498047,0.7319869995117188,3.9541702270507813,3.2423934936523438,32323081,380131956,336761895,1493758,8463335424,6710886400,4450267136,0
200,1708692002859,2592,2592,2592,2592,2592,2592,2592,2592,5.511329650878906,0.5513229370117188,4.689735412597656,0.5143585205078125,99.91349029541016,0,3.900390625,1.4141464233398438,32325971,380185392,336810295,1493886,8463335424,6710886400,4498120704,0
200,1708692003060,2592,2592,2592,2592,2592,2592,2592,2592,7.709564208984375,2.5518875122070313,4.366706848144531,1.118682861328125,100,0.8597946166992188,2.0408554077148438,1.4763107299804688,32328788,380239811,336859921,1494034,8463335424,6710886400,4511490048,0
201,1708692003261,2592,2592,2592,2592,2592,2592,2592,2592,19.73297882080078,21.161392211914063,19.420089721679688,4.463066101074219,91.34180450439453,2.904296875,19.916709899902344,5.3370361328125,32332216,380299624,336915098,1494137,8463335424,6710886400,4597329920,0
200,1708692003463,2592,2592,2592,2592,2592,2592,2592,2592,81.58526611328125,83.42491149902344,95.4150161743164,77.0293960571289,84.87905883789063,66.31365203857422,72.3538818359375,70.70585632324219,32338082,380408665,337018114,1494438,8463335424,6710886400,4614115328,0
200,1708692003663,2592,2592,2592,2592,2592,2592,2592,2592,44.6829948425293,51.276756286621094,41.244510650634766,27.932815551757813,47.829933166503906,21.989517211914063,32.38822937011719,19.897567749023438,32341893,380486013,337090338,1494585,8463335424,6710886400,4648026112,0
200,1708692003864,2592,2592,2592,2592,2592,2592,2592,2592,37.7511100769043,14.638916015625,73.8268051147461,12.521705627441406,16.158905029296875,11.174652099609375,13.657440185546875,13.699226379394531,32344921,380546814,337146096,1494733,8463335424,6710886400,4665737216,0
199,1708692004065,2592,2592,2592,2592,2592,2592,2592,2592,17.495040893554688,14.94873046875,89.6199722290039,12.704307556152344,16.274917602539063,18.977569580078125,25.83385467529297,15.027847290039063,32348093,380609397,337203812,1494824,8463335424,6710886400,4696608768,0
200,1708692004265,2592,2592,2592,2592,2592,2592,2592,2592,23.87957000732422,5.176002502441406,75.60637664794922,18.591033935546875,14.590751647949219,5.752922058105469,7.080253601074219,7.919364929199219,32351264,380666598,337256020,1495085,8463335424,6710886400,4695302144,0
200,1708692004466,2592,2592,2592,2592,2592,2592,2592,2592,7.653022766113281,1.1600494384765625,22.785385131835938,77.82904052734375,10.943099975585938,1.5824127197265625,7.884284973144531,4.223991394042969,32354114,380724375,337309041,1495215,8463335424,6710886400,4710998016,0
200,1708692004667,2592,2592,2592,2592,2592,2592,2592,2592,5.57257080078125,0.9201431274414063,100,0.4532470703125,5.724647521972656,1.9722747802734375,1.8771896362304688,3.276824951171875,32356353,380780059,337360256,1495325,8463335424,6710886400,4728815616,0
200,1708692004868,2592,2592,2592,2592,2592,2592,2592,2592,5.002113342285156,8.847908020019531,45.623069763183594,0.38275146484375,3.6730270385742188,48.59453201293945,2.6295089721679688,4.168434143066406,32358631,380835738,337411061,1495425,8463335424,6710886400,4741627904,0
200,1708692005069,2592,2592,2592,2592,2592,2592,2592,2592,8.040580749511719,0.9128799438476563,4.688056945800781,2.392913818359375,0.210845947265625,100,1.9084243774414063,3.124969482421875,32361539,380888719,337459437,1495533,8463335424,6710886400,4766654464,0
200,1708692005270,2592,2592,2592,2592,2592,2592,2592,2592,5.366851806640625,0.9941482543945313,66.87106323242188,0.8392105102539063,3.8221588134765625,34.60139465332031,2.7765274047851563,3.5020217895507813,32364411,380941821,337507758,1495628,8463335424,6710886400,4815749120,0
200,1708692005471,2592,2592,2592,2592,2592,2592,2592,2592,3.55731201171875,26.13275909423828,60.120784759521484,0.49930572509765625,20.368988037109375,1.332733154296875,3.4348220825195313,4.151237487792969,32367026,380996744,337558093,1495747,8463335424,6710886400,4811997184,0
200,1708692005672,2592,2592,2592,2592,2592,2592,2592,2592,6.6920318603515625,48.72953414916992,12.676254272460938,4.344993591308594,9.477386474609375,27.519271850585938,24.56610870361328,5.842041015625,32370042,381055667,337611882,1495964,8463335424,6710886400,4828123136,0
200,1708692005872,2592,2592,2592,2592,2592,2592,2592,2592,6.38641357421875,0,3.8165130615234375,16.581008911132813,18.783897399902344,0.7586288452148438,33.789215087890625,6.637855529785156,32372780,381090475,337642586,1496361,8463335424,6710886400,4825686016,0
200,1708692006073,2592,2592,2592,2592,2592,2592,2592,2592,4.04144287109375,7.012786865234375,8.892074584960938,1.3885116577148438,5.902099609375,2.5509872436523438,2.9834976196289063,7.636222839355469,32374713,381097141,337646507,1496464,8463335424,6710886400,4829380608,0
199,1708692006273,2592,2592,2592,2592,2592,2592,2592,2592,0.86492919921875,0,1.58795166015625,0,3.5094451904296875,0.01444244384765625,2.0358810424804688,4.941986083984375,32376539,381100884,337647536,1496569,8463335424,6710886400,4829380608,0
200,1708692006473,2592,2592,2592,2592,2592,2592,2592,2592,3.8888168334960938,0.26769256591796875,4.519554138183594,1.6934738159179688,7.0108184814453125,1.9700698852539063,2.7222366333007813,6.057319641113281,32378335,381104866,337648820,1496693,8463335424,6710886400,4829364224,0
200,1708692006673,2592,2592,2592,2592,2592,2592,2592,2592,17.606735229492188,13.706871032714844,38.12473678588867,19.251121520996094,36.712406158447266,8.346343994140625,31.392852783203125,26.170127868652344,32381059,381143660,337683857,1496812,8463335424,6710886400,4702400512,0
200,1708692006874,2592,2592,2592,2592,2592,2592,2592,2592,21.59210968017578,16.876869201660156,85.236083984375,22.798690795898438,25.60240936279297,25.20648193359375,21.753570556640625,18.743682861328125,32384326,381210760,337745691,1496963,8463335424,6710886400,4738338816,0
200,1708692007075,2592,2592,2592,2592,2592,2592,2592,2592,13.218833923339844,6.7645263671875,27.158531188964844,56.94546890258789,30.39952850341797,4.8618927001953125,5.397483825683594,7.194190979003906,32387125,381268268,337798347,1497279,8463335424,6710886400,4747866112,0
199,1708692007276,2592,2592,2592,2592,2592,2592,2592,2592,22.71208953857422,23.759384155273438,24.00275421142578,25.9830322265625,46.135276794433594,14.299758911132813,58.140663146972656,31.977859497070313,32390385,381338006,337863184,1497454,8463335424,6710886400,4758458368,0
200,1708692007476,2592,2592,2592,2592,2592,2592,2592,2592,7.121345520019531,1.0211563110351563,53.35353088378906,6.198036193847656,8.136802673339844,3.0124893188476563,3.5923309326171875,48.548500061035156,32393715,381392323,337912596,1497555,8463335424,6710886400,4754415616,0
200,1708692007676,2592,2592,2592,2592,2592,2592,2592,2592,19.716766357421875,13.877670288085938,99.21297454833984,7.334403991699219,16.762908935546875,6.6241607666015625,24.596633911132813,7.9137115478515625,32396292,381455744,337971131,1497705,8463335424,6710886400,4789350400,0
200,1708692007877,2592,2592,2592,2592,2592,2592,2592,2592,78.7825927734375,21.679473876953125,65.98506164550781,49.14009094238281,35.32447814941406,29.426368713378906,28.932456970214844,22.79681396484375,32399476,381539944,338050477,1497852,8463335424,6710886400,4811546624,0
199,1708692008078,2592,2592,2592,2592,2592,2592,2592,2592,54.75539016723633,8.710304260253906,82.10678100585938,4.143104553222656,8.582466125488281,25.540260314941406,12.253303527832031,12.416862487792969,32402394,381606669,338112126,1497956,8463335424,6710886400,4835340288,0
199,1708692008278,2592,2592,2592,2592,2592,2592,2592,2592,8.679878234863281,1.1649322509765625,96.1844482421875,0.6843109130859375,5.187889099121094,5.6395263671875,4.314117431640625,4.54840087890625,32405164,381658664,338159186,1498079,8463335424,6710886400,4906872832,0
200,1708692008478,2592,2592,2592,2592,2592,2592,2592,2592,8.053024291992188,0.998748779296875,99.98779296875,0.42412567138671875,5.6672210693359375,1.48968505859375,3.9494247436523438,1.7384414672851563,32408012,381712938,338208617,1498207,8463335424,6710886400,4956299264,0
200,1708692008679,2592,2592,2592,2592,2592,2592,2592,2592,7.633293151855469,0.2666473388671875,100,0.37933349609375,4.2701568603515625,0.347015380859375,3.2515029907226563,1.9834442138671875,32410546,381768348,338259512,1498303,8463335424,6710886400,4956209152,0
200,1708692008879,2592,2592,2592,2592,2592,2592,2592,2592,7.081657409667969,1.7174072265625,86.03459930419922,13.880043029785156,8.13140869140625,2.4610443115234375,9.669662475585938,3.7036666870117188,32413669,381827340,338313170,1498609,8463335424,6710886400,4944883712,0
199,1708692009080,2592,2592,2592,2592,2592,2592,2592,2592,23.22087860107422,0.12917327880859375,17.6947021484375,1.4889068603515625,4.029808044433594,0,2.0631942749023438,3.5307388305664063,32415810,381842222,338323718,1498871,8463335424,6710886400,4959854592,0
199,1708692009280,2592,2592,2592,2592,2592,2592,2592,2592,8.059547424316406,0.439544677734375,4.836944580078125,0.17217254638671875,3.133544921875,3.6321945190429688,1.6689605712890625,5.852607727050781,32417638,381846344,338324995,1498998,8463335424,6710886400,4957724672,0
200,1708692009481,2592,2592,2592,2592,2592,2592,2592,2592,15.352989196777344,3.215667724609375,6.471038818359375,2.0206527709960938,7.932212829589844,2.5419387817382813,5.418190002441406,12.314888000488281,32419626,381856011,338331147,1499142,8463335424,6710886400,4957921280,0
200,1708692009681,2592,2592,2592,2592,2592,2592,2592,2592,9.436126708984375,1.1781234741210938,5.979438781738281,0.7759780883789063,5.672645568847656,3.7761077880859375,6.765449523925781,6.273643493652344,32421555,381864438,338336352,1499247,8463335424,6710886400,4954120192,0
200,1708692009882,2592,2592,2592,2592,2592,2592,2592,2592,13.041099548339844,5.8013458251953125,34.3177490234375,4.6640472412109375,13.298667907714844,6.9185791015625,10.419464111328125,9.573768615722656,32423866,381889204,338357561,1499329,8463335424,6710886400,4947480576,0
200,1708692010083,2592,2592,2592,2592,2592,2592,2592,2592,20.412399291992188,16.03217315673828,85.59056854248047,21.26421356201172,24.01813507080078,14.593841552734375,17.034912109375,14.4493408203125,32426830,381952362,338415995,1499437,8463335424,6710886400,4979933184,0
200,1708692010283,2592,2592,2592,2592,2592,2592,2592,2592,40.04063415527344,14.653419494628906,59.72356414794922,20.857955932617188,25.544265747070313,18.302879333496094,18.21581268310547,21.6617431640625,32429933,382019041,338477591,1499542,8463335424,6710886400,4995792896,0
199,1708692010484,2592,2592,2592,2592,2592,2592,2592,2592,58.56382751464844,25.00086212158203,64.83454895019531,66.71783447265625,46.9987678527832,43.126792907714844,59.431461334228516,32.40129852294922,32433919,382106392,338559772,1499651,8463335424,6710886400,4999475200,0
200,1708692010684,2592,2592,2592,2592,2592,2592,2592,2592,100,2.2642898559570313,14.255241394042969,18.478652954101563,7.092033386230469,1.8024139404296875,10.730545043945313,5.086921691894531,32436681,382165505,338614206,1499746,8463335424,6710886400,5029924864,0
200,1708692010885,2592,2592,2592,2592,2592,2592,2592,2592,100,1.1892852783203125,4.0054931640625,0.8603973388671875,4.618743896484375,2.26654052734375,4.522087097167969,6.347251892089844,32439716,382220442,338663970,1499916,8463335424,6710886400,5063532544,0
200,1708692011086,2592,2592,2592,2592,2592,2592,2592,2592,76.63345336914063,29.11102294921875,36.41424560546875,17.25904083251953,31.903900146484375,14.464866638183594,22.996421813964844,12.383918762207031,32443242,382287018,338725787,1500108,8463335424,6710886400,5074329600,0
200,1708692011286,2592,2592,2592,2592,2592,2592,2592,2592,18.530250549316406,12.448539733886719,34.80907440185547,11.377426147460938,40.040260314941406,13.468879699707031,22.017776489257813,21.248558044433594,32446257,382332403,338766036,1500412,8463335424,6710886400,5072977920,0
199,1708692011487,2592,2592,2592,2592,2592,2592,2592,2592,7.556671142578125,0.15933990478515625,4.7073974609375,0,2.1971817016601563,3.501220703125,0.31154632568359375,9.597702026367188,32448185,382336612,338767229,1500517,8463335424,6710886400,5073154048,0
199,1708692011687,2592,2592,2592,2592,2592,2592,2592,2592,3.4007720947265625,1.9056015014648438,2.9383163452148438,0.18880462646484375,6.2898101806640625,2.0879135131835938,2.2429656982421875,8.113265991210938,32450084,382341167,338768653,1500682,8463335424,6710886400,5073555456,0
200,1708692011887,2592,2592,2592,2592,2592,2592,2592,2592,12.216911315917969,0.7164154052734375,6.424491882324219,0.574798583984375,3.1094818115234375,2.4451980590820313,1.8218154907226563,6.504737854003906,32452010,382349640,338773926,1500786,8463335424,6710886400,5073231872,0
200,1708692012087,2592,2592,2592,2592,2592,2592,2592,2592,38.95925521850586,29.826553344726563,27.71996307373047,23.83428955078125,23.505035400390625,33.3067626953125,27.45446014404297,20.64990997314453,32455429,382386539,338806185,1501633,8463335424,6710886400,4596613120,0
200,1708692012288,2592,2592,2592,2592,2592,2592,2592,2592,26.935813903808594,47.52992248535156,5.0558624267578125,97.26292419433594,11.900047302246094,20.536849975585938,13.971855163574219,10.721481323242188,32459945,382443985,338857335,1502768,8463335424,6710886400,3667054592,0
200,1708692012488,2592,2592,2592,2592,2592,2592,2592,2592,6.498771667480469,0.724761962890625,1.9945755004882813,14.689155578613281,8.484077453613281,1.6665802001953125,5.208564758300781,4.8631134033203125,32462088,382456687,338866062,1502905,8463335424,6710886400,3667116032,0
199,1708692012689,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.9444732666015625,0,0,0,0,0,32463633,382458163,338866394,1502920,8463335424,6710886400,3667116032,0
200,1708692012889,2592,2592,2592,2592,2592,2592,2592,2592,1.682891845703125,1.0615692138671875,2.475921630859375,1.046539306640625,4.441825866699219,1.2374649047851563,2.006134033203125,2.6045989990234375,32465153,382460358,338867383,1502936,8463335424,6710886400,3667136512,0
199,1708692013090,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.5068435668945313,0,0,0,1.676300048828125,0,32466672,382461870,338867815,1502936,8463335424,6710886400,3667079168,0
200,1708692013290,2592,2592,2592,2592,2592,2592,2592,2592,4.055747985839844,2.0368881225585938,4.7003631591796875,3.5262680053710938,3.3055953979492188,3.4012527465820313,3.3695526123046875,3.8753128051757813,32468223,382464931,338869357,1502967,8463335424,6710886400,3666411520,0
200,1708692013490,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.1336135864257813,0,0,0,0,0,32469731,382466048,338869584,1502967,8463335424,6710886400,3666083840,0
200,1708692013691,2592,2592,2592,2592,2592,2592,2592,2592,0.8414077758789063,0.1966552734375,2.173004150390625,0.19306182861328125,0.18706512451171875,0.1878204345703125,0.25689697265625,0.9351959228515625,32471212,382467120,338869810,1502967,8463335424,6710886400,3666083840,0
199,1708692013891,2592,2592,2592,2592,2592,2592,2592,2592,1.5433578491210938,0.6419143676757813,3.01629638671875,0.1138458251953125,0.10086822509765625,0.41446685791015625,2.0035400390625,1.7786407470703125,32472776,382468923,338870287,1502983,8463335424,6710886400,3666104320,0
200,1708692014091,2592,2592,2592,2592,2592,2592,2592,2592,0.41173553466796875,4.235267639160156,2.3958740234375,0.21787261962890625,0.24517059326171875,0.2873992919921875,0.24622344970703125,0.707763671875,32474276,382470679,338871086,1502983,8463335424,6710886400,3666104320,0
