Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708997754787,2592,2592,2592,2592,2592,2592,2592,2592,5.981452941894531,0.932647705078125,3.3059921264648438,3.52935791015625,61.081321716308594,1.1483230590820313,42.73128890991211,0.983612060546875,126051801,991428514,850102624,4890120,8463335424,7247757312,4367056896,0
200,1708997754988,2592,2592,2592,2592,2592,2592,2592,2592,33.55107879638672,24.04974365234375,30.215965270996094,44.90477752685547,45.52952575683594,22.971847534179688,78.4033203125,23.50975799560547,126058008,991528300,850195620,4890371,8463335424,7247757312,4407128064,0
200,1708997755189,2592,2592,2592,2592,2592,2592,2592,2592,50.21916961669922,38.12389373779297,81.17610168457031,55.7481689453125,79.04560852050781,54.29380416870117,60.449119567871094,51.88690948486328,126062026,991595627,850258664,4890696,8463335424,7247757312,4396298240,0
200,1708997755389,2592,2592,2592,2592,2592,2592,2592,2592,16.8226318359375,3.8977127075195313,4.1807098388671875,97.95206451416016,33.414459228515625,13.030715942382813,13.593757629394531,11.546127319335938,126065219,991662569,850320357,4890893,8463335424,7247757312,4424876032,0
200,1708997755590,2592,2592,2592,2592,2592,2592,2592,2592,8.591300964355469,2.2994461059570313,3.347900390625,99.38172912597656,6.7357025146484375,3.5273895263671875,5.977851867675781,3.519287109375,126067888,991717993,850371153,4891045,8463335424,7247757312,4440571904,0
200,1708997755790,2592,2592,2592,2592,2592,2592,2592,2592,10.006622314453125,3.6429290771484375,12.198089599609375,89.40694427490234,8.591682434082031,11.446510314941406,7.836463928222656,4.571022033691406,126070835,991774826,850422931,4891133,8463335424,7247757312,4452192256,0
200,1708997755990,2592,2592,2592,2592,2592,2592,2592,2592,9.202377319335938,4.23565673828125,20.537742614746094,24.54607391357422,7.102256774902344,3.5663375854492188,62.49070739746094,2.9545440673828125,126073586,991828863,850472136,4891286,8463335424,7247757312,4464582656,0
200,1708997756191,2592,2592,2592,2592,2592,2592,2592,2592,8.370697021484375,2.3013992309570313,2.4819793701171875,97.29388427734375,5.678779602050781,4.32659912109375,4.810234069824219,2.830535888671875,126076275,991882863,850521446,4891457,8463335424,7247757312,4494405632,0
200,1708997756391,2592,2592,2592,2592,2592,2592,2592,2592,8.342857360839844,2.8369522094726563,37.34992218017578,64.04286193847656,8.008544921875,2.331787109375,6.111137390136719,2.62677001953125,126078937,991938297,850572279,4891614,8463335424,7247757312,4497915904,0
199,1708997756592,2592,2592,2592,2592,2592,2592,2592,2592,7.6731109619140625,5.833274841308594,1.770355224609375,97.68704223632813,11.698768615722656,2.1202850341796875,5.725440979003906,3.4596176147460938,126081815,991993507,850622570,4891791,8463335424,7247757312,4509179904,0
200,1708997756792,2592,2592,2592,2592,2592,2592,2592,2592,10.599281311035156,7.647850036621094,3.989532470703125,98.02094268798828,13.941848754882813,5.369743347167969,8.177078247070313,5.846199035644531,126085293,992046026,850670106,4891923,8463335424,7247757312,4549701632,0
200,1708997756993,2592,2592,2592,2592,2592,2592,2592,2592,6.3470306396484375,1.1692276000976563,0.8682327270507813,100,6.123504638671875,1.8031539916992188,2.8300628662109375,2.5003814697265625,126088373,992100160,850719531,4892067,8463335424,7247757312,4561199104,0
200,1708997757194,2592,2592,2592,2592,2592,2592,2592,2592,7.5838470458984375,1.010986328125,1.7905426025390625,81.1910171508789,4.142570495605469,0.9652786254882813,20.354713439941406,0.1819305419921875,126091220,992155528,850769882,4892261,8463335424,7247757312,4614668288,0
200,1708997757394,2592,2592,2592,2592,2592,2592,2592,2592,8.666267395019531,1.209320068359375,4.044715881347656,1.561279296875,4.407325744628906,2.422882080078125,100,1.5656814575195313,126093753,992209490,850819281,4892398,8463335424,7247757312,4613283840,0
200,1708997757595,2592,2592,2592,2592,2592,2592,2592,2592,8.775543212890625,0.9193191528320313,3.9758529663085938,1.4502944946289063,1.1350250244140625,94.14158630371094,10.267524719238281,0.2759246826171875,126096331,992263735,850868684,4892537,8463335424,7247757312,4631044096,0
200,1708997757795,2592,2592,2592,2592,2592,2592,2592,2592,8.918632507324219,1.0022201538085938,1.8343505859375,27.871322631835938,52.26884460449219,8.096237182617188,23.944297790527344,1.6758041381835938,126098899,992318130,850918431,4892712,8463335424,7247757312,4642549760,0
200,1708997757996,2592,2592,2592,2592,2592,2592,2592,2592,9.520210266113281,1.50689697265625,0.8107833862304688,99.8917007446289,8.0006103515625,1.0334091186523438,5.607704162597656,1.1657638549804688,126101913,992373220,850968460,4893032,8463335424,7247757312,4658884608,0
200,1708997758196,2592,2592,2592,2592,2592,2592,2592,2592,8.262657165527344,1.3696975708007813,0.7385482788085938,100,5.334136962890625,0.87921142578125,3.2772979736328125,0.8456497192382813,126105270,992426942,851017024,4893191,8463335424,7247757312,4694761472,0
200,1708997758397,2592,2592,2592,2592,2592,2592,2592,2592,8.186439514160156,1.1173324584960938,0.812530517578125,100,5.241905212402344,1.4991378784179688,3.4654159545898438,1.5961227416992188,126108353,992479522,851064623,4893338,8463335424,7247757312,4798902272,0
199,1708997758598,2592,2592,2592,2592,2592,2592,2592,2592,7.717796325683594,1.3802719116210938,2.6105728149414063,99.9947280883789,6.277931213378906,1.41668701171875,5.9326171875,0.6906814575195313,126111361,992533962,851114579,4893468,8463335424,7247757312,4797304832,0
200,1708997758798,2592,2592,2592,2592,2592,2592,2592,2592,6.97320556640625,1.0241241455078125,0.5434112548828125,100,4.773612976074219,1.1469345092773438,3.0492401123046875,1.2837905883789063,126114465,992591799,851167288,4893624,8463335424,7247757312,4805918720,0
200,1708997758999,2592,2592,2592,2592,2592,2592,2592,2592,13.418380737304688,4.150421142578125,9.161460876464844,37.76334762573242,28.190277099609375,0.8592529296875,57.08423614501953,3.7638778686523438,126118091,992648080,851218489,4894164,8463335424,7247757312,4797173760,0
199,1708997759199,2592,2592,2592,2592,2592,2592,2592,2592,3.9630279541015625,0,2.2648696899414063,0,3.3750991821289063,1.4229812622070313,3.0851058959960938,2.7256393432617188,126120019,992652775,851221209,4894291,8463335424,7247757312,4794478592,0
199,1708997759400,2592,2592,2592,2592,2592,2592,2592,2592,6.9635772705078125,0.19780731201171875,3.2147445678710938,0.27774810791015625,2.3664169311523438,3.3197860717773438,1.9836273193359375,3.6137542724609375,126121853,992656048,851222641,4894427,8463335424,7247757312,4794478592,0
200,1708997759600,2592,2592,2592,2592,2592,2592,2592,2592,3.5270233154296875,1.1943893432617188,4.632484436035156,1.2741241455078125,2.9623641967773438,1.9152755737304688,6.00970458984375,5.241058349609375,126123661,992660580,851225388,4894591,8463335424,7247757312,4794478592,0
199,1708997759801,2592,2592,2592,2592,2592,2592,2592,2592,3.7216262817382813,4.641105651855469,1.7673110961914063,0,1.6446685791015625,0,1.4535140991210938,2.00067138671875,126125606,992665923,851228753,4894710,8463335424,7247757312,4805529600,0
200,1708997760001,2592,2592,2592,2592,2592,2592,2592,2592,18.35174560546875,11.511177062988281,13.684043884277344,22.355812072753906,43.711883544921875,7.651557922363281,10.183280944824219,22.411727905273438,126128155,992708381,851267222,4894862,8463335424,7247757312,4807426048,0
200,1708997760201,2592,2592,2592,2592,2592,2592,2592,2592,12.327117919921875,4.8847198486328125,6.7772674560546875,39.67786407470703,72.66505432128906,5.75543212890625,7.700897216796875,7.646842956542969,126130967,992765186,851319135,4895010,8463335424,7247757312,4809347072,0
200,1708997760402,2592,2592,2592,2592,2592,2592,2592,2592,8.864791870117188,27.407333374023438,60.65901184082031,12.793067932128906,16.84331512451172,3.6466827392578125,6.697021484375,8.244354248046875,126133655,992819621,851368953,4895156,8463335424,7247757312,4827250688,0
200,1708997760602,2592,2592,2592,2592,2592,2592,2592,2592,10.71783447265625,3.1717681884765625,32.141517639160156,3.2462615966796875,73.11795043945313,6.691856384277344,7.683502197265625,4.615150451660156,126136292,992872189,851416793,4895292,8463335424,7247757312,4827451392,0
200,1708997760802,2592,2592,2592,2592,2592,2592,2592,2592,7.5090484619140625,1.8702163696289063,50.66748809814453,50.55459213256836,7.430458068847656,4.074775695800781,4.846382141113281,1.6009521484375,126138952,992927088,851466893,4895455,8463335424,7247757312,4839235584,0
200,1708997761003,2592,2592,2592,2592,2592,2592,2592,2592,10.957977294921875,3.5520095825195313,2.8827438354492188,99.65481567382813,13.018470764160156,4.2705841064453125,6.062263488769531,3.8217697143554688,126142102,992982966,851517856,4895630,8463335424,7247757312,4853972992,0
200,1708997761204,2592,2592,2592,2592,2592,2592,2592,2592,7.397117614746094,1.336029052734375,1.9501953125,100,4.1849517822265625,0.7009353637695313,1.9923171997070313,0.7805557250976563,126145195,993038057,851567960,4895796,8463335424,7247757312,4884668416,0
200,1708997761405,2592,2592,2592,2592,2592,2592,2592,2592,8.251937866210938,1.526336669921875,1.36236572265625,99.30854034423828,4.746620178222656,1.9558486938476563,3.267059326171875,1.7671432495117188,126147939,993092241,851617586,4895935,8463335424,7247757312,4914819072,0
200,1708997761606,2592,2592,2592,2592,2592,2592,2592,2592,7.117118835449219,1.077056884765625,3.889434814453125,17.294677734375,6.00909423828125,1.9650115966796875,83.74493408203125,1.94818115234375,126150375,993147683,851668208,4896103,8463335424,7247757312,4934524928,0
200,1708997761807,2592,2592,2592,2592,2592,2592,2592,2592,8.005172729492188,0.9645004272460938,4.199089050292969,2.1133346557617188,2.205230712890625,100,3.689056396484375,0.5820388793945313,126152781,993201109,851716938,4896278,8463335424,7247757312,4952264704,0
199,1708997762007,2592,2592,2592,2592,2592,2592,2592,2592,8.270210266113281,1.0002517700195313,2.32806396484375,40.41374588012695,4.057716369628906,60.69124984741211,3.8248748779296875,1.3883209228515625,126155313,993254971,851765906,4896424,8463335424,7247757312,4977233920,0
199,1708997762207,2592,2592,2592,2592,2592,2592,2592,2592,7.695823669433594,1.1687088012695313,0.4747772216796875,99.99565124511719,4.212104797363281,0.896636962890625,4.015357971191406,0.8513717651367188,126158172,993308257,851814388,4896566,8463335424,7247757312,5048512512,0
200,1708997762407,2592,2592,2592,2592,2592,2592,2592,2592,7.848915100097656,0.709442138671875,1.7286758422851563,100,3.3582763671875,0.47988128662109375,2.780364990234375,0.2316131591796875,126161129,993361018,851862496,4896702,8463335424,7247757312,5101035520,0
200,1708997762608,2592,2592,2592,2592,2592,2592,2592,2592,8.548568725585938,1.2068557739257813,0.8788070678710938,100,5.0533599853515625,1.1903839111328125,3.1642227172851563,1.6304092407226563,126164107,993417261,851913748,4896884,8463335424,7247757312,5099929600,0
200,1708997762808,2592,2592,2592,2592,2592,2592,2592,2592,10.386734008789063,1.0309677124023438,25.528579711914063,77.33857727050781,6.282051086425781,1.4337310791015625,6.099830627441406,0.716217041015625,126167283,993473776,851965499,4897141,8463335424,7247757312,5114683392,0
199,1708997763009,2592,2592,2592,2592,2592,2592,2592,2592,5.780128479003906,0,14.326950073242188,8.809326171875,18.20465087890625,0,5.928321838378906,1.6755218505859375,126169791,993500767,851988794,4897555,8463335424,7247757312,5104668672,0
200,1708997763210,2592,2592,2592,2592,2592,2592,2592,2592,10.187164306640625,0.6136856079101563,3.7667465209960938,0.6035995483398438,2.9400482177734375,1.3683090209960938,2.3426895141601563,7.346382141113281,126171637,993503731,851989784,4897691,8463335424,7247757312,5104644096,0
199,1708997763410,2592,2592,2592,2592,2592,2592,2592,2592,5.0374298095703125,1.377166748046875,6.2447509765625,0.1470489501953125,1.6945648193359375,2.322418212890625,2.4828872680664063,4.490409851074219,126173500,993507647,851991724,4897809,8463335424,7247757312,5104611328,0
200,1708997763610,2592,2592,2592,2592,2592,2592,2592,2592,7.3365325927734375,1.0439529418945313,4.2395782470703125,1.0648727416992188,4.62725830078125,3.3372802734375,1.4457168579101563,5.6852874755859375,126175308,993511035,851993384,4897930,8463335424,7247757312,5104611328,0
200,1708997763811,2592,2592,2592,2592,2592,2592,2592,2592,10.802291870117188,0.9585342407226563,5.284004211425781,12.603370666503906,7.631996154785156,1.5196990966796875,2.8685760498046875,4.627288818359375,126177281,993516991,851996808,4898074,8463335424,7247757312,5110706176,0
200,1708997764011,2592,2592,2592,2592,2592,2592,2592,2592,16.82610321044922,7.954856872558594,22.37384033203125,47.36711883544922,32.532691955566406,8.50811767578125,22.82403564453125,15.826408386230469,126179956,993575152,852050448,4898208,8463335424,7247757312,5120557056,0
200,1708997764211,2592,2592,2592,2592,2592,2592,2592,2592,8.33172607421875,2.5578536987304688,1.9189834594726563,90.62364196777344,10.387603759765625,3.0610733032226563,13.146064758300781,2.9014358520507813,126182836,993629137,852099389,4898402,8463335424,7247757312,5118312448,0
200,1708997764412,2592,2592,2592,2592,2592,2592,2592,2592,5.956489562988281,1.3802337646484375,0.5973968505859375,99.95266723632813,4.8740081787109375,0.491912841796875,4.3113250732421875,1.5889129638671875,126185493,993682993,852148632,4898606,8463335424,7247757312,5149261824,0
200,1708997764612,2592,2592,2592,2592,2592,2592,2592,2592,6.925163269042969,0.9465179443359375,0.516754150390625,100,5.063209533691406,0.6694564819335938,2.1249923706054688,0.5247421264648438,126188683,993737914,852198550,4898734,8463335424,7247757312,5151420416,0
200,1708997764813,2592,2592,2592,2592,2592,2592,2592,2592,14.357475280761719,2.09173583984375,36.50124740600586,52.40444564819336,11.275398254394531,12.154045104980469,8.748947143554688,3.6562347412109375,126192027,993797041,852252678,4899183,8463335424,7247757312,5151191040,0
200,1708997765014,2592,2592,2592,2592,2592,2592,2592,2592,2.8809051513671875,0,22.106773376464844,0,2.270843505859375,0.12918853759765625,3.144378662109375,1.46112060546875,126194119,993809196,852262062,4899415,8463335424,7247757312,5150683136,0
200,1708997765214,2592,2592,2592,2592,2592,2592,2592,2592,7.292091369628906,0.89971923828125,4.242042541503906,0,0.43479156494140625,0.36168670654296875,2.3617706298828125,6.66473388671875,126195985,993812328,852263180,4899559,8463335424,7247757312,5150400512,0
200,1708997765414,2592,2592,2592,2592,2592,2592,2592,2592,3.0168228149414063,4.1045684814453125,4.38720703125,0.8135910034179688,1.5741806030273438,0.7737655639648438,0.7481155395507813,2.6633682250976563,126197776,993816596,852265392,4899603,8463335424,7247757312,5150277632,0
199,1708997765615,2592,2592,2592,2592,2592,2592,2592,2592,0.55902099609375,0,1.9949722290039063,0,0,0,0,0,126199456,993817881,852265610,4899603,8463335424,7247757312,5150277632,0
200,1708997765815,2592,2592,2592,2592,2592,2592,2592,2592,27.052230834960938,19.15008544921875,23.593231201171875,32.42890930175781,28.210968017578125,16.230613708496094,33.85438537597656,18.17267608642578,126202524,993854338,852298281,4900390,8463335424,7247757312,4611170304,0
200,1708997766016,2592,2592,2592,2592,2592,2592,2592,2592,8.168449401855469,2.149658203125,64.41693115234375,8.776077270507813,9.962432861328125,2.4336624145507813,14.58648681640625,5.566734313964844,126205700,993893351,852332017,4901518,8463335424,7247757312,3184664576,0
200,1708997766216,2592,2592,2592,2592,2592,2592,2592,2592,5.389678955078125,0.516876220703125,1.86529541015625,0.1437835693359375,3.4772415161132813,0.8801345825195313,7.9655303955078125,4.203010559082031,126207551,993898291,852334878,4901699,8463335424,7247757312,3184664576,0
199,1708997766417,2592,2592,2592,2592,2592,2592,2592,2592,0.15106201171875,0,1.4384765625,0,0,0,0,0,126209266,993899948,852335338,4901723,8463335424,7247757312,3184648192,0
200,1708997766617,2592,2592,2592,2592,2592,2592,2592,2592,0.9671173095703125,0.29532623291015625,2.4506378173828125,0.12410736083984375,0.7873687744140625,0.10913848876953125,0.15509796142578125,0.11801910400390625,126210940,993901314,852335634,4901723,8463335424,7247757312,3184652288,0
200,1708997766817,2592,2592,2592,2592,2592,2592,2592,2592,3.6879348754882813,3.6247787475585938,1.6057662963867188,86.56204986572266,4.1228179931640625,2.0328216552734375,2.0695571899414063,2.660858154296875,126214515,993936480,852366234,4901791,8463335424,7247757312,3190349824,0
200,1708997767018,2592,2592,2592,2592,2592,2592,2592,2592,0.7013931274414063,0.17659759521484375,1.1937026977539063,62.162635803222656,0.48737335205078125,0.22299957275390625,0.208831787109375,0.11995697021484375,126217615,993964107,852390103,4901791,8463335424,7247757312,3196575744,0
200,1708997767218,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.3141326904296875,0,0,0,0,0,126219299,993965407,852390338,4901791,8463335424,7247757312,3196575744,0
199,1708997767419,2592,2592,2592,2592,2592,2592,2592,2592,1.5523147583007813,0.2095794677734375,2.3781585693359375,0.05123138427734375,0.22858428955078125,0.20853424072265625,0.3499603271484375,0.8654022216796875,126221002,993967011,852390701,4901818,8463335424,7247757312,3196231680,0
200,1708997767619,2592,2592,2592,2592,2592,2592,2592,2592,1.2487640380859375,0.1974639892578125,2.639862060546875,0.26990509033203125,0.205047607421875,0.18938446044921875,0.205352783203125,0.2146759033203125,126222675,993968441,852390926,4901818,8463335424,7247757312,3196231680,0
200,1708997767820,2592,2592,2592,2592,2592,2592,2592,2592,1.668243408203125,0.3186492919921875,2.7360458374023438,0.21657562255859375,0.7912673950195313,1.2860794067382813,0.31116485595703125,2.6456451416015625,126224381,993970168,852391390,4901838,8463335424,7247757312,3196100608,0
