Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708998817643,2592,2592,2592,2592,2592,2592,2592,2592,7.234580993652344,5.2261199951171875,97.51126861572266,6.345985412597656,5.891014099121094,2.4615478515625,4.7545623779296875,3.0328445434570313,136409205,1064735519,913032017,5219637,8463335424,7247757312,4543348736,0
200,1708998817844,2592,2592,2592,2592,2592,2592,2592,2592,9.73846435546875,52.7658805847168,55.035911560058594,5.244743347167969,9.303787231445313,5.085174560546875,7.1293792724609375,3.7588653564453125,136412066,1064790585,913082353,5219742,8463335424,7247757312,4557074432,0
200,1708998818044,2592,2592,2592,2592,2592,2592,2592,2592,9.063911437988281,13.671157836914063,11.752655029296875,7.767326354980469,57.2939338684082,3.6520614624023438,34.54338073730469,4.8951416015625,136414885,1064844392,913131355,5219897,8463335424,7247757312,4569952256,0
200,1708998818245,2592,2592,2592,2592,2592,2592,2592,2592,8.495208740234375,4.15875244140625,53.05701446533203,5.5043487548828125,54.47304916381836,4.3785247802734375,7.997581481933594,7.6602325439453125,136418179,1064896743,913178747,5220056,8463335424,7247757312,4596682752,0
200,1708998818446,2592,2592,2592,2592,2592,2592,2592,2592,6.2904815673828125,2.0331039428710938,3.4582366943359375,8.097480773925781,99.91596984863281,3.1006088256835938,5.296051025390625,3.2295455932617188,136421284,1064948416,913225521,5220206,8463335424,7247757312,4616310784,0
200,1708998818647,2592,2592,2592,2592,2592,2592,2592,2592,6.833709716796875,1.1400833129882813,2.90179443359375,3.4347381591796875,91.95369720458984,1.9754180908203125,2.6525344848632813,9.193305969238281,136424350,1065002698,913274871,5220331,8463335424,7247757312,4651950080,0
200,1708998818847,2592,2592,2592,2592,2592,2592,2592,2592,7.2314300537109375,3.6772384643554688,4.54693603515625,3.5696487426757813,36.04625701904297,1.2797775268554688,68.11030578613281,1.5180892944335938,136427060,1065057580,913324925,5220482,8463335424,7247757312,4669227008,0
200,1708998819048,2592,2592,2592,2592,2592,2592,2592,2592,7.530113220214844,1.1766433715820313,68.00068664550781,3.4817047119140625,4.506721496582031,34.16423034667969,3.7535476684570313,2.006378173828125,136429727,1065113143,913375689,5220619,8463335424,7247757312,4686921728,0
200,1708998819249,2592,2592,2592,2592,2592,2592,2592,2592,5.08624267578125,2.4434127807617188,68.36088562011719,3.2429733276367188,5.78411865234375,32.76466369628906,4.7742767333984375,2.1923599243164063,136432312,1065168493,913426576,5220751,8463335424,7247757312,4701958144,0
199,1708998819449,2592,2592,2592,2592,2592,2592,2592,2592,8.060203552246094,20.809951782226563,41.798492431640625,4.248146057128906,44.62562561035156,8.25689697265625,7.960380554199219,2.104522705078125,136435082,1065224477,913477382,5221030,8463335424,7247757312,4710891520,0
200,1708998819649,2592,2592,2592,2592,2592,2592,2592,2592,6.846122741699219,0.9718246459960938,2.6967544555664063,3.9047012329101563,100,2.7796630859375,3.66082763671875,1.3965530395507813,136438436,1065276915,913524904,5221171,8463335424,7247757312,4745084928,0
199,1708998819850,2592,2592,2592,2592,2592,2592,2592,2592,7.1478271484375,3.9368133544921875,3.1385498046875,4.065284729003906,99.95845794677734,2.8520278930664063,4.973320007324219,1.7052001953125,136441651,1065329314,913572496,5221292,8463335424,7247757312,4805255168,0
200,1708998820050,2592,2592,2592,2592,2592,2592,2592,2592,4.392158508300781,68.92040252685547,5.150054931640625,3.9443588256835938,34.432212829589844,1.9847259521484375,3.88153076171875,6.4295654296875,136444719,1065382506,913620836,5221458,8463335424,7247757312,4851372032,0
200,1708998820250,2592,2592,2592,2592,2592,2592,2592,2592,3.6328048706054688,57.24075698852539,2.8099594116210938,3.5508499145507813,4.323905944824219,44.38494873046875,1.723236083984375,2.3769912719726563,136447721,1065438288,913671957,5221580,8463335424,7247757312,4851380224,0
200,1708998820451,2592,2592,2592,2592,2592,2592,2592,2592,44.494598388671875,0.8608856201171875,18.291519165039063,6.914588928222656,14.978141784667969,28.62622833251953,12.142646789550781,27.395706176757813,136451251,1065498383,913726744,5221905,8463335424,7247757312,4859584512,0
200,1708998820651,2592,2592,2592,2592,2592,2592,2592,2592,14.012107849121094,0,21.390663146972656,2.5278549194335938,13.568496704101563,0.40229034423828125,4.031898498535156,2.6256637573242188,136453797,1065522547,913747561,5222311,8463335424,7247757312,4859342848,0
199,1708998820852,2592,2592,2592,2592,2592,2592,2592,2592,13.764076232910156,9.401649475097656,3.6818771362304688,4.323295593261719,1.922607421875,1.2056350708007813,5.53167724609375,5.4718475341796875,136455776,1065527245,913749944,5222420,8463335424,7247757312,4862689280,0
200,1708998821052,2592,2592,2592,2592,2592,2592,2592,2592,4.80865478515625,4.419975280761719,3.646270751953125,2.7925796508789063,2.5807952880859375,2.350006103515625,6.967643737792969,4.702262878417969,136457627,1065531533,913752262,5222526,8463335424,7247757312,4861243392,0
200,1708998821252,2592,2592,2592,2592,2592,2592,2592,2592,7.3749237060546875,0.6130752563476563,4.891899108886719,1.501922607421875,2.43731689453125,3.2361068725585938,1.5652847290039063,5.62213134765625,136459469,1065535532,913754405,5222627,8463335424,7247757312,4861243392,0
200,1708998821453,2592,2592,2592,2592,2592,2592,2592,2592,11.996620178222656,1.5456314086914063,8.249961853027344,2.1669692993164063,17.76886749267578,1.0711669921875,10.18463134765625,2.0499725341796875,136461445,1065547687,913764165,5222774,8463335424,7247757312,4855500800,0
199,1708998821653,2592,2592,2592,2592,2592,2592,2592,2592,9.894332885742188,13.297958374023438,70.36103057861328,11.537643432617188,26.004318237304688,6.542793273925781,27.941505432128906,10.117263793945313,136464330,1065607629,913819221,5222885,8463335424,7247757312,4866072576,0
199,1708998821853,2592,2592,2592,2592,2592,2592,2592,2592,20.17828369140625,11.543846130371094,90.47547149658203,15.153533935546875,35.67668914794922,19.207969665527344,25.834884643554688,9.654693603515625,136467501,1065672812,913879533,5223014,8463335424,7247757312,4875304960,0
200,1708998822053,2592,2592,2592,2592,2592,2592,2592,2592,8.143409729003906,2.190460205078125,99.9767074584961,4.0663299560546875,5.7947540283203125,3.3177490234375,6.976676940917969,4.000701904296875,136470134,1065727208,913929264,5223136,8463335424,7247757312,4893052928,0
199,1708998822254,2592,2592,2592,2592,2592,2592,2592,2592,7.035301208496094,3.10052490234375,77.9788818359375,5.039710998535156,28.494956970214844,2.6058807373046875,5.9289703369140625,3.5386276245117188,136472791,1065782012,913979188,5223278,8463335424,7247757312,4893011968,0
200,1708998822454,2592,2592,2592,2592,2592,2592,2592,2592,9.101646423339844,4.082916259765625,27.117530822753906,10.855781555175781,54.7644157409668,10.450286865234375,7.2749786376953125,25.620620727539063,136475832,1065837131,914029503,5223424,8463335424,7247757312,4909887488,0
199,1708998822655,2592,2592,2592,2592,2592,2592,2592,2592,6.9017486572265625,0.9185867309570313,3.5168685913085938,3.5733566284179688,3.675079345703125,0.92425537109375,1.264678955078125,100,136478972,1065892082,914079538,5223602,8463335424,7247757312,4925181952,0
200,1708998822855,2592,2592,2592,2592,2592,2592,2592,2592,7.106315612792969,3.140350341796875,3.1959762573242188,3.4091720581054688,1.73504638671875,71.75674438476563,3.7488174438476563,29.316757202148438,136481925,1065945793,914128455,5223771,8463335424,7247757312,4962115584,0
200,1708998823056,2592,2592,2592,2592,2592,2592,2592,2592,5.925117492675781,0.9853515625,3.0313186645507813,3.4713134765625,3.0569000244140625,100,4.038276672363281,1.759918212890625,136484353,1066001039,914178943,5223937,8463335424,7247757312,4980936704,0
200,1708998823257,2592,2592,2592,2592,2592,2592,2592,2592,6.90277099609375,1.2388381958007813,4.025779724121094,3.6831588745117188,15.748245239257813,86.666259765625,4.503654479980469,1.0762405395507813,136486790,1066055286,914228469,5224099,8463335424,7247757312,5008990208,0
200,1708998823458,2592,2592,2592,2592,2592,2592,2592,2592,7.4213714599609375,1.0224380493164063,30.782135009765625,3.5135650634765625,72.8105239868164,1.1662750244140625,3.7756576538085938,1.1882781982421875,136489220,1066110116,914278627,5224260,8463335424,7247757312,5030563840,0
200,1708998823659,2592,2592,2592,2592,2592,2592,2592,2592,4.48876953125,1.01934814453125,100,3.1678543090820313,3.544189453125,1.60430908203125,4.485679626464844,2.7715530395507813,136492046,1066163949,914327547,5224358,8463335424,7247757312,5084086272,0
200,1708998823860,2592,2592,2592,2592,2592,2592,2592,2592,5.0192718505859375,3.2197036743164063,100,3.1539382934570313,5.6318817138671875,0.6144027709960938,3.6380386352539063,1.3829727172851563,136494977,1066218065,914376866,5224512,8463335424,7247757312,5156532224,0
200,1708998824061,2592,2592,2592,2592,2592,2592,2592,2592,6.155891418457031,1.0757675170898438,20.527297973632813,3.4286346435546875,83.32257080078125,1.2640533447265625,3.8456878662109375,1.3082656860351563,136497936,1066271440,914425728,5224627,8463335424,7247757312,5171077120,0
200,1708998824261,2592,2592,2592,2592,2592,2592,2592,2592,6.146965026855469,0.7895355224609375,3.4126663208007813,3.3602218627929688,100,0.638671875,3.0782623291015625,0.961273193359375,136500962,1066327444,914476898,5224770,8463335424,7247757312,5183877120,0
200,1708998824462,2592,2592,2592,2592,2592,2592,2592,2592,6.927848815917969,0.87725830078125,39.514976501464844,10.548324584960938,31.36138916015625,0.505859375,17.917953491210938,0.8335800170898438,136504046,1066373705,914518418,5225240,8463335424,7247757312,5173342208,0
200,1708998824663,2592,2592,2592,2592,2592,2592,2592,2592,4.481689453125,0,2.356903076171875,1.0157394409179688,2.4427719116210938,0.7145156860351563,0.8819656372070313,4.36932373046875,136505908,1066377586,914520373,5225370,8463335424,7247757312,5173342208,0
200,1708998824863,2592,2592,2592,2592,2592,2592,2592,2592,2.4358139038085938,3.08819580078125,2.22259521484375,0.45133209228515625,2.4526290893554688,3.7258529663085938,2.8513717651367188,3.8025970458984375,136507844,1066382258,914523005,5225523,8463335424,7247757312,5177368576,0
199,1708998825064,2592,2592,2592,2592,2592,2592,2592,2592,4.813018798828125,0.24554443359375,3.485321044921875,1.4406585693359375,4.871849060058594,1.8561477661132813,2.8685531616210938,4.595367431640625,136509712,1066387557,914526104,5225643,8463335424,7247757312,5177069568,0
199,1708998825264,2592,2592,2592,2592,2592,2592,2592,2592,1.8543472290039063,0.21370697021484375,5.616416931152344,1.5372543334960938,7.52587890625,0.840362548828125,0.5015487670898438,5.193939208984375,136511561,1066391446,914527996,5225786,8463335424,7247757312,5177057280,0
200,1708998825464,2592,2592,2592,2592,2592,2592,2592,2592,16.924942016601563,25.450225830078125,43.35592269897461,16.25921630859375,38.57096481323242,8.808052062988281,17.57574462890625,14.033515930175781,136514177,1066436943,914569269,5225909,8463335424,7247757312,5182590976,0
200,1708998825664,2592,2592,2592,2592,2592,2592,2592,2592,7.618438720703125,2.3640670776367188,37.51338577270508,5.0306854248046875,17.305023193359375,3.1196746826171875,56.2849006652832,2.8082351684570313,136516972,1066491533,914618996,5226050,8463335424,7247757312,5182296064,0
200,1708998825865,2592,2592,2592,2592,2592,2592,2592,2592,7.632926940917969,3.801544189453125,100,0.8816146850585938,6.267936706542969,0.9856109619140625,3.7105026245117188,0.9250946044921875,136519585,1066545550,914668432,5226187,8463335424,7247757312,5203492864,0
200,1708998826066,2592,2592,2592,2592,2592,2592,2592,2592,6.056068420410156,1.271484375,91.8704833984375,0.5574493408203125,5.80926513671875,9.053009033203125,5.774055480957031,1.0459747314453125,136522748,1066598893,914716788,5226335,8463335424,7247757312,5218066432,0
200,1708998826266,2592,2592,2592,2592,2592,2592,2592,2592,9.300361633300781,1.971527099609375,78.13655090332031,25.78594207763672,11.891769409179688,1.1645126342773438,6.635406494140625,2.1783905029296875,136526091,1066656870,914769809,5226644,8463335424,7247757312,5227384832,0
200,1708998826467,2592,2592,2592,2592,2592,2592,2592,2592,16.157264709472656,1.4646377563476563,26.911239624023438,10.614120483398438,12.642425537109375,3.1880035400390625,15.650535583496094,4.063995361328125,136528721,1066689309,914798235,5227036,8463335424,7247757312,5237317632,0
199,1708998826668,2592,2592,2592,2592,2592,2592,2592,2592,1.0170745849609375,0,5.75250244140625,0,7.153076171875,0.29833984375,0,3.1704254150390625,136530611,1066696926,914803857,5227140,8463335424,7247757312,5235843072,0
199,1708998826868,2592,2592,2592,2592,2592,2592,2592,2592,0.5157928466796875,2.200775146484375,2.1352691650390625,1.8886489868164063,0.302001953125,0.61138916015625,0.6430740356445313,1.05523681640625,136532483,1066701243,914806491,5227211,8463335424,7247757312,5241876480,0
200,1708998827068,2592,2592,2592,2592,2592,2592,2592,2592,1.213531494140625,0.1713409423828125,2.8215866088867188,0.39847564697265625,0.26729583740234375,1.5392532348632813,0.5692672729492188,2.0190582275390625,136534194,1066703041,914806864,5227221,8463335424,7247757312,5241872384,0
199,1708998827269,2592,2592,2592,2592,2592,2592,2592,2592,10.413139343261719,13.139083862304688,12.997215270996094,10.110992431640625,14.948921203613281,11.389739990234375,13.249496459960938,8.666435241699219,136536369,1066714623,914816423,5227532,8463335424,7247757312,5224280064,0
200,1708998827469,2592,2592,2592,2592,2592,2592,2592,2592,22.420196533203125,6.414764404296875,15.606613159179688,90.9931640625,19.251190185546875,17.00408172607422,37.64573287963867,10.515419006347656,136540327,1066774388,914869518,5229031,8463335424,7247757312,3268689920,0
200,1708998827669,2592,2592,2592,2592,2592,2592,2592,2592,2.2024002075195313,0.02813720703125,2.0789642333984375,0,7.4386749267578125,1.2008285522460938,3.766082763671875,2.5879058837890625,136542187,1066780408,914873016,5229248,8463335424,7247757312,3268689920,0
200,1708998827870,2592,2592,2592,2592,2592,2592,2592,2592,2.1065521240234375,69.959716796875,5.437644958496094,0,4.3592681884765625,1.7001190185546875,0.81640625,1.03594970703125,136545512,1066811542,914899582,5229276,8463335424,7247757312,3274121216,0
200,1708998828070,2592,2592,2592,2592,2592,2592,2592,2592,0.243408203125,73.59820556640625,1.3356094360351563,0.23542022705078125,0.26667022705078125,0.653076171875,0.27655792236328125,0.230621337890625,136548834,1066843408,914927471,5229276,8463335424,7247757312,3280699392,0
200,1708998828271,2592,2592,2592,2592,2592,2592,2592,2592,0.6281814575195313,3.3020553588867188,1.3234634399414063,0.25020599365234375,0.3517303466796875,1.1115798950195313,0.248260498046875,0.6725311279296875,136550559,1066845948,914928603,5229308,8463335424,7247757312,3280699392,0
200,1708998828471,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.2235565185546875,0,0,0,0,0,136552247,1066847297,914928881,5229308,8463335424,7247757312,3280699392,0
200,1708998828672,2592,2592,2592,2592,2592,2592,2592,2592,0.28338623046875,0.0313873291015625,2.566741943359375,0,0.05194854736328125,1.0286026000976563,0.02504730224609375,0.7284011840820313,136553945,1066848739,914929160,5229317,8463335424,7247757312,3280699392,0
199,1708998828872,2592,2592,2592,2592,2592,2592,2592,2592,0.5329055786132813,0.9048614501953125,2.7748031616210938,0.29636383056640625,0.9126434326171875,4.454353332519531,0.2982635498046875,1.4211044311523438,136555657,1066850900,914930092,5229319,8463335424,7247757312,3278196736,0
200,1708998829072,2592,2592,2592,2592,2592,2592,2592,2592,1.0172576904296875,0.2857666015625,2.3126907348632813,0.12465667724609375,0.5974502563476563,1.1049041748046875,0.30214691162109375,1.988067626953125,136557353,1066852676,914930510,5229319,8463335424,7247757312,3277869056,0
200,1708998829273,2592,2592,2592,2592,2592,2592,2592,2592,2.0403289794921875,0.3739013671875,3.7223281860351563,0.21783447265625,0.5953750610351563,1.5076217651367188,0.43711090087890625,3.4334487915039063,136559065,1066854738,914931053,5229339,8463335424,7247757312,3277869056,0
