Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708996881795,2592,2592,2592,2592,2592,2592,2592,2592,24.263343811035156,4.461982727050781,68.21712493896484,15.398414611816406,24.11756134033203,5.688056945800781,11.356163024902344,6.9271087646484375,117622090,936312732,803189186,4623812,8463335424,7247757312,3855679488,0
200,1708996881995,2592,2592,2592,2592,2592,2592,2592,2592,4.320213317871094,1.1882095336914063,66.79174041748047,34.46076965332031,6.02398681640625,0.9609298706054688,4.522911071777344,3.2574615478515625,117624598,936366644,803238472,4623937,8463335424,7247757312,3921756160,0
200,1708996882195,2592,2592,2592,2592,2592,2592,2592,2592,76.0298843383789,1.0659255981445313,27.413223266601563,0.9096527099609375,3.9923095703125,1.4909515380859375,5.396751403808594,4.470458984375,117626954,936420239,803287278,4624057,8463335424,7247757312,3975413760,0
200,1708996882396,2592,2592,2592,2592,2592,2592,2592,2592,14.296104431152344,3.9753494262695313,99.375732421875,0.9104843139648438,10.753959655761719,1.4373016357421875,9.872627258300781,7.995811462402344,117629626,936476183,803338179,4624353,8463335424,7247757312,4036153344,0
200,1708996882598,2592,2592,2592,2592,2592,2592,2592,2592,24.87188720703125,31.985801696777344,26.189231872558594,48.06885528564453,35.62261199951172,4.446929931640625,10.79913330078125,13.224220275878906,117632492,936538328,803395467,4624477,8463335424,7247757312,4094025728,0
200,1708996882799,2592,2592,2592,2592,2592,2592,2592,2592,89.5341796875,0.9916610717773438,4.066978454589844,12.053543090820313,4.1893463134765625,1.7600326538085938,7.88653564453125,3.7257461547851563,117635245,936591369,803443899,4624611,8463335424,7247757312,4212105216,0
200,1708996882999,2592,2592,2592,2592,2592,2592,2592,2592,100,0.8362884521484375,3.3703842163085938,1.1428604125976563,4.608863830566406,1.4807357788085938,4.136192321777344,4.897514343261719,117638220,936644636,803492253,4624759,8463335424,7247757312,4354682880,0
200,1708996883200,2592,2592,2592,2592,2592,2592,2592,2592,100,0.7491378784179688,3.118499755859375,0.9746322631835938,5.643363952636719,1.095672607421875,4.321258544921875,4.161964416503906,117641241,936698208,803540974,4624906,8463335424,7247757312,4477136896,0
200,1708996883401,2592,2592,2592,2592,2592,2592,2592,2592,100,0.43007659912109375,3.721710205078125,1.1787567138671875,5.5909271240234375,1.4229660034179688,4.390815734863281,4.034088134765625,117644273,936754537,803592567,4625011,8463335424,7247757312,4475338752,0
200,1708996883601,2592,2592,2592,2592,2592,2592,2592,2592,99.8902359008789,2.3905410766601563,6.188056945800781,0.48015594482421875,12.312889099121094,2.4009857177734375,6.575592041015625,4.362953186035156,117647498,936813682,803646816,4625185,8463335424,7247757312,4500353024,0
199,1708996883802,2592,2592,2592,2592,2592,2592,2592,2592,77.48213958740234,23.99853515625,34.4598388671875,23.587921142578125,45.447391510009766,22.381072998046875,33.93098449707031,19.29608917236328,117651239,936889276,803717313,4625458,8463335424,7247757312,4521189376,0
204,1708996884002,2592,2592,2592,2592,2592,2592,2592,2592,28.639968872070313,56.311222076416016,45.95429992675781,14.187042236328125,38.486785888671875,40.343421936035156,24.566085815429688,10.798591613769531,117654926,936965600,803788239,4625785,8463335424,7247757312,4544405504,0
200,1708996884207,2592,2592,2592,2592,2592,2592,2592,2592,98.89118957519531,13.953994750976563,16.53026580810547,14.604766845703125,15.985389709472656,14.614486694335938,17.5545654296875,19.071746826171875,117661027,937066408,803881732,4625974,8463335424,7247757312,4565229568,0
200,1708996884407,2592,2592,2592,2592,2592,2592,2592,2592,15.298088073730469,62.94416427612305,85.49113464355469,8.211143493652344,21.6856689453125,18.28510284423828,17.780799865722656,12.173042297363281,117663871,937105592,803917599,4626042,8463335424,7247757312,4564365312,0
200,1708996884608,2592,2592,2592,2592,2592,2592,2592,2592,41.77165603637695,3.64837646484375,64.70780944824219,3.2080841064453125,6.1409149169921875,8.6612548828125,6.405128479003906,3.6307754516601563,117666738,937160532,803967718,4626186,8463335424,7247757312,4567146496,0
200,1708996884809,2592,2592,2592,2592,2592,2592,2592,2592,41.53944396972656,2.0676193237304688,64.31094360351563,2.035980224609375,7.5748443603515625,2.4719314575195313,7.603752136230469,3.542633056640625,117669427,937215942,804018457,4626338,8463335424,7247757312,4584042496,0
200,1708996885010,2592,2592,2592,2592,2592,2592,2592,2592,5.619377136230469,3.3465957641601563,98.08880615234375,1.564697265625,8.919403076171875,2.3652725219726563,5.646919250488281,3.9153289794921875,117672168,937270666,804068382,4626463,8463335424,7247757312,4601790464,0
200,1708996885211,2592,2592,2592,2592,2592,2592,2592,2592,96.29109954833984,3.580810546875,6.867439270019531,5.021400451660156,8.233779907226563,4.8046417236328125,7.505180358886719,6.969596862792969,117674946,937326238,804119319,4626646,8463335424,7247757312,4616650752,0
200,1708996885411,2592,2592,2592,2592,2592,2592,2592,2592,98.20624542236328,4.9038238525390625,11.373405456542969,13.484443664550781,12.160774230957031,6.159934997558594,9.589492797851563,7.132484436035156,117678161,937385317,804173211,4626797,8463335424,7247757312,4629774336,0
200,1708996885612,2592,2592,2592,2592,2592,2592,2592,2592,99.97607421875,2.1785888671875,5.481292724609375,3.2411422729492188,3.106353759765625,2.7947540283203125,5.493904113769531,3.557525634765625,117681341,937436296,804219315,4626886,8463335424,7247757312,4668440576,0
200,1708996885813,2592,2592,2592,2592,2592,2592,2592,2592,22.768707275390625,1.4168472290039063,81.85697937011719,1.7642822265625,4.921600341796875,1.3534393310546875,6.35675048828125,2.3054351806640625,117684422,937490294,804268716,4627030,8463335424,7247757312,4686192640,0
200,1708996886014,2592,2592,2592,2592,2592,2592,2592,2592,4.904876708984375,1.002593994140625,100,0.6527557373046875,4.55950927734375,2.2429580688476563,4.5280609130859375,1.494659423828125,117687166,937545809,804319482,4627185,8463335424,7247757312,4721586176,0
200,1708996886215,2592,2592,2592,2592,2592,2592,2592,2592,5.724967956542969,1.481781005859375,100,0.5372238159179688,4.685707092285156,1.3339767456054688,4.232635498046875,0.911956787109375,117689778,937601172,804370002,4627328,8463335424,7247757312,4738371584,0
200,1708996886416,2592,2592,2592,2592,2592,2592,2592,2592,20.086387634277344,1.8591690063476563,86.07233428955078,0.5,5.261383056640625,1.3268661499023438,5.5320587158203125,1.6660232543945313,117692416,937656494,804420336,4627478,8463335424,7247757312,4755169280,0
200,1708996886617,2592,2592,2592,2592,2592,2592,2592,2592,8.43304443359375,12.254066467285156,69.61172485351563,1.889678955078125,29.6005859375,1.369537353515625,8.536460876464844,3.4885406494140625,117695156,937711343,804470264,4627789,8463335424,7247757312,4765671424,0
200,1708996886818,2592,2592,2592,2592,2592,2592,2592,2592,20.301536560058594,1.0084304809570313,6.322441101074219,1.6785888671875,84.07740783691406,2.6672286987304688,5.6260223388671875,2.8796768188476563,117698275,937764660,804518689,4627954,8463335424,7247757312,4788027392,0
200,1708996887019,2592,2592,2592,2592,2592,2592,2592,2592,6.6409454345703125,1.1530990600585938,2.943756103515625,1.1245651245117188,100,3.6975936889648438,4.2552490234375,1.0297698974609375,117701563,937817253,804566227,4628107,8463335424,7247757312,4835430400,0
200,1708996887219,2592,2592,2592,2592,2592,2592,2592,2592,7.9143829345703125,2.7039260864257813,4.02349853515625,1.1508255004882813,100,2.3053970336914063,4.331260681152344,1.2500381469726563,117704650,937869362,804613599,4628235,8463335424,7247757312,4920860672,0
200,1708996887419,2592,2592,2592,2592,2592,2592,2592,2592,48.90141677856445,1.4233627319335938,4.091148376464844,1.4432373046875,58.99597930908203,1.771636962890625,4.551239013671875,2.8270950317382813,117707600,937924154,804663590,4628375,8463335424,7247757312,4916662272,0
200,1708996887620,2592,2592,2592,2592,2592,2592,2592,2592,99.6198501586914,2.579498291015625,16.1470947265625,9.866134643554688,7.5553131103515625,1.3756103515625,5.873931884765625,4.2656402587890625,117711092,937985259,804719869,4628565,8463335424,7247757312,4924530688,0
199,1708996887821,2592,2592,2592,2592,2592,2592,2592,2592,46.36674880981445,3.0571441650390625,26.931350708007813,8.395271301269531,11.767333984375,0,8.168266296386719,4.200355529785156,117714133,938029308,804758508,4629088,8463335424,7247757312,4912754688,0
200,1708996888021,2592,2592,2592,2592,2592,2592,2592,2592,4.559112548828125,0.4136810302734375,4.026313781738281,0.574554443359375,2.651763916015625,6.101219177246094,5.313011169433594,5.336235046386719,117715990,938032357,804759560,4629208,8463335424,7247757312,4912783360,0
200,1708996888222,2592,2592,2592,2592,2592,2592,2592,2592,4.883155822753906,3.4561538696289063,3.3674774169921875,0.3857269287109375,2.358642578125,1.35888671875,6.3101043701171875,4.234748840332031,117717838,938036258,804761554,4629332,8463335424,7247757312,4912394240,0
200,1708996888422,2592,2592,2592,2592,2592,2592,2592,2592,2.9493026733398438,0.1951141357421875,3.1675186157226563,1.39276123046875,3.13763427734375,1.572113037109375,1.466094970703125,3.8012619018554688,117719704,938041566,804764744,4629469,8463335424,7247757312,4910899200,0
200,1708996888622,2592,2592,2592,2592,2592,2592,2592,2592,2.4590225219726563,5.998748779296875,4.184326171875,0.9907379150390625,5.73968505859375,1.589141845703125,4.68109130859375,2.8670730590820313,117721624,938047136,804768461,4629600,8463335424,7247757312,4921286656,0
200,1708996888823,2592,2592,2592,2592,2592,2592,2592,2592,34.031707763671875,15.33642578125,63.28847122192383,9.4315185546875,23.20703887939453,9.788063049316406,11.32977294921875,10.45391845703125,117724308,938092994,804809913,4629733,8463335424,7247757312,4924076032,0
200,1708996889024,2592,2592,2592,2592,2592,2592,2592,2592,59.969181060791016,5.971595764160156,20.603958129882813,8.900100708007813,11.728164672851563,5.2834320068359375,9.920707702636719,43.245338439941406,117727160,938150294,804862262,4629862,8463335424,7247757312,4932513792,0
200,1708996889224,2592,2592,2592,2592,2592,2592,2592,2592,99.96591186523438,1.6047897338867188,5.734611511230469,2.529510498046875,4.0788116455078125,4.577301025390625,5.7820892333984375,6.129493713378906,117729740,938205477,804912971,4630038,8463335424,7247757312,4938489856,0
200,1708996889425,2592,2592,2592,2592,2592,2592,2592,2592,38.59648513793945,2.6075286865234375,13.933441162109375,2.8659744262695313,7.01702880859375,3.3303298950195313,4.998748779296875,58.471160888671875,117732387,938260726,804963209,4630182,8463335424,7247757312,4952727552,0
200,1708996889626,2592,2592,2592,2592,2592,2592,2592,2592,99.99223327636719,3.4215850830078125,5.954872131347656,5.142402648925781,4.914558410644531,2.08392333984375,7.039894104003906,5.470954895019531,117735091,938315309,805013246,4630336,8463335424,7247757312,4962086912,0
200,1708996889827,2592,2592,2592,2592,2592,2592,2592,2592,99.23818969726563,2.926605224609375,5.098358154296875,7.259864807128906,5.142303466796875,3.4395675659179688,6.62213134765625,5.846435546875,117738206,938371707,805064839,4630468,8463335424,7247757312,4976156672,0
200,1708996890028,2592,2592,2592,2592,2592,2592,2592,2592,69.94683837890625,0.7603759765625,2.4795684814453125,31.908004760742188,5.2833251953125,0.9158248901367188,4.6438140869140625,4.150596618652344,117741291,938426626,805114867,4630602,8463335424,7247757312,4993941504,0
200,1708996890229,2592,2592,2592,2592,2592,2592,2592,2592,6.168426513671875,0.9207229614257813,0.595001220703125,100,3.9913101196289063,1.50115966796875,4.354034423828125,1.3669891357421875,117744027,938481422,805164651,4630749,8463335424,7247757312,5023068160,0
200,1708996890430,2592,2592,2592,2592,2592,2592,2592,2592,4.795280456542969,0.9283447265625,0.5611419677734375,100,4.6943511962890625,1.7647247314453125,4.105430603027344,1.891693115234375,117746415,938536389,805215136,4630886,8463335424,7247757312,5040893952,0
200,1708996890630,2592,2592,2592,2592,2592,2592,2592,2592,7.385948181152344,2.7933120727539063,0.641937255859375,100,4.7743377685546875,0.9274749755859375,5.202445983886719,2.1091995239257813,117748851,938592191,805266332,4631016,8463335424,7247757312,5067726848,0
200,1708996890831,2592,2592,2592,2592,2592,2592,2592,2592,54.60324478149414,1.3547897338867188,3.228973388671875,16.452919006347656,35.98384094238281,2.2718887329101563,5.615234375,3.3210296630859375,117751447,938645516,805314943,4631157,8463335424,7247757312,5102174208,0
200,1708996891032,2592,2592,2592,2592,2592,2592,2592,2592,6.5142059326171875,1.3020172119140625,4.3032379150390625,1.6867294311523438,100,2.8882827758789063,5.7453155517578125,1.8022994995117188,117754323,938697137,805361785,4631295,8463335424,7247757312,5173456896,0
200,1708996891233,2592,2592,2592,2592,2592,2592,2592,2592,6.823310852050781,0.8488388061523438,2.1103134155273438,1.0454635620117188,100,0.8943634033203125,4.123390197753906,2.3064346313476563,117757316,938750091,805409826,4631429,8463335424,7247757312,5223161856,0
200,1708996891434,2592,2592,2592,2592,2592,2592,2592,2592,4.1715087890625,42.97072219848633,3.5430450439453125,1.1336746215820313,58.462059020996094,2.4950637817382813,5.215057373046875,1.93096923828125,117760276,938805384,805460227,4631592,8463335424,7247757312,5223161856,0
200,1708996891634,2592,2592,2592,2592,2592,2592,2592,2592,10.642829895019531,62.10380935668945,21.5118408203125,19.23729705810547,9.570358276367188,3.4412994384765625,8.833686828613281,5.91357421875,117763558,938863722,805513423,4631881,8463335424,7247757312,5236023296,0
199,1708996891835,2592,2592,2592,2592,2592,2592,2592,2592,0.48614501953125,0,23.812896728515625,1.9341354370117188,6.318656921386719,3.7472915649414063,7.272674560546875,2.2854156494140625,117765978,938886805,805533398,4632201,8463335424,7247757312,5226938368,0
200,1708996892035,2592,2592,2592,2592,2592,2592,2592,2592,4.5918426513671875,3.111785888671875,6.849464416503906,2.0280990600585938,6.9734649658203125,2.7619552612304688,5.2994842529296875,6.3238983154296875,117767785,938890056,805534727,4632327,8463335424,7247757312,5226938368,0
199,1708996892235,2592,2592,2592,2592,2592,2592,2592,2592,2.9691085815429688,0.1256103515625,1.9523773193359375,0,0.641387939453125,0,3.0206832885742188,4.421287536621094,117769654,938893198,805535965,4632431,8463335424,7247757312,5226938368,0
200,1708996892435,2592,2592,2592,2592,2592,2592,2592,2592,7.6977386474609375,1.5817489624023438,3.5395660400390625,0.37890625,1.1763763427734375,1.3935470581054688,5.3752899169921875,5.601898193359375,117771495,938896275,805536981,4632559,8463335424,7247757312,5226651648,0
200,1708996892636,2592,2592,2592,2592,2592,2592,2592,2592,20.961593627929688,10.284759521484375,14.072944641113281,3.1207199096679688,12.906974792480469,5.007835388183594,4.5006103515625,6.961051940917969,117773622,938914832,805552881,4632675,8463335424,7247757312,5220478976,0
200,1708996892837,2592,2592,2592,2592,2592,2592,2592,2592,41.347373962402344,9.009124755859375,72.71056365966797,6.8768157958984375,15.832000732421875,7.13360595703125,9.808525085449219,8.730270385742188,117776340,938975352,805608564,4632802,8463335424,7247757312,5235163136,0
200,1708996893038,2592,2592,2592,2592,2592,2592,2592,2592,49.05870056152344,3.2117385864257813,54.647064208984375,3.8021240234375,3.64892578125,2.0820770263671875,2.7216415405273438,2.561676025390625,117779146,939028772,805657262,4632900,8463335424,7247757312,5252227072,0
200,1708996893239,2592,2592,2592,2592,2592,2592,2592,2592,31.75446319580078,3.3895492553710938,73.1019287109375,0.8331298828125,3.5481033325195313,1.3433303833007813,2.9152297973632813,2.5066070556640625,117781975,939081835,805705878,4633034,8463335424,7247757312,5268946944,0
200,1708996893439,2592,2592,2592,2592,2592,2592,2592,2592,10.1180419921875,3.11041259765625,9.220680236816406,45.83049774169922,4.079620361328125,42.255889892578125,1.6227035522460938,1.6940536499023438,117785154,939136728,805755646,4633181,8463335424,7247757312,5267447808,0
200,1708996893639,2592,2592,2592,2592,2592,2592,2592,2592,9.989814758300781,7.142486572265625,48.358680725097656,33.017112731933594,9.730964660644531,0.9058456420898438,21.108184814453125,1.1981964111328125,117788436,939191447,805805388,4633574,8463335424,7247757312,5278724096,0
200,1708996893840,2592,2592,2592,2592,2592,2592,2592,2592,6.910957336425781,0.04856109619140625,3.2281036376953125,0,1.291778564453125,0,1.3342514038085938,2.576324462890625,117790366,939198509,805810155,4633702,8463335424,7247757312,5277749248,0
199,1708996894040,2592,2592,2592,2592,2592,2592,2592,2592,1.786285400390625,1.2388153076171875,2.8836822509765625,0.26677703857421875,1.3580780029296875,0.6754684448242188,2.389251708984375,1.812286376953125,117792116,939201030,805811211,4633789,8463335424,7247757312,5276565504,0
200,1708996894240,2592,2592,2592,2592,2592,2592,2592,2592,2.1741104125976563,2.4295578002929688,5.855499267578125,1.435272216796875,1.56561279296875,1.668212890625,1.5968475341796875,3.0835189819335938,117793804,939203644,805812469,4633810,8463335424,7247757312,5276561408,0
200,1708996894441,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.1399993896484375,0,0,0,0,0,117795516,939205250,805812858,4633828,8463335424,7247757312,5276561408,0
200,1708996894641,2592,2592,2592,2592,2592,2592,2592,2592,47.834251403808594,52.13408279418945,49.6348991394043,33.610626220703125,28.291160583496094,29.16204071044922,32.655372619628906,24.656700134277344,117799555,939258145,805860725,4635038,8463335424,7247757312,4451573760,0
200,1708996894842,2592,2592,2592,2592,2592,2592,2592,2592,1.7253036499023438,100,4.9522552490234375,63.652671813964844,4.961433410644531,2.0703506469726563,5.0321502685546875,5.786415100097656,117804114,939312586,805908978,4635829,8463335424,7247757312,3320156160,0
200,1708996895042,2592,2592,2592,2592,2592,2592,2592,2592,0.5848388671875,34.74143981933594,1.595184326171875,0,4.382347106933594,0.5518569946289063,0.20632171630859375,1.9262466430664063,117806671,939330849,805924176,4635985,8463335424,7247757312,3320221696,0
200,1708996895243,2592,2592,2592,2592,2592,2592,2592,2592,1.499237060546875,0.689178466796875,2.7781600952148438,0.3141021728515625,0.5590133666992188,1.0904388427734375,0.4234619140625,0,117808404,939332875,805924708,4635985,8463335424,7247757312,3319836672,0
200,1708996895444,2592,2592,2592,2592,2592,2592,2592,2592,0.6977767944335938,1.0531463623046875,2.44854736328125,0.16239166259765625,0.07817840576171875,0.18549346923828125,0.15924835205078125,0.8922042846679688,117810105,939334458,805925070,4636021,8463335424,7247757312,3319836672,0
200,1708996895644,2592,2592,2592,2592,2592,2592,2592,2592,0.40373992919921875,6.147804260253906,3.0512237548828125,0.3765411376953125,0.5954742431640625,0.27486419677734375,0.39600372314453125,0.20516204833984375,117811810,939336678,805926032,4636021,8463335424,7247757312,3319779328,0
200,1708996895844,2592,2592,2592,2592,2592,2592,2592,2592,0.53302001953125,1.0926895141601563,2.469879150390625,1.0958328247070313,0.3300018310546875,0.4614715576171875,0.29218292236328125,0.8792877197265625,117813503,939338130,805926307,4636050,8463335424,7247757312,3318616064,0
200,1708996896045,2592,2592,2592,2592,2592,2592,2592,2592,0.35272979736328125,0.9039993286132813,2.1735610961914063,0.5080642700195313,0.10054779052734375,0.3186492919921875,0.41515350341796875,0.31695556640625,117815188,939339753,805926553,4636058,8463335424,7247757312,3318288384,0
200,1708996896245,2592,2592,2592,2592,2592,2592,2592,2592,0.4334259033203125,1.5199050903320313,2.3886032104492188,0.34610748291015625,1.2775192260742188,0.4441986083984375,0.30719757080078125,0.30559539794921875,117816868,939341112,805926858,4636058,8463335424,7247757312,3316707328,0
200,1708996896446,2592,2592,2592,2592,2592,2592,2592,2592,0.5857315063476563,0.767059326171875,2.0554351806640625,0,0.03826141357421875,0.11003875732421875,0,0.76446533203125,117818581,939342745,805927247,4636072,8463335424,7247757312,3316707328,0
