Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1708996613861,2592,2592,2592,2592,2592,2592,2592,2592,42.988407135009766,37.21780776977539,42.15690231323242,71.74847412109375,56.177371978759766,23.22478485107422,41.25447463989258,25.09961700439453,114991754,916269301,785853826,4535614,8463335424,7247757312,3579551744,0
200,1708996614062,2592,2592,2592,2592,2592,2592,2592,2592,31.989578247070313,14.290992736816406,24.39990997314453,63.28468322753906,30.226913452148438,13.678497314453125,38.47066879272461,19.220298767089844,114995285,916336084,785915120,4536250,8463335424,7247757312,3594051584,0
200,1708996614262,2592,2592,2592,2592,2592,2592,2592,2592,39.665306091308594,21.019821166992188,21.560890197753906,82.1937026977539,32.68385314941406,19.913986206054688,24.876548767089844,24.189849853515625,114998565,916406169,785980317,4536268,8463335424,7247757312,3626536960,0
200,1708996614463,2592,2592,2592,2592,2592,2592,2592,2592,11.337387084960938,4.915809631347656,45.613365173339844,49.87045669555664,10.054954528808594,3.137603759765625,14.778388977050781,3.5047225952148438,115001398,916459477,786028759,4536391,8463335424,7247757312,3730513920,0
200,1708996614663,2592,2592,2592,2592,2592,2592,2592,2592,12.194602966308594,36.30767822265625,5.356986999511719,49.908748626708984,11.221908569335938,21.941566467285156,6.555549621582031,3.7958145141601563,115004174,916512018,786076531,4536584,8463335424,7247757312,3771580416,0
200,1708996614864,2592,2592,2592,2592,2592,2592,2592,2592,9.289260864257813,1.4089813232421875,1.3124465942382813,94.21964263916016,8.6082763671875,7.448143005371094,3.6912994384765625,2.9770431518554688,115006873,916567069,786126613,4536746,8463335424,7247757312,3791904768,0
200,1708996615064,2592,2592,2592,2592,2592,2592,2592,2592,7.339668273925781,1.2110366821289063,2.803314208984375,64.94610595703125,4.901702880859375,12.598587036132813,4.658470153808594,26.510032653808594,115009171,916623566,786178401,4536913,8463335424,7247757312,3827216384,0
200,1708996615265,2592,2592,2592,2592,2592,2592,2592,2592,38.117862701416016,27.140899658203125,36.0052604675293,30.48827362060547,32.061119079589844,61.255027770996094,50.080963134765625,25.096145629882813,115013361,916696636,786246235,4537113,8463335424,7247757312,3803889664,0
200,1708996615466,2592,2592,2592,2592,2592,2592,2592,2592,100,0.878814697265625,3.4224853515625,0.9223785400390625,5.264945983886719,1.2133407592773438,2.7503509521484375,3.8566665649414063,115016115,916750826,786295616,4537240,8463335424,7247757312,3872899072,0
200,1708996615667,2592,2592,2592,2592,2592,2592,2592,2592,38.12759017944336,64.91964721679688,5.8170166015625,1.16845703125,6.0511627197265625,7.0731658935546875,3.4933319091796875,5.312538146972656,115018715,916807490,786347446,4537376,8463335424,7247757312,3929886720,0
200,1708996615868,2592,2592,2592,2592,2592,2592,2592,2592,8.431800842285156,30.944496154785156,6.1260528564453125,24.423263549804688,9.020454406738281,3.87554931640625,52.639034271240234,5.744026184082031,115021274,916862153,786396933,4537665,8463335424,7247757312,3977498624,0
200,1708996616068,2592,2592,2592,2592,2592,2592,2592,2592,29.570655822753906,3.9109725952148438,28.541603088378906,52.09330368041992,17.640838623046875,3.0883560180664063,55.675071716308594,7.28594970703125,115024063,916924482,786454595,4537847,8463335424,7247757312,4037595136,0
200,1708996616269,2592,2592,2592,2592,2592,2592,2592,2592,8.313255310058594,1.2950897216796875,2.2931594848632813,15.849220275878906,7.83770751953125,1.5344772338867188,85.29853057861328,3.5730209350585938,115026432,916979293,786504680,4537986,8463335424,7247757312,4099006464,0
200,1708996616470,2592,2592,2592,2592,2592,2592,2592,2592,5.510894775390625,0.641815185546875,0.33228302001953125,100,6.751564025878906,0.9991836547851563,6.883575439453125,1.4095230102539063,115029230,917032083,786552772,4538131,8463335424,7247757312,4211621888,0
200,1708996616671,2592,2592,2592,2592,2592,2592,2592,2592,6.332450866699219,3.5731887817382813,0.8595428466796875,100,7.187263488769531,1.4140701293945313,3.7744827270507813,2.0427398681640625,115032225,917085212,786600846,4538279,8463335424,7247757312,4352094208,0
199,1708996616871,2592,2592,2592,2592,2592,2592,2592,2592,4.75714111328125,0.93792724609375,0.6875457763671875,100,7.702781677246094,0.8444900512695313,3.2810897827148438,2.4258880615234375,115035250,917138301,786649046,4538444,8463335424,7247757312,4474077184,0
200,1708996617071,2592,2592,2592,2592,2592,2592,2592,2592,4.960517883300781,0.7092132568359375,0.479705810546875,100,6.38690185546875,0.8935470581054688,3.542938232421875,1.1422958374023438,115038260,917193694,786699636,4538564,8463335424,7247757312,4474138624,0
202,1708996617272,2592,2592,2592,2592,2592,2592,2592,2592,12.951629638671875,1.2429885864257813,0.415191650390625,99.82386779785156,12.422340393066406,0.7653121948242188,6.810737609863281,2.2858734130859375,115041485,917252292,786753474,4538706,8463335424,7247757312,4505788416,0
200,1708996617475,2592,2592,2592,2592,2592,2592,2592,2592,76.59992980957031,69.10423278808594,75.44911193847656,67.68096160888672,71.53321075439453,60.206546783447266,69.75672149658203,63.38541030883789,115047474,917350487,786845446,4539018,8463335424,7247757312,4505112576,0
200,1708996617675,2592,2592,2592,2592,2592,2592,2592,2592,45.75835418701172,32.29016876220703,53.60438919067383,80.81018829345703,43.921974182128906,17.49542236328125,31.189048767089844,28.916770935058594,115051903,917433390,786922982,4539345,8463335424,7247757312,4530569216,0
200,1708996617876,2592,2592,2592,2592,2592,2592,2592,2592,17.133705139160156,2.3138885498046875,4.194465637207031,16.339614868164063,56.384761810302734,31.888641357421875,4.5819091796875,4.61846923828125,115054669,917488568,786973184,4539538,8463335424,7247757312,4550500352,0
200,1708996618076,2592,2592,2592,2592,2592,2592,2592,2592,79.18003845214844,3.6190719604492188,6.111412048339844,18.944931030273438,15.580070495605469,4.357810974121094,6.821922302246094,8.047782897949219,115057474,917544770,787024613,4539674,8463335424,7247757312,4576448512,0
200,1708996618277,2592,2592,2592,2592,2592,2592,2592,2592,6.142539978027344,2.0911865234375,2.4770660400390625,11.009750366210938,93.07429504394531,2.2810745239257813,7.08660888671875,2.71405029296875,115060193,917598067,787073292,4539825,8463335424,7247757312,4588883968,0
200,1708996618477,2592,2592,2592,2592,2592,2592,2592,2592,10.962608337402344,4.247001647949219,53.68466567993164,11.712013244628906,44.675453186035156,1.5858230590820313,6.259986877441406,3.060089111328125,115062947,917654230,787124689,4539997,8463335424,7247757312,4609388544,0
200,1708996618678,2592,2592,2592,2592,2592,2592,2592,2592,8.043365478515625,5.1111602783203125,18.52074432373047,15.048423767089844,65.149169921875,18.68201446533203,7.639640808105469,5.4146881103515625,115065832,917708310,787173880,4540149,8463335424,7247757312,4630335488,0
200,1708996618879,2592,2592,2592,2592,2592,2592,2592,2592,61.59955596923828,2.0002899169921875,4.505561828613281,4.839241027832031,41.040245056152344,2.0770187377929688,6.17266845703125,4.4427337646484375,115068507,917761641,787222408,4540278,8463335424,7247757312,4646055936,0
200,1708996619079,2592,2592,2592,2592,2592,2592,2592,2592,11.954452514648438,4.749137878417969,6.448585510253906,26.33863067626953,78.33348846435547,5.528236389160156,13.823287963867188,6.280937194824219,115071797,917813606,787269676,4540416,8463335424,7247757312,4675149824,0
200,1708996619280,2592,2592,2592,2592,2592,2592,2592,2592,31.576492309570313,0.9599533081054688,3.1213912963867188,7.2271575927734375,74.6000747680664,1.414337158203125,4.1050262451171875,2.441802978515625,115074863,917864057,787315295,4540538,8463335424,7247757312,4692721664,0
199,1708996619481,2592,2592,2592,2592,2592,2592,2592,2592,8.061927795410156,3.4165725708007813,87.12263488769531,3.0055465698242188,18.636009216308594,1.8212890625,3.4683685302734375,1.7546005249023438,115078067,917919925,787366202,4540697,8463335424,7247757312,4727812096,0
200,1708996619681,2592,2592,2592,2592,2592,2592,2592,2592,4.823432922363281,0.8110580444335938,100,2.8527297973632813,6.935523986816406,0.6022109985351563,2.0952911376953125,1.837371826171875,115080727,917974980,787416554,4540846,8463335424,7247757312,4744273920,0
200,1708996619882,2592,2592,2592,2592,2592,2592,2592,2592,5.2199554443359375,0.868682861328125,31.213912963867188,3.4963836669921875,2.6757431030273438,70.88162231445313,2.7664413452148438,2.5947494506835938,115083354,918029611,787466388,4540994,8463335424,7247757312,4762001408,0
200,1708996620083,2592,2592,2592,2592,2592,2592,2592,2592,6.302116394042969,3.7620315551757813,4.095008850097656,16.508148193359375,69.66661834716797,25.376808166503906,7.313728332519531,2.8525543212890625,115086046,918085392,787517328,4541121,8463335424,7247757312,4777426944,0
200,1708996620284,2592,2592,2592,2592,2592,2592,2592,2592,7.750617980957031,1.9493942260742188,5.280632019042969,20.31365203857422,83.72402954101563,2.2690505981445313,6.611259460449219,1.58612060546875,115088788,918140364,787567308,4541468,8463335424,7247757312,4793507840,0
200,1708996620485,2592,2592,2592,2592,2592,2592,2592,2592,5.5954132080078125,3.6096267700195313,2.7574615478515625,3.8681411743164063,100,1.7303085327148438,5.0435028076171875,2.7428817749023438,115092203,918193663,787615447,4541594,8463335424,7247757312,4816322560,0
200,1708996620686,2592,2592,2592,2592,2592,2592,2592,2592,6.628913879394531,1.2795639038085938,2.7638397216796875,3.98724365234375,100,2.3777084350585938,3.4645538330078125,3.1137237548828125,115095380,918245872,787662813,4541765,8463335424,7247757312,4886585344,0
200,1708996620887,2592,2592,2592,2592,2592,2592,2592,2592,7.862586975097656,1.3378143310546875,3.3759384155273438,7.4888458251953125,100,0.7856903076171875,4.132240295410156,3.0416488647460938,115098485,918299154,787711093,4541914,8463335424,7247757312,4930752512,0
200,1708996621087,2592,2592,2592,2592,2592,2592,2592,2592,8.007621765136719,1.9300155639648438,2.1913375854492188,3.2742080688476563,99.99075317382813,1.0678787231445313,1.802154541015625,1.312255859375,115101531,918355827,787763048,4542041,8463335424,7247757312,4929863680,0
199,1708996621287,2592,2592,2592,2592,2592,2592,2592,2592,8.849494934082031,1.4464187622070313,54.8564567565918,6.531242370605469,74.21077728271484,1.4516143798828125,8.234848022460938,7.540184020996094,115105260,918418903,787820603,4542483,8463335424,7247757312,4921323520,0
200,1708996621487,2592,2592,2592,2592,2592,2592,2592,2592,13.462806701660156,4.469482421875,24.47899627685547,2.0454940795898438,5.703437805175781,2.8625869750976563,2.9881362915039063,5.084236145019531,115107513,918436887,787834936,4542833,8463335424,7247757312,4924829696,0
200,1708996621688,2592,2592,2592,2592,2592,2592,2592,2592,3.0404281616210938,0.572357177734375,5.266380310058594,4.281227111816406,2.1582489013671875,1.2346115112304688,5.85260009765625,5.512542724609375,115109420,918441938,787837973,4542958,8463335424,7247757312,4934135808,0
199,1708996621889,2592,2592,2592,2592,2592,2592,2592,2592,3.0624237060546875,0,1.7210006713867188,0.401092529296875,0,0,3.7430038452148438,4.8002166748046875,115111289,918445366,787839473,4543107,8463335424,7247757312,4934098944,0
200,1708996622089,2592,2592,2592,2592,2592,2592,2592,2592,3.4755477905273438,0,2.9140548706054688,1.3857650756835938,0.6372756958007813,1.2214813232421875,5.990997314453125,5.80145263671875,115113143,918448862,787841018,4543223,8463335424,7247757312,4934098944,0
200,1708996622289,2592,2592,2592,2592,2592,2592,2592,2592,12.184089660644531,7.2734832763671875,12.881484985351563,19.41576385498047,23.37000274658203,5.307807922363281,8.938323974609375,10.857841491699219,115115313,918467060,787855903,4543381,8463335424,7247757312,4925181952,0
199,1708996622490,2592,2592,2592,2592,2592,2592,2592,2592,9.732254028320313,9.711250305175781,10.729957580566406,18.45458984375,71.09423828125,14.083122253417969,21.491119384765625,6.399238586425781,115118086,918524925,787909232,4543515,8463335424,7247757312,4947959808,0
200,1708996622690,2592,2592,2592,2592,2592,2592,2592,2592,49.48106384277344,3.01934814453125,10.580833435058594,9.083671569824219,23.639923095703125,27.85394287109375,17.6063232421875,8.292404174804688,115120810,918577889,787957371,4543671,8463335424,7247757312,4946399232,0
200,1708996622891,2592,2592,2592,2592,2592,2592,2592,2592,71.09904479980469,2.4584503173828125,5.2162017822265625,10.312942504882813,30.243270874023438,3.911163330078125,5.57794189453125,5.6781005859375,115123471,918632650,788007341,4543781,8463335424,7247757312,4964151296,0
200,1708996623091,2592,2592,2592,2592,2592,2592,2592,2592,6.462715148925781,2.0638351440429688,3.5019454956054688,5.455192565917969,99.17970275878906,2.675750732421875,4.2888946533203125,3.0132064819335938,115126028,918686690,788056608,4543939,8463335424,7247757312,4964003840,0
200,1708996623292,2592,2592,2592,2592,2592,2592,2592,2592,9.308456420898438,4.816413879394531,47.343563079833984,7.720588684082031,58.556846618652344,3.6324386596679688,11.504615783691406,4.392463684082031,115129127,918741271,788106484,4544105,8463335424,7247757312,4978540544,0
199,1708996623492,2592,2592,2592,2592,2592,2592,2592,2592,6.643257141113281,3.514801025390625,3.4572067260742188,6.7857513427734375,96.82283020019531,1.9155654907226563,3.8655166625976563,1.7950363159179688,115132245,918795353,788155772,4544243,8463335424,7247757312,4999323648,0
200,1708996623692,2592,2592,2592,2592,2592,2592,2592,2592,6.108085632324219,1.5005416870117188,3.1587982177734375,3.234588623046875,90.29484558105469,10.947189331054688,3.520233154296875,1.4388504028320313,115135159,918849647,788204943,4544406,8463335424,7247757312,5030100992,0
200,1708996623893,2592,2592,2592,2592,2592,2592,2592,2592,5.1129150390625,0.920166015625,2.2910690307617188,4.6617279052734375,27.782554626464844,72.39623260498047,3.8069000244140625,2.665374755859375,115137556,918904435,788255253,4544576,8463335424,7247757312,5046378496,0
200,1708996624093,2592,2592,2592,2592,2592,2592,2592,2592,7.60137939453125,0.9531021118164063,2.4347381591796875,3.5930709838867188,100,1.0466842651367188,2.5225830078125,0.8811187744140625,115139983,918959242,788305112,4544725,8463335424,7247757312,5080801280,0
199,1708996624294,2592,2592,2592,2592,2592,2592,2592,2592,6.166168212890625,1.05328369140625,3.3138961791992188,4.0376129150390625,99.44780731201172,2.9427337646484375,4.319854736328125,1.9158782958984375,115142408,919013977,788355123,4544880,8463335424,7247757312,5097607168,0
200,1708996624494,2592,2592,2592,2592,2592,2592,2592,2592,5.716606140136719,1.6415939331054688,3.7631912231445313,3.518341064453125,100,1.9129791259765625,5.128944396972656,2.0404281616210938,115145282,919067503,788403819,4545056,8463335424,7247757312,5158739968,0
200,1708996624695,2592,2592,2592,2592,2592,2592,2592,2592,7.3720703125,2.6493988037109375,2.9568862915039063,3.7322311401367188,100,0.6998138427734375,3.3996658325195313,1.958984375,115148170,919120814,788452291,4545209,8463335424,7247757312,5229035520,0
200,1708996624896,2592,2592,2592,2592,2592,2592,2592,2592,5.20526123046875,1.4115447998046875,2.509185791015625,3.3631668090820313,100,0.4228363037109375,2.6768646240234375,2.2767333984375,115151174,919174901,788501476,4545353,8463335424,7247757312,5227704320,0
200,1708996625097,2592,2592,2592,2592,2592,2592,2592,2592,8.634613037109375,0.7892837524414063,4.4964599609375,4.9006500244140625,25.22766876220703,73.46087646484375,4.355369567871094,1.8199386596679688,115154354,919231573,788553364,4545540,8463335424,7247757312,5239808000,0
200,1708996625297,2592,2592,2592,2592,2592,2592,2592,2592,6.251625061035156,0.40882110595703125,33.19377899169922,10.975204467773438,12.426666259765625,0.26538848876953125,27.11676788330078,1.82379150390625,115157130,919273307,788590846,4545917,8463335424,7247757312,5230010368,0
200,1708996625498,2592,2592,2592,2592,2592,2592,2592,2592,5.570564270019531,9.456268310546875,3.6185531616210938,2.09686279296875,5.1897430419921875,4.80682373046875,5.384986877441406,4.5156707763671875,115159068,919278605,788593775,4546035,8463335424,7247757312,5240463360,0
200,1708996625698,2592,2592,2592,2592,2592,2592,2592,2592,1.2000732421875,0,2.240753173828125,0,0.7560806274414063,0,4.296913146972656,2.2406539916992188,115160943,919282049,788595211,4546179,8463335424,7247757312,5240463360,0
199,1708996625899,2592,2592,2592,2592,2592,2592,2592,2592,3.0034637451171875,0.40386962890625,5.374176025390625,1.349822998046875,3.7258758544921875,2.8569183349609375,2.7707901000976563,5.047950744628906,115162797,919285685,788596880,4546338,8463335424,7247757312,5240463360,0
200,1708996626099,2592,2592,2592,2592,2592,2592,2592,2592,7.064903259277344,0.29201507568359375,4.8090362548828125,1.4311752319335938,2.43804931640625,1.50347900390625,4.1141815185546875,4.8079376220703125,115164634,919288643,788597881,4546478,8463335424,7247757312,5240463360,0
200,1708996626300,2592,2592,2592,2592,2592,2592,2592,2592,17.745689392089844,12.262237548828125,23.384521484375,27.990562438964844,49.70637893676758,9.524032592773438,24.174049377441406,17.023956298828125,115167346,919343095,788648013,4546594,8463335424,7247757312,5246402560,0
200,1708996626501,2592,2592,2592,2592,2592,2592,2592,2592,23.476280212402344,4.1367340087890625,3.9855499267578125,21.781509399414063,49.97937774658203,2.9670181274414063,23.600303649902344,2.9485626220703125,115170225,919396893,788696943,4546742,8463335424,7247757312,5257228288,0
200,1708996626702,2592,2592,2592,2592,2592,2592,2592,2592,5.2110443115234375,0.6519622802734375,2.8615798950195313,0.8143081665039063,100,0.2292327880859375,5.8044891357421875,1.2592926025390625,115172781,919450255,788745688,4546870,8463335424,7247757312,5275029504,0
200,1708996626902,2592,2592,2592,2592,2592,2592,2592,2592,7.073219299316406,0.9891204833984375,3.086822509765625,1.4975662231445313,100,1.9212112426757813,4.482597351074219,1.30499267578125,115175955,919503756,788794152,4547008,8463335424,7247757312,5290332160,0
200,1708996627103,2592,2592,2592,2592,2592,2592,2592,2592,6.223388671875,1.5457611083984375,29.659828186035156,67.83529663085938,13.117034912109375,1.17633056640625,11.612800598144531,2.0695648193359375,115179176,919561279,788846705,4547331,8463335424,7247757312,5289865216,0
200,1708996627304,2592,2592,2592,2592,2592,2592,2592,2592,5.155609130859375,0,26.837936401367188,5.1763763427734375,9.237693786621094,0.14508819580078125,15.422203063964844,2.62884521484375,115181607,919584380,788866306,4547701,8463335424,7247757312,5281189888,0
200,1708996627504,2592,2592,2592,2592,2592,2592,2592,2592,3.2914810180664063,5.321556091308594,5.5996551513671875,6.449195861816406,5.19012451171875,2.251251220703125,6.320556640625,6.7765045166015625,115183539,919589273,788868995,4547862,8463335424,7247757312,5292347392,0
200,1708996627705,2592,2592,2592,2592,2592,2592,2592,2592,0.24802398681640625,0,5.006683349609375,0.001251220703125,0,0,0.14688873291015625,3.818450927734375,115185376,919593630,788871371,4547986,8463335424,7247757312,5292359680,0
200,1708996627905,2592,2592,2592,2592,2592,2592,2592,2592,0.18350982666015625,0.23270416259765625,3.9997100830078125,1.1073379516601563,0.1542205810546875,0.17133331298828125,0.276458740234375,0.1229400634765625,115187067,919595011,788871623,4547986,8463335424,7247757312,5292326912,0
199,1708996628106,2592,2592,2592,2592,2592,2592,2592,2592,16.56890106201172,12.632011413574219,17.09815216064453,16.321678161621094,16.67316436767578,11.640533447265625,23.745346069335938,17.83318328857422,115189712,919618844,788892812,4548454,8463335424,7247757312,5000232960,0
199,1708996628306,2592,2592,2592,2592,2592,2592,2592,2592,12.974761962890625,7.8184814453125,72.4102783203125,7.540618896484375,21.02088165283203,12.226478576660156,29.524627685546875,11.905181884765625,115193306,919667620,788935046,4549868,8463335424,7247757312,3315466240,0
199,1708996628506,2592,2592,2592,2592,2592,2592,2592,2592,5.553901672363281,16.050186157226563,6.111534118652344,4.0164794921875,2.2475738525390625,1.9017410278320313,12.491683959960938,5.29766845703125,115195411,919675814,788940572,4550008,8463335424,7247757312,3316121600,0
200,1708996628706,2592,2592,2592,2592,2592,2592,2592,2592,0.5871658325195313,100,2.6546554565429688,1.01318359375,2.2419204711914063,0.39704132080078125,2.7587814331054688,0.703887939453125,115199378,919719477,788978901,4550070,8463335424,7247757312,3321712640,0
200,1708996628907,2592,2592,2592,2592,2592,2592,2592,2592,0,31.326751708984375,1.20941162109375,0,0,0,0,0,115201790,919734171,788991104,4550070,8463335424,7247757312,3324448768,0
200,1708996629107,2592,2592,2592,2592,2592,2592,2592,2592,1.5653915405273438,4.21392822265625,2.102325439453125,1.9660415649414063,1.1408309936523438,1.1553573608398438,1.1430816650390625,1.8156890869140625,115203494,919736464,788992085,4550105,8463335424,7247757312,3324448768,0
199,1708996629307,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.387939453125,0,0,0,0,0,115205180,919737783,788992365,4550105,8463335424,7247757312,3324448768,0
200,1708996629508,2592,2592,2592,2592,2592,2592,2592,2592,1.7497940063476563,0.9193878173828125,2.7896804809570313,6.17657470703125,0.9313735961914063,0.8648605346679688,0.8891830444335938,2.0107040405273438,115206884,919739828,788992976,4550118,8463335424,7247757312,3324243968,0
200,1708996629708,2592,2592,2592,2592,2592,2592,2592,2592,0.2609710693359375,0,2.3488998413085938,0.89129638671875,0.0297393798828125,0,0.3172607421875,0.7978363037109375,115208584,919741287,788993260,4550146,8463335424,7247757312,3323916288,0
199,1708996629909,2592,2592,2592,2592,2592,2592,2592,2592,0.481292724609375,0.44626617431640625,2.4296112060546875,1.0313339233398438,0.477996826171875,0.29949188232421875,0.36959075927734375,0.7934036254882813,115210268,919742992,788993631,4550146,8463335424,7247757312,3323916288,0
200,1708996630109,2592,2592,2592,2592,2592,2592,2592,2592,2.1950302124023438,0.4639892578125,2.844696044921875,1.4188079833984375,0.656005859375,1.765625,0.851776123046875,2.3011703491210938,115211949,919744638,788994110,4550172,8463335424,7247757312,3323916288,0
