Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708998554816,2592,2592,2592,2592,2592,2592,2592,2592,8.497482299804688,0.9839706420898438,2.8505477905273438,4.5576019287109375,3.3814468383789063,0.8314208984375,98.44913482666016,1.4421310424804688,133853505,1047195496,898031083,5136313,8463335424,7247757312,4889546752,0
200,1708998555017,2592,2592,2592,2592,2592,2592,2592,2592,91.31163024902344,1.00811767578125,4.108360290527344,4.062309265136719,3.1455001831054688,1.4921646118164063,11.49237060546875,4.738685607910156,133856768,1047247969,898078818,5136453,8463335424,7247757312,4932558848,0
200,1708998555218,2592,2592,2592,2592,2592,2592,2592,2592,46.7290153503418,18.03107452392578,2.6951751708984375,7.514007568359375,4.111610412597656,43.92275619506836,4.494972229003906,3.4569168090820313,133859896,1047300657,898126597,5136615,8463335424,7247757312,5013319680,0
200,1708998555419,2592,2592,2592,2592,2592,2592,2592,2592,5.814765930175781,1.054718017578125,3.392608642578125,3.4786605834960938,1.7215576171875,100,3.8920669555664063,1.7082977294921875,133862919,1047356078,898176990,5136808,8463335424,7247757312,5011693568,0
200,1708998555620,2592,2592,2592,2592,2592,2592,2592,2592,8.938003540039063,1.5116729736328125,13.177803039550781,7.346107482910156,2.85125732421875,98.94290924072266,10.5738525390625,2.2407913208007813,133866359,1047414615,898230604,5136993,8463335424,7247757312,5017735168,0
200,1708998555820,2592,2592,2592,2592,2592,2592,2592,2592,9.164642333984375,0,60.629539489746094,5.8106536865234375,18.37835693359375,2.438018798828125,7.6190338134765625,6.662864685058594,133869448,1047458857,898269595,5137513,8463335424,7247757312,5014892544,0
200,1708998556021,2592,2592,2592,2592,2592,2592,2592,2592,4.514518737792969,0.41803741455078125,5.21063232421875,1.8956527709960938,3.0367050170898438,3.2428817749023438,4.6971893310546875,6.436759948730469,133871305,1047461977,898270692,5137648,8463335424,7247757312,5014642688,0
199,1708998556221,2592,2592,2592,2592,2592,2592,2592,2592,1.462677001953125,4.044273376464844,3.8805770874023438,1.348724365234375,1.0502166748046875,4.055793762207031,1.5540771484375,4.671012878417969,133873171,1047466060,898272907,5137760,8463335424,7247757312,5013966848,0
199,1708998556422,2592,2592,2592,2592,2592,2592,2592,2592,5.081428527832031,0.0249176025390625,6.746849060058594,1.4960479736328125,1.6300125122070313,0.8418960571289063,3.04931640625,4.9492645263671875,133875010,1047469680,898274493,5137892,8463335424,7247757312,5013401600,0
199,1708998556622,2592,2592,2592,2592,2592,2592,2592,2592,5.6202392578125,0.23095703125,9.325790405273438,1.543792724609375,1.84918212890625,2.7250213623046875,0.6209182739257813,6.0684661865234375,133876875,1047473153,898275898,5138061,8463335424,7247757312,5013123072,0
200,1708998556822,2592,2592,2592,2592,2592,2592,2592,2592,48.44349670410156,8.038314819335938,21.606903076171875,16.85540771484375,37.19770431518555,16.935440063476563,20.9066162109375,13.911361694335938,133879639,1047526345,898324740,5138205,8463335424,7247757312,5026762752,0
200,1708998557023,2592,2592,2592,2592,2592,2592,2592,2592,40.64247131347656,8.696945190429688,8.079200744628906,11.046539306640625,9.782958984375,4.483161926269531,67.92332458496094,11.598388671875,133882459,1047583316,898376876,5138322,8463335424,7247757312,5041385472,0
200,1708998557223,2592,2592,2592,2592,2592,2592,2592,2592,69.21484375,1.97894287109375,6.738685607910156,4.936370849609375,30.544113159179688,9.043975830078125,4.852272033691406,5.809906005859375,133885055,1047636015,898424696,5138434,8463335424,7247757312,5040992256,0
200,1708998557424,2592,2592,2592,2592,2592,2592,2592,2592,6.263938903808594,2.0870208740234375,3.7323532104492188,4.6514434814453125,35.36577606201172,67.96780395507813,4.419181823730469,2.151611328125,133887687,1047689560,898473979,5138560,8463335424,7247757312,5058240512,0
200,1708998557624,2592,2592,2592,2592,2592,2592,2592,2592,53.067161560058594,14.4405517578125,5.394920349121094,11.198028564453125,13.77545166015625,32.362945556640625,4.6943511962890625,4.977699279785156,133890510,1047743183,898522417,5138742,8463335424,7247757312,5057073152,0
200,1708998557825,2592,2592,2592,2592,2592,2592,2592,2592,7.1717071533203125,2.9253768920898438,22.756866455078125,6.0505828857421875,5.619438171386719,2.8590469360351563,79.30044555664063,2.4531478881835938,133893577,1047796887,898571280,5138871,8463335424,7247757312,5069496320,0
200,1708998558026,2592,2592,2592,2592,2592,2592,2592,2592,5.541603088378906,1.07366943359375,23.871841430664063,3.2529296875,4.255363464355469,78.5949935913086,2.97430419921875,1.7780227661132813,133896629,1047850997,898620758,5139008,8463335424,7247757312,5104857088,0
200,1708998558227,2592,2592,2592,2592,2592,2592,2592,2592,4.092597961425781,1.1435165405273438,2.4330596923828125,3.4891357421875,1.20269775390625,100,3.8214950561523438,2.0788497924804688,133899262,1047905132,898670141,5139149,8463335424,7247757312,5133709312,0
200,1708998558428,2592,2592,2592,2592,2592,2592,2592,2592,6.162300109863281,0.92987060546875,3.7934494018554688,3.6344451904296875,1.089813232421875,100,4.387840270996094,2.7114944458007813,133901701,1047960382,898720584,5139308,8463335424,7247757312,5151256576,0
199,1708998558629,2592,2592,2592,2592,2592,2592,2592,2592,73.82432556152344,0.5223846435546875,2.9897537231445313,3.3249282836914063,2.7561721801757813,29.458709716796875,3.3646774291992188,3.0901031494140625,133904131,1048016611,898772023,5139477,8463335424,7247757312,5170049024,0
200,1708998558829,2592,2592,2592,2592,2592,2592,2592,2592,6.654075622558594,1.5091476440429688,2.924285888671875,3.8306961059570313,4.488563537597656,47.70236587524414,54.63877487182617,1.204132080078125,133906748,1048068727,898819486,5139636,8463335424,7247757312,5216710656,0
199,1708998559030,2592,2592,2592,2592,2592,2592,2592,2592,6.047370910644531,1.3282928466796875,2.4498519897460938,3.7258453369140625,1.684234619140625,100,3.250946044921875,1.6974334716796875,133909621,1048121524,898867424,5139759,8463335424,7247757312,5287706624,0
200,1708998559230,2592,2592,2592,2592,2592,2592,2592,2592,6.7490234375,1.5304412841796875,2.2855606079101563,3.4919204711914063,81.71002197265625,20.727630615234375,2.84844970703125,1.337860107421875,133912587,1048174043,898915165,5139906,8463335424,7247757312,5321834496,0
200,1708998559430,2592,2592,2592,2592,2592,2592,2592,2592,3.305328369140625,72.9959716796875,3.4080734252929688,3.0731430053710938,28.633460998535156,0.934967041015625,3.2902374267578125,3.145904541015625,133915561,1048230108,898966342,5140018,8463335424,7247757312,5321764864,0
200,1708998559631,2592,2592,2592,2592,2592,2592,2592,2592,16.90009307861328,45.045291900634766,28.729164123535156,12.6368408203125,11.113990783691406,4.6668853759765625,16.37554168701172,3.1894378662109375,133918870,1048288734,899019842,5140340,8463335424,7247757312,5322395648,0
199,1708998559832,2592,2592,2592,2592,2592,2592,2592,2592,13.510078430175781,0.5562667846679688,8.979331970214844,0,1.1757736206054688,0,0,2.6858978271484375,133921005,1048301769,899030235,5140587,8463335424,7247757312,5332086784,0
200,1708998560032,2592,2592,2592,2592,2592,2592,2592,2592,2.9422607421875,0.37456512451171875,6.571876525878906,1.6522979736328125,1.258575439453125,1.3449020385742188,6.778221130371094,7.165412902832031,133922847,1048304762,899031252,5140687,8463335424,7247757312,5331808256,0
200,1708998560233,2592,2592,2592,2592,2592,2592,2592,2592,3.8421707153320313,0.18067169189453125,3.4274368286132813,1.2726898193359375,5.273529052734375,0.79010009765625,1.866851806640625,6.2264404296875,133924705,1048308281,899032813,5140844,8463335424,7247757312,5331308544,0
200,1708998560433,2592,2592,2592,2592,2592,2592,2592,2592,4.3948516845703125,1.9261474609375,6.3443603515625,2.909942626953125,7.406501770019531,4.218681335449219,4.298820495605469,6.584129333496094,133926516,1048312269,899034872,5140980,8463335424,7247757312,5330575360,0
200,1708998560634,2592,2592,2592,2592,2592,2592,2592,2592,15.425399780273438,6.015647888183594,10.214668273925781,9.025588989257813,23.216651916503906,14.248069763183594,25.951873779296875,7.755096435546875,133928971,1048345251,899064154,5141133,8463335424,7247757312,5328609280,0
200,1708998560835,2592,2592,2592,2592,2592,2592,2592,2592,8.730422973632813,3.3770523071289063,7.198677062988281,9.2691650390625,7.753448486328125,84.19853210449219,21.481788635253906,5.6258697509765625,133931552,1048402698,899116969,5141289,8463335424,7247757312,5335052288,0
200,1708998561036,2592,2592,2592,2592,2592,2592,2592,2592,9.591842651367188,0.91156005859375,3.5174484252929688,5.147346496582031,1.8936767578125,96.46154022216797,2.1886672973632813,1.0210418701171875,133934277,1048455793,899165251,5141422,8463335424,7247757312,5348507648,0
200,1708998561236,2592,2592,2592,2592,2592,2592,2592,2592,6.433807373046875,1.156524658203125,3.0009765625,3.2619247436523438,1.2898101806640625,100,4.3178558349609375,0.8128585815429688,133937350,1048508416,899212893,5141602,8463335424,7247757312,5374066688,0
200,1708998561437,2592,2592,2592,2592,2592,2592,2592,2592,7.311012268066406,0.6456146240234375,3.2076797485351563,3.2366790771484375,0.9475784301757813,99.83094024658203,3.9992828369140625,0.744842529296875,133940456,1048563567,899263431,5141763,8463335424,7247757312,5380546560,0
199,1708998561638,2592,2592,2592,2592,2592,2592,2592,2592,72.07756042480469,54.55455780029297,79.39066314697266,52.57256317138672,63.82322311401367,74.92475128173828,74.93521881103516,51.734764099121094,133944550,1048663013,899357444,5142299,8463335424,7247757312,5283229696,0
200,1708998561838,2592,2592,2592,2592,2592,2592,2592,2592,48.889060974121094,37.038509368896484,42.36742401123047,37.86122131347656,40.7826042175293,41.069129943847656,43.443687438964844,38.49907302856445,133947310,1048724020,899413507,5142422,8463335424,7247757312,5186547712,0
200,1708998562038,2592,2592,2592,2592,2592,2592,2592,2592,1.8255844116210938,0.32520294189453125,3.3110504150390625,1.1540679931640625,1.7717971801757813,0.5619888305664063,0.211334228515625,2.4830398559570313,133949051,1048727328,899415195,5142473,8463335424,7247757312,5186166784,0
200,1708998562239,2592,2592,2592,2592,2592,2592,2592,2592,0.338470458984375,0.11566925048828125,2.8093948364257813,0.8276824951171875,0.05219268798828125,0.01970672607421875,0.020355224609375,0.87847900390625,133950746,1048729363,899415915,5142473,8463335424,7247757312,5185937408,0
200,1708998562439,2592,2592,2592,2592,2592,2592,2592,2592,0.43618011474609375,0.20661163330078125,6.209129333496094,0.845672607421875,0.09510040283203125,0.1894989013671875,0.056732177734375,0.6191482543945313,133952450,1048731302,899416577,5142482,8463335424,7247757312,5185683456,0
200,1708998562640,2592,2592,2592,2592,2592,2592,2592,2592,27.915321350097656,36.99497985839844,22.679283142089844,47.77938461303711,60.370750427246094,17.17412567138672,27.176971435546875,21.532730102539063,133956415,1048788045,899467332,5143939,8463335424,7247757312,3789365248,0
200,1708998562840,2592,2592,2592,2592,2592,2592,2592,2592,9.823875427246094,3.3977890014648438,1.2067413330078125,97.71002960205078,36.04200744628906,2.50323486328125,7.111305236816406,4.036735534667969,133960688,1048838695,899512142,5144474,8463335424,7247757312,3243806720,0
200,1708998563040,2592,2592,2592,2592,2592,2592,2592,2592,2.748809814453125,0,1.3132247924804688,54.230491638183594,1.6751937866210938,0.40537261962890625,0.27085113525390625,1.2407760620117188,133963644,1048863994,899533801,5144568,8463335424,7247757312,3246010368,0
200,1708998563241,2592,2592,2592,2592,2592,2592,2592,2592,0.412384033203125,0.9507522583007813,1.3371200561523438,1.74176025390625,3.3211669921875,0,0.6629638671875,0,133965388,1048865951,899534338,5144568,8463335424,7247757312,3245232128,0
200,1708998563441,2592,2592,2592,2592,2592,2592,2592,2592,0.7995223999023438,0.12705230712890625,2.4302520751953125,1.0775222778320313,0.27899932861328125,0.36133575439453125,0.23618316650390625,1.1962890625,133967079,1048867460,899534659,5144608,8463335424,7247757312,3245232128,0
199,1708998563642,2592,2592,2592,2592,2592,2592,2592,2592,0.23850250244140625,5.402503967285156,2.5256195068359375,0.8017730712890625,0.2866973876953125,0.0412139892578125,0.1419525146484375,0.124237060546875,133968771,1048869312,899535360,5144608,8463335424,7247757312,3245232128,0
200,1708998563842,2592,2592,2592,2592,2592,2592,2592,2592,0.25580596923828125,3.492584228515625,2.4527053833007813,1.0125350952148438,0.284393310546875,0.35808563232421875,0.2533111572265625,0.2984619140625,133970452,1048870803,899535677,5144608,8463335424,7247757312,3245039616,0
200,1708998564043,2592,2592,2592,2592,2592,2592,2592,2592,0.6543731689453125,0.089263916015625,2.295928955078125,1.038970947265625,0.1940460205078125,0.2753753662109375,0.1869049072265625,1.1427459716796875,133972148,1048872334,899536023,5144620,8463335424,7247757312,3245039616,0
200,1708998564243,2592,2592,2592,2592,2592,2592,2592,2592,0.37346649169921875,0.21524810791015625,2.3472137451171875,0.9160232543945313,0.08437347412109375,0.2343597412109375,0.09869384765625,0.14150238037109375,133973821,1048873590,899536231,5144620,8463335424,7247757312,3244765184,0
199,1708998564443,2592,2592,2592,2592,2592,2592,2592,2592,0.6516571044921875,0.14739227294921875,2.41845703125,0.9722900390625,0.22608184814453125,0.37612152099609375,0.16121673583984375,1.103271484375,133975515,1048875100,899536549,5144656,8463335424,7247757312,3244765184,0
